date,day_index,branch,level,label,cash_fee_yuan,regular_fee_yuan,emergency_fee_yuan,emergency_kwh,charge_kwh,discharge_kwh,unused_contract_kwh,curtailment_kwh,S00_kwh,S24_kwh,next_tail_target_soc_kwh,max_physics_residual,template_plan_reference_fee_yuan,template_final_regular_fee_yuan
2025-05-30,149,q4_3,B1,E14_PRICE_ORACLE,17200.190255410198,17200.190255410198,0.0,0.0,18202.548172848597,16012.637813446301,9824.482803383109,19357.818081104633,4844.261806800417,5233.912961065549,5747.51384608692,9.094947017729282e-13,17330.695342249754,17122.51823283153
2025-05-31,150,q4_3,B1,E14_PRICE_ORACLE,14561.600256941063,14561.600256941063,0.0,0.0,20550.500134570684,17646.47539781665,5470.591428358016,16692.59443248629,5233.912961065549,6128.8108949087655,5664.790936814267,4.547473508864641e-13,12907.981725093001,14214.846313894725
2025-06-01,151,q4_3,B1,E14_PRICE_ORACLE,88918.24340604359,57085.30635900281,31832.937047040723,5932.119788082826,17237.567415460115,18676.095193933288,1776.3105095163364,0.0,6128.8108949087655,2795.470330657778,5610.324756595226,4.547473508864641e-13,38455.52781104364,57754.59241811116
2025-06-02,152,q4_3,B1,E14_PRICE_ORACLE,63524.164922962205,52540.153513560836,10984.011409401364,1851.7416492789484,24423.729268469808,20967.94452401815,5176.418494609552,0.0,2795.470330657778,3863.7001811117557,5637.524400023762,4.547473508864641e-13,54347.39316399826,52442.49668807752
2025-06-03,153,q4_3,B1,E14_PRICE_ORACLE,54274.589065284,54177.698290283166,96.89077500083455,13.936305000000175,20492.116342318604,19029.511273697688,5489.872271822567,171.32346666666695,3863.7001811117557,3245.362568531887,5176.9391613561975,2.2737367544323206e-13,49069.56087867443,54251.6775688558
2025-06-04,154,q4_3,B1,E14_PRICE_ORACLE,61027.95986696785,55370.599871132035,5657.359995835801,1405.1326416374689,26804.56941783232,22888.672573584226,6993.752310655977,0.0,3245.362568531887,4547.630569880293,5264.360660496907,9.094947017729282e-13,57444.16336333616,55054.98304360938
2025-06-05,155,q4_3,B1,E14_PRICE_ORACLE,58613.65273138643,55013.78078329308,3599.871948093354,572.9391376643775,24575.795583988056,22130.705254718872,3409.6240748847595,0.0,4547.630569880293,4534.465766457181,5774.262276045507,9.094947017729282e-13,47612.892919720194,55228.291748218064
2025-06-06,156,q4_3,B1,E14_PRICE_ORACLE,26012.368632765134,26012.368632765134,0.0,0.0,18158.346324714723,16106.478127130531,9573.143334444027,7909.950480494851,4534.465766457181,4783.266989792464,5746.134496608993,4.547473508864641e-13,26819.086969914475,25948.093273565133
2025-06-07,157,q4_3,B1,E14_PRICE_ORACLE,21964.107481210216,19854.142594328623,2109.9648868815893,337.9738156111164,19366.113144439365,17074.6137424137,3630.1375701011843,5302.605739647943,4783.266989792464,5157.351880198996,5665.469380610908,9.094947017729282e-13,19660.757059347336,19373.915303928625
2025-06-08,158,q4_3,B1,E14_PRICE_ORACLE,71317.41764946637,50104.67653008254,21212.74111938383,3325.814197566836,19097.77216195702,17670.444016828114,2018.592137955471,0.0,5157.351880198996,4648.805906997817,5773.215553534925,4.547473508864641e-13,36994.12626455657,50441.05790070755
2025-06-09,159,q4_3,B1,E14_PRICE_ORACLE,55220.66196413044,54576.643066071694,644.0188980587529,91.38357000000042,23643.00088829049,21818.219087121604,5111.965875717431,55.08234718896672,4648.805906997817,4080.10369755781,5561.529384246256,9.094947017729282e-13,56252.54304464292,54884.48676004668
2025-06-10,160,q4_3,B1,E14_PRICE_ORACLE,55550.11794770101,53107.38163778696,2442.7363099140434,490.5126263170026,26077.36297444558,23495.371491946025,3720.6266130682393,130.08093333333295,4080.10369755781,4052.966279835894,5611.534324145834,9.094947017729282e-13,51053.80365299835,53128.559221686955
2025-06-11,161,q4_3,B1,E14_PRICE_ORACLE,62859.43563808236,58177.14281460926,4682.29282347309,864.7977599028493,29196.135287594763,24399.070825491584,5040.843855826075,0.0,4052.966279835894,6031.973328027589,5733.770312757774,9.094947017729282e-13,55433.303696212584,57511.75259168638
2025-06-12,162,q4_3,B1,E14_PRICE_ORACLE,55393.69670507225,54335.38888973982,1058.3078153324336,155.10438485695374,24849.779231858014,23313.921363531677,4974.200777239078,0.0,6031.973328027589,5031.512945927635,5807.425716002661,9.094947017729282e-13,53708.175425758745,54809.8749611523
2025-06-13,163,q4_3,B1,E14_PRICE_ORACLE,26514.9697898536,26514.9697898536,0.0,0.0,14796.147623472103,13250.705522387609,13833.526419693355,8984.09306953042,5031.512945927635,5100.901053500054,5759.524524361219,9.094947017729282e-13,26450.701568397777,26565.9449672175
2025-06-14,164,q4_3,B1,E14_PRICE_ORACLE,20921.688372430744,20921.688372430744,0.0,0.0,18920.692488488614,16120.291931859965,6037.110729674974,7144.870576925621,5100.901053500054,6058.366321041237,5742.600585470556,1.8189894035458565e-12,20745.478319033693,20396.214698077263
2025-06-15,165,q4_3,B1,E14_PRICE_ORACLE,84677.14031178637,53806.72055981208,30870.4197519743,5195.952317638888,18614.761949518343,18080.317300395873,3207.490209285837,0.0,6058.366321041237,4659.552250469597,5565.146009936753,4.547473508864641e-13,39215.682053236014,54164.40947731207
2025-06-16,166,q4_3,B1,E14_PRICE_ORACLE,56750.42728641143,56450.53695350462,299.89033290680516,58.05635730555549,23949.241368183633,20888.809768386214,5742.007541716207,0.0,4659.552250469597,5361.058711420925,5420.777100855124,1.8189894035458565e-12,54380.648832045765,56430.166692192135
2025-06-17,167,q4_3,B1,E14_PRICE_ORACLE,58958.617943746896,58033.67401071192,924.9439330349772,127.8279787944233,24574.26417553787,22327.55529337821,6504.881964110284,0.0,5361.058711420925,5138.942926493398,5599.319053690573,9.094947017729282e-13,55115.75428009776,58054.93976679108
2025-06-18,168,q4_3,B1,E14_PRICE_ORACLE,57697.489466993655,56958.0294657463,739.4600012473481,107.8660741818652,20427.698906576767,18097.80657601659,8622.8038734042,72.34433333333322,5138.942926493398,5441.596552305636,5826.307817439833,4.547473508864641e-13,55741.42723650037,56953.20362525461
2025-06-19,169,q4_3,B1,E14_PRICE_ORACLE,57557.112509301594,55050.60341818908,2506.5090911125026,460.54918507617555,21200.383073375055,19729.889383643535,5926.133718829113,302.8413250000004,5441.596552305636,4756.916407792961,5498.749881863717,9.094947017729282e-13,48389.041416085136,55308.277635839084
2025-06-20,170,q4_3,B1,E14_PRICE_ORACLE,27300.166752288194,27300.166752288194,0.0,0.0,17492.192039480746,14934.121975465692,16254.585521932986,10510.514604744596,4756.916407792961,5609.5200761922215,5553.245233907238,9.094947017729282e-13,25589.78153108165,26898.18599017569
2025-06-21,171,q4_3,B1,E14_PRICE_ORACLE,20330.96162529788,20144.683413449708,186.27821184817708,98.41080140079391,18766.164653457065,16162.661777403024,6701.198873266135,11426.411389226245,5609.5200761922215,6375.725628879868,5667.0987744902295,4.547473508864641e-13,17428.057457137158,19935.231386137202
2025-06-22,172,q4_3,B1,E14_PRICE_ORACLE,70362.7805762456,52720.21199620978,17642.56858003584,2841.8357801668144,24142.819297571285,22908.590428732856,1625.499343713564,0.0,6375.725628879868,5131.8404847610345,5930.972866155204,9.094947017729282e-13,34260.02964355239,53065.518509993104
2025-06-23,173,q4_3,B1,E14_PRICE_ORACLE,55919.28942645759,55919.28942645759,0.0,0.0,21283.75600337058,19259.214931623872,8135.373661390703,19.191668592742104,5131.8404847610345,5022.389281389239,5761.606691096382,9.094947017729282e-13,48028.200991623715,56276.51962579511
2025-06-24,174,q4_3,B1,E14_PRICE_ORACLE,66099.30253073477,63947.501284907186,2151.801245827585,404.17764490177393,25987.538277967986,22714.39461038543,7896.12841786587,0.0,5022.389281389239,5733.258589588916,5782.257107793845,9.094947017729282e-13,57526.33622553217,63605.10660590751
2025-06-25,175,q4_3,B1,E14_PRICE_ORACLE,57156.669088257266,57156.669088257266,0.0,0.0,21961.44772602563,20027.07018220022,6601.980933100812,25.335216666666838,5733.258589588916,5457.331703013521,5430.614377988482,1.8189894035458565e-12,48646.199893939156,57274.516641269445
2025-06-26,176,q4_3,B1,E14_PRICE_ORACLE,52098.159775998356,50390.938357839055,1707.2214181592997,265.46893747632123,21705.639848052702,19969.704444848172,5152.653280771043,155.1804461618179,5457.331703013521,4999.192951657952,5923.9922057691,4.547473508864641e-13,46564.04679122241,50453.9439233474
2025-06-27,177,q4_3,B1,E14_PRICE_ORACLE,24027.145854696326,24027.145854696326,0.0,0.0,15370.930876820998,13558.87315562662,13457.673708388922,13144.684292716025,4999.192951657952,5289.031124288703,5915.427142221897,1.8189894035458565e-12,24062.92869276517,23925.440083187994
2025-06-28,178,q4_3,B1,E14_PRICE_ORACLE,17343.860267612454,17177.238381371128,166.6218862413259,77.7824885616688,18933.323597573864,16320.780279556931,2682.5216683927206,8913.471840883958,5289.031124288703,6047.146039706193,5967.222715616583,9.094947017729282e-13,17025.80353728622,16961.684642212793
2025-06-29,179,q4_3,B1,E14_PRICE_ORACLE,81355.88328883621,53697.92725250747,27657.956036328775,4608.327719694209,19884.129832686405,18892.426267368413,1179.7579983833516,0.0,6047.146039706193,4996.522064351266,5639.181264552975,9.094947017729282e-13,33295.98671220729,53820.869013032476
2025-06-30,180,q4_3,B1,E14_PRICE_ORACLE,52106.7215582319,51881.862246108285,224.85931212360998,31.767430555555393,26934.025122033298,22977.337510436428,4577.5489683854175,0.0,4996.522064351266,6328.141480429849,5792.762302627701,9.094947017729282e-13,50070.69234646283,51535.184843608295
2025-07-01,181,q4_3,B1,E14_PRICE_ORACLE,88692.21313109659,63865.25189995904,24826.961231137557,3961.2749583887603,25908.516538676784,25718.921954832927,976.4360913254027,0.0,6328.141480429849,3796.994284143932,5783.608243865149,9.094947017729282e-13,46817.78791371158,64585.555696582676
2025-07-02,182,q4_3,B1,E14_PRICE_ORACLE,75185.58145319414,61504.396108642955,13681.185344551192,1979.369355519526,23196.301556204777,19981.972114136603,1972.066279587743,0.0,3796.994284143932,4740.090139511322,5268.066084293845,9.094947017729282e-13,50186.75292319078,61191.028008510984
2025-07-03,183,q4_3,B1,E14_PRICE_ORACLE,78994.65763156577,65657.32977556846,13337.327855997291,2252.5188370167625,25897.51406908003,23948.34599582472,1749.7460795396246,0.0,4740.090139511322,4064.8560176826254,5170.925808966957,9.094947017729282e-13,55944.17560751595,65885.8309523268
2025-07-04,184,q4_3,B1,E14_PRICE_ORACLE,30633.996522446407,30145.48071344962,488.5158089967906,200.51662184188132,19401.080951373206,16197.894683600727,6528.010510058703,11935.062515856242,4064.8560176826254,5396.257313806105,5272.020435395995,1.8189894035458565e-12,27658.978391811866,29748.34296133295
2025-07-05,185,q4_3,B1,E14_PRICE_ORACLE,30134.872627573193,25748.421793898906,4386.450833674302,1549.0129351554579,23109.411913483105,20542.2053200511,773.9093299937572,12376.505049611347,5396.257313806105,5666.3847658338755,5186.22931218809,9.094947017729282e-13,20954.33270923391,25510.12267276556
2025-07-06,186,q4_3,B1,E14_PRICE_ORACLE,120926.22888733135,66641.37900601096,54284.849881320435,10212.437267226309,20155.77944735512,20309.830429245616,733.2043755215137,0.0,5666.3847658338755,3379.3950706590217,5163.750901605642,9.094947017729282e-13,41046.3262878569,67350.28445551095
2025-07-07,187,q4_3,B1,E14_PRICE_ORACLE,73485.26161776237,60003.372779429366,13481.888838333016,2026.3296367947194,23381.670065809274,19668.959403709836,2379.3388065606973,0.0,3379.3950706590217,4828.291302249818,5219.192891603265,9.094947017729282e-13,52517.36764354042,59664.385446329376
2025-07-08,188,q4_3,B1,E14_PRICE_ORACLE,63251.36646408509,62932.21608708509,319.1503769999988,38.00766666666652,25083.266751248688,22950.702044161895,5200.472123063339,182.69557544424453,4828.291302249818,4432.203409893913,5081.470123097101,9.094947017729282e-13,60491.24484103008,63384.7215804851
2025-07-09,189,q4_3,B1,E14_PRICE_ORACLE,65332.755590882305,65224.180588117066,108.57500276524706,22.978348833332234,21990.03592882186,21442.861271109923,11809.002396073902,981.4443527336872,4432.203409893913,2691.0228298577167,3443.789916584667,4.547473508864641e-13,63744.65448126489,65186.93640444204
2025-07-10,190,q4_3,B1,E14_PRICE_ORACLE,64125.087273688056,64125.087273688056,0.0,0.0,26589.268239681565,22297.765155308407,5158.192183772819,487.0056232333918,2691.0228298577167,4411.909308791059,5063.232184610963,9.094947017729282e-13,56590.25181018841,63959.41626089639
2025-07-11,191,q4_3,B1,E14_PRICE_ORACLE,37827.62383155469,37827.62383155469,0.0,0.0,14835.565298568923,13156.7807976831,20986.688586762586,9361.72483119642,4411.909308791059,4617.69765926599,3844.461752629099,4.547473508864641e-13,36801.99960774477,37208.11541822138
2025-07-12,192,q4_3,B1,E14_PRICE_ORACLE,27130.37751638868,27091.671030384652,38.70648600402656,17.950974956349555,19726.099401614352,17239.841886594324,4061.4841980626707,9173.887667120513,4617.69765926599,5159.129742991003,4297.678863265499,4.547473508864641e-13,25179.313754102644,27108.685279151316
2025-07-13,193,q4_3,B1,E14_PRICE_ORACLE,81362.28539726016,60015.109557662756,21347.175839597396,3231.7160862165656,20571.46903951281,20670.251253631868,3584.2765758053465,401.417154097499,5159.129742991003,2886.5809139975486,3673.7176634117836,9.094947017729282e-13,50647.81085533748,60458.768499562764
2025-07-14,194,q4_3,B1,E14_PRICE_ORACLE,61391.26068550575,60375.37745570413,1015.8832298016162,295.1008022252984,26951.23383513505,23245.196935302996,6779.810965914453,10.217208921957592,2886.5809139975486,3952.1773236696745,4891.50405892541,9.094947017729282e-13,58257.72171697426,60698.64328983122
2025-07-15,195,q4_3,B1,E14_PRICE_ORACLE,64664.60442002529,64664.60442002529,0.0,0.0,25023.707822912107,21284.01826070345,9156.768346514003,212.74877433935757,3952.1773236696745,5256.425835749593,5316.377327658784,2.2737367544323206e-13,61476.851307452176,64348.53396573153
2025-07-16,196,q4_3,B1,E14_PRICE_ORACLE,61350.32553935994,61199.8161820087,150.50935735124744,17.949125833333028,21582.203302212398,20026.44724304153,7228.853647793526,391.15766090760326,5256.425835749593,4621.3727339521765,4626.000568357368,9.094947017729282e-13,60130.077898040305,61211.15884340871
2025-07-17,197,q4_3,B1,E14_PRICE_ORACLE,59472.29550308542,59407.113374535424,65.18212855000016,20.83161666666672,26968.939853259308,24239.03276377155,4196.12252426071,0.0,4621.3727339521765,4656.17160121344,5536.270039242958,9.094947017729282e-13,57745.56963960506,59585.02018392233
2025-07-18,198,q4_3,B1,E14_PRICE_ORACLE,35469.08631881271,35469.08631881271,0.0,0.0,15030.632984473486,13320.570855685948,16164.799309001688,9037.473015423559,4656.17160121344,4874.3675268353645,5531.34973616478,9.094947017729282e-13,36124.478978711006,35429.94151172582
2025-07-19,199,q4_3,B1,E14_PRICE_ORACLE,27914.420331498965,27852.751934528198,61.66839697076599,27.47690450198374,20892.901718710287,17507.43975160915,5365.918010284895,12157.27260747732,4874.3675268353645,6240.652564100866,5529.181097689251,9.094947017729282e-13,27119.89014751328,27256.342937019872
2025-07-20,200,q4_3,B1,E14_PRICE_ORACLE,80282.75996108344,60844.57977366434,19438.18018741907,3447.217536168865,20417.693719782852,20742.83474275009,2408.8465996591694,0.0,6240.652564100866,3745.709942248684,5498.0582217400715,9.094947017729282e-13,47785.12540717802,61610.331316722666
2025-07-21,201,q4_3,B1,E14_PRICE_ORACLE,65421.25844992822,65130.24268969146,291.0157602367534,100.68007619330683,24646.890708575396,21086.000388073942,8648.159114496884,0.0,3745.709942248684,4901.2075165145525,5494.151301015898,1.8189894035458565e-12,63180.990394781475,65094.85550593713
2025-07-22,202,q4_3,B1,E14_PRICE_ORACLE,64498.92936376448,63958.22246342534,540.7069003391462,156.96386734725073,24062.252410935896,21166.650192148998,7750.101936362462,187.45086071625616,4901.2075165145525,5417.056144501291,5495.1903612779815,1.8189894035458565e-12,59149.18906548459,63703.09238806299
2025-07-23,203,q4_3,B1,E14_PRICE_ORACLE,64468.190998896236,64468.190998896236,0.0,0.0,21840.48289558317,19484.336327323672,5671.033385634332,4.671648015873814,5417.056144501291,5598.463658531345,5495.749452225507,9.094947017729282e-13,66707.4666930591,64342.806611412896
2025-07-24,204,q4_3,B1,E14_PRICE_ORACLE,63869.841180355135,63869.841180355135,0.0,0.0,22016.793441359503,20862.636015165066,6785.934525683755,52.611205611772704,5598.463658531345,4494.278605316955,5389.250655985157,1.8189894035458565e-12,66921.07010707168,64054.23783335512
2025-07-25,205,q4_3,B1,E14_PRICE_ORACLE,32851.56309510309,32851.56309510309,0.0,0.0,17946.33031774872,15994.024815749293,14727.08151251574,13228.671025835672,4494.278605316955,4660.479982055184,5394.712687460008,9.094947017729282e-13,32041.1792449545,32906.3116057531
2025-07-26,206,q4_3,B1,E14_PRICE_ORACLE,25913.666686224533,25913.666686224533,0.0,0.0,23109.123831607903,19400.812199576747,4203.054806033048,10168.708902823937,4660.479982055184,6133.468124401467,5426.54914957584,9.094947017729282e-13,25429.09241268895,25328.62395836203
2025-07-27,207,q4_3,B1,E14_PRICE_ORACLE,88880.73012742879,57372.01595933217,31508.71416809666,4579.501190527777,23656.377432516067,23636.954718548845,682.0867839113951,0.0,6133.468124401467,3660.3403333823558,5138.279507537267,9.094947017729282e-13,46705.2350520761,57825.41336868216
