date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-01-25,24,140,q4_3,B1,q4-inheritance-v2,delivery,1232.784111111111,1232.784111111111,0.0,0.3992,0.3992,492.1274171555555,492.1274171555555
2025-01-25,24,141,q4_3,B1,q4-inheritance-v2,delivery,1260.1998366666667,1260.1998366666667,0.0,0.3718,0.3718,468.5422992726667,468.5422992726667
2025-01-25,24,142,q4_3,B1,q4-inheritance-v2,delivery,484.1139678703705,484.11396787037046,-5.684341886080802e-14,0.3638,0.3638,176.1206615112408,176.12066151124077
2025-01-25,24,143,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4179,0.4179,0.0,0.0
2025-01-26,25,0,q4_3,B1,q4-inheritance-v2,delivery,570.5853585185185,570.5853585185185,0.0,0.4597,0.4597,262.29808931096295,262.29808931096295
2025-01-26,25,1,q4_3,B1,q4-inheritance-v2,delivery,1387.248453240741,1387.248453240741,0.0,0.4207,0.4207,583.6154242783797,583.6154242783797
2025-01-26,25,2,q4_3,B1,q4-inheritance-v2,delivery,1197.6118542386807,1197.6118542386807,0.0,0.3577,0.3577,428.38576026117613,428.38576026117613
2025-01-26,25,3,q4_3,B1,q4-inheritance-v2,delivery,571.5467821296297,571.5467821296297,0.0,0.3976,0.3976,227.24700057474078,227.24700057474078
2025-01-26,25,4,q4_3,B1,q4-inheritance-v2,delivery,604.7546139814815,604.7546139814815,0.0,0.4572,0.4572,276.4938095123333,276.4938095123333
2025-01-26,25,5,q4_3,B1,q4-inheritance-v2,delivery,617.682111111111,617.682111111111,0.0,0.4766,0.4766,294.38729415555554,294.38729415555554
2025-01-26,25,6,q4_3,B1,q4-inheritance-v2,delivery,257.3683599805507,257.3683599805507,0.0,0.4717,0.4717,121.40065540282576,121.40065540282576
2025-01-26,25,7,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4524,0.4524,0.0,0.0
2025-01-26,25,8,q4_3,B1,q4-inheritance-v2,delivery,634.9554074074076,634.9554074074076,0.0,0.4494,0.4494,285.348960088889,285.348960088889
2025-01-26,25,9,q4_3,B1,q4-inheritance-v2,delivery,626.9153834259257,626.9153834259257,0.0,0.4907,0.4907,307.62737864710175,307.62737864710175
2025-01-26,25,10,q4_3,B1,q4-inheritance-v2,delivery,621.8774655555554,621.8774655555554,0.0,0.505,0.505,314.0481201055555,314.0481201055555
2025-01-26,25,11,q4_3,B1,q4-inheritance-v2,delivery,633.8326203703704,633.8326203703704,0.0,0.4862,0.4862,308.1694200240741,308.1694200240741
2025-01-26,25,12,q4_3,B1,q4-inheritance-v2,delivery,1450.5064535185186,1450.5064535185186,0.0,0.4951,0.4951,718.1457451370185,718.1457451370185
2025-01-26,25,13,q4_3,B1,q4-inheritance-v2,delivery,622.1233699999999,622.1233699999999,0.0,0.5023,0.5023,312.4925687509999,312.4925687509999
2025-01-26,25,14,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4963,0.4963,0.0,0.0
2025-01-26,25,15,q4_3,B1,q4-inheritance-v2,delivery,616.3711319444444,616.3711319444444,0.0,0.4928,0.4928,303.74769382222223,303.74769382222223
2025-01-26,25,16,q4_3,B1,q4-inheritance-v2,delivery,1397.0516607407408,1397.0516607407408,0.0,0.4534,0.4534,633.4232229798519,633.4232229798519
2025-01-26,25,17,q4_3,B1,q4-inheritance-v2,delivery,639.0215972129705,639.0215972129705,0.0,0.4145,0.4145,264.87445204477626,264.87445204477626
2025-01-26,25,18,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4545,0.4545,0.0,0.0
2025-01-26,25,19,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4691,0.4691,0.0,0.0
2025-01-26,25,20,q4_3,B1,q4-inheritance-v2,delivery,1470.4153148148148,1470.4153148148148,0.0,0.4431,0.4431,651.5410259944445,651.5410259944445
2025-01-26,25,21,q4_3,B1,q4-inheritance-v2,delivery,988.1373260607073,988.1373260607073,0.0,0.4651,0.4651,459.582670350835,459.582670350835
2025-01-26,25,22,q4_3,B1,q4-inheritance-v2,delivery,636.6722108333333,636.6722108333333,0.0,0.499,0.499,317.6994332058333,317.6994332058333
2025-01-26,25,23,q4_3,B1,q4-inheritance-v2,delivery,676.3100277777778,676.3100277777778,0.0,0.5063,0.5063,342.4157670638889,342.4157670638889
2025-01-26,25,24,q4_3,B1,q4-inheritance-v2,delivery,648.0940649999998,648.0940649999998,0.0,0.4909,0.4909,318.14937650849987,318.14937650849987
2025-01-26,25,25,q4_3,B1,q4-inheritance-v2,delivery,664.7187074999999,664.7187074999999,0.0,0.5034,0.5034,334.6193973554999,334.6193973554999
2025-01-26,25,26,q4_3,B1,q4-inheritance-v2,delivery,686.7521944444444,686.7521944444444,0.0,0.5451,0.5451,374.34862119166667,374.34862119166667
2025-01-26,25,27,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.5649,0.5649,0.0,0.0
2025-01-26,25,28,q4_3,B1,q4-inheritance-v2,delivery,597.2378855555554,597.2378855555554,0.0,0.5459,0.5459,326.0321617247777,326.0321617247777
2025-01-26,25,29,q4_3,B1,q4-inheritance-v2,delivery,660.3605555555555,660.3605555555555,0.0,0.5124,0.5124,338.3687486666666,338.3687486666666
2025-01-26,25,30,q4_3,B1,q4-inheritance-v2,delivery,690.2568149074074,690.2568149074074,0.0,0.5099,0.5099,351.96194992128704,351.96194992128704
2025-01-26,25,31,q4_3,B1,q4-inheritance-v2,delivery,716.0009481481482,716.0009481481482,0.0,0.5354,0.5354,383.34690763851853,383.34690763851853
2025-01-26,25,32,q4_3,B1,q4-inheritance-v2,delivery,677.8623333333331,677.8623333333331,0.0,0.5161,0.5161,349.84475023333323,349.84475023333323
2025-01-26,25,33,q4_3,B1,q4-inheritance-v2,delivery,1480.0499497222222,1480.0499497222222,0.0,0.4308,0.4308,637.6055183403333,637.6055183403333
2025-01-26,25,34,q4_3,B1,q4-inheritance-v2,delivery,710.2544374999998,710.2544374999998,0.0,0.6677,0.6677,474.2368879187498,474.2368879187498
2025-01-26,25,35,q4_3,B1,q4-inheritance-v2,delivery,772.6371944444445,772.6371944444445,0.0,1.0718,1.0718,828.1125450055557,828.1125450055557
2025-01-26,25,36,q4_3,B1,q4-inheritance-v2,delivery,54.03194138888898,54.03194138888898,0.0,1.0761,1.0761,58.143772128583436,58.143772128583436
2025-01-26,25,37,q4_3,B1,q4-inheritance-v2,delivery,764.2224575,764.2224575,0.0,1.0301,1.0301,787.22555347075,787.22555347075
2025-01-26,25,38,q4_3,B1,q4-inheritance-v2,delivery,787.249872222222,787.249872222222,0.0,1.0849,1.0849,854.0873863738886,854.0873863738886
2025-01-26,25,39,q4_3,B1,q4-inheritance-v2,delivery,294.4078207882107,294.4078207882107,0.0,1.0386,1.0386,305.7719626706356,305.7719626706356
2025-01-26,25,40,q4_3,B1,q4-inheritance-v2,delivery,64.02269999999999,64.02269999999999,0.0,1.0074,1.0074,64.49646797999999,64.49646797999999
2025-01-26,25,41,q4_3,B1,q4-inheritance-v2,delivery,803.7120333333334,803.7120333333334,0.0,1.0551,1.0551,847.99656637,847.99656637
2025-01-26,25,42,q4_3,B1,q4-inheritance-v2,delivery,717.6335199999999,717.6335199999999,0.0,1.1035,1.1035,791.9085893199998,791.9085893199998
2025-01-26,25,43,q4_3,B1,q4-inheritance-v2,delivery,676.0429716666666,676.0429716666666,0.0,1.0597,1.0597,716.4027370751667,716.4027370751667
2025-01-26,25,44,q4_3,B1,q4-inheritance-v2,delivery,1430.660638888889,1430.660638888889,0.0,0.93,0.93,1330.5143941666668,1330.5143941666668
2025-01-26,25,45,q4_3,B1,q4-inheritance-v2,delivery,1327.1506424999998,1327.1506424999998,0.0,0.8571,0.8571,1137.5008156867498,1137.5008156867498
2025-01-26,25,46,q4_3,B1,q4-inheritance-v2,delivery,600.2082314814817,600.2082314814817,0.0,1.0971,1.0971,658.4884507583336,658.4884507583336
2025-01-26,25,47,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4478,1.4478,0.0,0.0
2025-01-26,25,48,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4264,1.4264,0.0,0.0
2025-01-26,25,49,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3558,1.3558,0.0,0.0
2025-01-26,25,50,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3878,1.3878,0.0,0.0
2025-01-26,25,51,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3498,1.3498,0.0,0.0
2025-01-26,25,52,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2843,1.2843,0.0,0.0
2025-01-26,25,53,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2435,1.2435,0.0,0.0
2025-01-26,25,54,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2241,1.2241,0.0,0.0
2025-01-26,25,55,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1924,1.1924,0.0,0.0
2025-01-26,25,56,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1515,1.1515,0.0,0.0
2025-01-26,25,57,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1509,1.1509,0.0,0.0
2025-01-26,25,58,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2458,1.2458,0.0,0.0
2025-01-26,25,59,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.372,1.372,0.0,0.0
2025-01-26,25,60,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3876,1.3876,0.0,0.0
2025-01-26,25,61,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.327,1.327,0.0,0.0
2025-01-26,25,62,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3136,1.3136,0.0,0.0
2025-01-26,25,63,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.395,1.395,0.0,0.0
2025-01-26,25,64,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1666,1.1666,0.0,0.0
2025-01-26,25,65,q4_3,B1,q4-inheritance-v2,delivery,319.4618074074076,319.4618074074076,0.0,0.7551,0.7551,241.22561077333347,241.22561077333347
2025-01-26,25,66,q4_3,B1,q4-inheritance-v2,delivery,981.8925563888886,981.8925563888886,0.0,0.7166,0.7166,703.6242059082775,703.6242059082775
2025-01-26,25,67,q4_3,B1,q4-inheritance-v2,delivery,987.9568711111112,987.9568711111111,-1.1368683772161603e-13,0.7603,0.7603,751.1436091057778,751.1436091057777
2025-01-26,25,68,q4_3,B1,q4-inheritance-v2,delivery,224.1398916666668,224.13989166666684,2.842170943040401e-14,0.7201,0.7201,161.40313598916677,161.4031359891668
2025-01-26,25,69,q4_3,B1,q4-inheritance-v2,delivery,1032.9134277777775,1032.9134277777778,2.2737367544323206e-13,0.728,0.728,751.9609754222221,751.9609754222223
2025-01-26,25,70,q4_3,B1,q4-inheritance-v2,delivery,1031.2351636111111,1028.4042277777776,-2.8309358333335695,0.735,0.735,757.9578452541667,756.9174763354166
2025-01-26,25,71,q4_3,B1,q4-inheritance-v2,delivery,1015.2193833333336,933.0359499999998,-82.18343333333371,0.7126,0.7126,723.4453325633335,694.1633752666667
2025-01-26,25,72,q4_3,B1,q4-inheritance-v2,delivery,1000.2090352777776,861.0205263888885,-139.18850888888915,0.7032,0.7032,703.3469936073333,654.4083138819999
2025-01-26,25,73,q4_3,B1,q4-inheritance-v2,delivery,816.3799962229737,816.3799962229738,1.1368683772161603e-13,0.7485,0.7485,611.0604271728959,611.060427172896
2025-01-26,25,74,q4_3,B1,q4-inheritance-v2,delivery,1066.769775,939.1318083333332,-127.63796666666678,0.7614,0.7614,812.238506685,763.6467327749999
2025-01-26,25,75,q4_3,B1,q4-inheritance-v2,delivery,1048.0078214814816,972.293627222222,-75.71419425925967,0.6478,0.6478,678.8994667557039,654.3756392351296
2025-01-26,25,76,q4_3,B1,q4-inheritance-v2,delivery,1073.4300856481482,1027.6751491666669,-45.75493648148131,0.7753,0.7753,832.2303454030093,814.493444275963
2025-01-26,25,77,q4_3,B1,q4-inheritance-v2,delivery,444.6770666666665,444.6770666666665,0.0,1.076,1.076,478.4725237333332,478.4725237333332
2025-01-26,25,78,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1008,1.1008,0.0,0.0
2025-01-26,25,79,q4_3,B1,q4-inheritance-v2,delivery,317.15977240740756,317.15977240740756,0.0,1.0711,1.0711,339.7098322255742,339.7098322255742
2025-01-26,25,80,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1028,1.1028,0.0,0.0
2025-01-26,25,81,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0911,1.0911,0.0,0.0
2025-01-26,25,82,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1579,1.1579,0.0,0.0
2025-01-26,25,83,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3079,1.3079,0.0,0.0
2025-01-26,25,84,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3976,1.3976,0.0,0.0
2025-01-26,25,85,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3991,1.3991,0.0,0.0
2025-01-26,25,86,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3938,1.3938,0.0,0.0
2025-01-26,25,87,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4409,1.4409,0.0,0.0
2025-01-26,25,88,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2231,1.2231,0.0,0.0
2025-01-26,25,89,q4_3,B1,q4-inheritance-v2,delivery,1266.2037925925924,1266.2037925925922,-2.2737367544323206e-13,0.8793,0.8793,1113.3729948266664,1113.3729948266664
2025-01-26,25,90,q4_3,B1,q4-inheritance-v2,delivery,1297.1003662962964,1297.1003662962964,0.0,0.8918,0.8918,1156.7541066630372,1156.7541066630372
2025-01-26,25,91,q4_3,B1,q4-inheritance-v2,delivery,979.3015403945932,979.3015403945931,-1.1368683772161603e-13,0.9318,0.9318,912.5131753396819,912.5131753396818
2025-01-26,25,92,q4_3,B1,q4-inheritance-v2,delivery,1280.3008,1280.3008000000004,4.547473508864641e-13,0.8725,0.8725,1117.0624480000001,1117.0624480000008
2025-01-26,25,93,q4_3,B1,q4-inheritance-v2,delivery,1324.0422166666667,1324.0422166666667,0.0,0.9206,0.9206,1218.9132646633334,1218.9132646633334
2025-01-26,25,94,q4_3,B1,q4-inheritance-v2,delivery,1278.5423089277024,1278.5423089277024,0.0,0.9765,0.9765,1248.4965646679013,1248.4965646679013
2025-01-26,25,95,q4_3,B1,q4-inheritance-v2,delivery,611.3374166666665,611.3374166666665,0.0,0.9937,0.9937,607.4859909416665,607.4859909416665
2025-01-26,25,96,q4_3,B1,q4-inheritance-v2,delivery,579.3836152777778,579.3836152777778,0.0,1.0342,1.0342,599.1985349202779,599.1985349202779
2025-01-26,25,97,q4_3,B1,q4-inheritance-v2,delivery,530.9084088611108,530.908408861111,1.1368683772161603e-13,1.0631,1.0631,564.408729460247,564.4087294602472
2025-01-26,25,98,q4_3,B1,q4-inheritance-v2,delivery,781.5545444444444,781.5545444444444,0.0,1.0598,1.0598,828.2915062022223,828.2915062022223
2025-01-26,25,99,q4_3,B1,q4-inheritance-v2,delivery,777.241173333333,777.241173333333,0.0,1.0476,1.0476,814.2378531839997,814.2378531839997
2025-01-26,25,100,q4_3,B1,q4-inheritance-v2,delivery,775.4951138888881,775.4951138888882,1.1368683772161603e-13,1.0618,1.0618,823.4207119272214,823.4207119272216
2025-01-26,25,101,q4_3,B1,q4-inheritance-v2,delivery,782.7335888888887,782.7335888888887,0.0,1.0888,1.0888,852.240331582222,852.240331582222
2025-01-26,25,102,q4_3,B1,q4-inheritance-v2,delivery,816.7369095277803,816.7369095277803,0.0,1.0898,1.0898,890.079884003375,890.079884003375
2025-01-26,25,103,q4_3,B1,q4-inheritance-v2,delivery,796.4384916666662,796.4384916666662,0.0,1.1248,1.1248,895.8340154266662,895.8340154266662
2025-01-26,25,104,q4_3,B1,q4-inheritance-v2,delivery,825.7689166666665,825.7689166666664,-1.1368683772161603e-13,1.1613,1.1613,958.9654429249998,958.9654429249998
2025-01-26,25,105,q4_3,B1,q4-inheritance-v2,delivery,881.3794861111106,881.3794861111105,-1.1368683772161603e-13,1.1112,1.1112,979.3888849666661,979.3888849666661
2025-01-26,25,106,q4_3,B1,q4-inheritance-v2,delivery,770.0514405555554,770.0514405555555,1.1368683772161603e-13,1.1297,1.1297,869.9271123956108,869.9271123956111
2025-01-26,25,107,q4_3,B1,q4-inheritance-v2,delivery,599.3863333333334,599.3863333333333,-1.1368683772161603e-13,1.2474,1.2474,747.6745122000001,747.6745122000001
2025-01-26,25,108,q4_3,B1,q4-inheritance-v2,delivery,470.6768837222213,470.6768837222213,0.0,1.3315,1.3315,626.7062706761376,626.7062706761376
2025-01-26,25,109,q4_3,B1,q4-inheritance-v2,delivery,638.0398030555555,638.0398030555554,-1.1368683772161603e-13,1.3475,1.3475,859.7586346173609,859.7586346173609
2025-01-26,25,110,q4_3,B1,q4-inheritance-v2,delivery,642.312888888889,642.312888888889,0.0,1.3148,1.3148,844.5129863111113,844.5129863111113
2025-01-26,25,111,q4_3,B1,q4-inheritance-v2,delivery,692.5463241666665,692.5463241666663,-2.2737367544323206e-13,1.2924,1.2924,895.0468693529998,895.0468693529996
2025-01-26,25,112,q4_3,B1,q4-inheritance-v2,delivery,571.1733678703704,571.1733678703703,-1.1368683772161603e-13,1.3773,1.3773,786.6770795678611,786.677079567861
2025-01-26,25,113,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5098,1.5098,0.0,0.0
2025-01-26,25,114,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5277,1.5277,0.0,0.0
2025-01-26,25,115,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5146,1.5146,0.0,0.0
2025-01-26,25,116,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.53,1.53,0.0,0.0
2025-01-26,25,117,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5429,1.5429,0.0,0.0
2025-01-26,25,118,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5156,1.5156,0.0,0.0
2025-01-26,25,119,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4899,1.4899,0.0,0.0
2025-01-26,25,120,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5391,1.5391,0.0,0.0
2025-01-26,25,121,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.5503,1.5503,0.0,0.0
2025-01-26,25,122,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.543,1.543,0.0,0.0
2025-01-26,25,123,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.6006,1.6006,0.0,0.0
2025-01-26,25,124,q4_3,B1,q4-inheritance-v2,delivery,637.7338188888889,637.7338188888889,0.0,1.3692,1.3692,873.1851448226666,873.1851448226666
2025-01-26,25,125,q4_3,B1,q4-inheritance-v2,delivery,693.5711481481482,693.5711481481482,0.0,0.9782,0.9782,678.4512971185185,678.4512971185185
2025-01-26,25,126,q4_3,B1,q4-inheritance-v2,delivery,765.4170752777778,765.4170752777778,0.0,0.9453,0.9453,723.5487612600834,723.5487612600834
2025-01-26,25,127,q4_3,B1,q4-inheritance-v2,delivery,763.2375099999998,763.2375099999998,0.0,0.9771,0.9771,745.7593710209998,745.7593710209998
2025-01-26,25,128,q4_3,B1,q4-inheritance-v2,delivery,708.8006111111112,708.8006111111112,0.0,0.9387,0.9387,665.3511336500001,665.3511336500001
2025-01-26,25,129,q4_3,B1,q4-inheritance-v2,delivery,754.8863211111111,754.8863211111111,0.0,0.9565,0.9565,722.0487661427778,722.0487661427778
2025-01-26,25,130,q4_3,B1,q4-inheritance-v2,delivery,710.0028869444446,710.0028869444446,0.0,0.7537,0.7537,535.1291758900279,535.1291758900279
2025-01-26,25,131,q4_3,B1,q4-inheritance-v2,delivery,1287.3456944444442,1287.345694444444,-2.2737367544323206e-13,0.4187,0.4187,539.0116422638888,539.0116422638887
2025-01-26,25,132,q4_3,B1,q4-inheritance-v2,delivery,1272.4386680555556,1272.4386680555554,-2.2737367544323206e-13,0.3611,0.3611,459.4776030348611,459.4776030348611
2025-01-26,25,133,q4_3,B1,q4-inheritance-v2,delivery,544.2473158333333,544.2473158333333,0.0,0.4026,0.4026,219.1139693545,219.1139693545
2025-01-26,25,134,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4102,0.4102,0.0,0.0
2025-01-26,25,135,q4_3,B1,q4-inheritance-v2,delivery,528.4677275,528.4677274999999,-1.1368683772161603e-13,0.4273,0.4273,225.81425996075,225.81425996075
2025-01-26,25,136,q4_3,B1,q4-inheritance-v2,delivery,1264.1743080555555,1264.1743080555552,-2.2737367544323206e-13,0.4207,0.4207,531.8381313989722,531.8381313989721
2025-01-26,25,137,q4_3,B1,q4-inheritance-v2,delivery,550.8558518518519,550.8558518518519,0.0,0.3977,0.3977,219.0753722814815,219.0753722814815
2025-01-26,25,138,q4_3,B1,q4-inheritance-v2,delivery,555.1650516666665,555.1650516666665,0.0,0.407,0.407,225.95217602833324,225.95217602833324
2025-01-26,25,139,q4_3,B1,q4-inheritance-v2,delivery,1287.0587905555553,1287.0587905555553,0.0,0.4134,0.4134,532.0701040156665,532.0701040156665
2025-01-26,25,140,q4_3,B1,q4-inheritance-v2,delivery,1324.7870277777777,1324.787027777778,2.2737367544323206e-13,0.4125,0.4125,546.4746489583332,546.4746489583333
2025-01-26,25,141,q4_3,B1,q4-inheritance-v2,delivery,1281.8416070370367,1281.841607037037,2.2737367544323206e-13,0.4408,0.4408,565.0357803819259,565.035780381926
2025-01-26,25,142,q4_3,B1,q4-inheritance-v2,delivery,731.8248054629609,731.8248054629607,-1.1368683772161603e-13,0.4878,0.4878,356.9841401048323,356.98414010483225
2025-01-26,25,143,q4_3,B1,q4-inheritance-v2,delivery,523.0110555555556,523.0110555555556,0.0,0.5059,0.5059,264.5912930055556,264.5912930055556
2025-01-27,26,0,q4_3,B1,q4-inheritance-v2,delivery,664.8408772222223,664.8408772222223,0.0,0.4546,0.4546,302.2366627852222,302.2366627852222
2025-01-27,26,1,q4_3,B1,q4-inheritance-v2,delivery,1445.4530504629631,1445.4530504629631,0.0,0.4194,0.4194,606.2230093641667,606.2230093641667
2025-01-27,26,2,q4_3,B1,q4-inheritance-v2,delivery,1435.352935185185,1435.352935185185,0.0,0.4218,0.4218,605.4318680611111,605.4318680611111
2025-01-27,26,3,q4_3,B1,q4-inheritance-v2,delivery,1439.4360304629631,1439.4360304629631,0.0,0.4099,0.4099,590.0248288867685,590.0248288867685
2025-01-27,26,4,q4_3,B1,q4-inheritance-v2,delivery,1475.2153309259256,1475.2153309259256,0.0,0.4171,0.4171,615.3123145292036,615.3123145292036
2025-01-27,26,5,q4_3,B1,q4-inheritance-v2,delivery,1510.9559907407406,1510.9559907407406,0.0,0.4479,0.4479,676.7571882527777,676.7571882527777
2025-01-27,26,6,q4_3,B1,q4-inheritance-v2,delivery,720.0900350000001,720.0900350000001,0.0,0.4665,0.4665,335.9220013275,335.9220013275
2025-01-27,26,7,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4809,0.4809,0.0,0.0
2025-01-27,26,8,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4884,0.4884,0.0,0.0
2025-01-27,26,9,q4_3,B1,q4-inheritance-v2,delivery,1494.28290287037,1494.28290287037,0.0,0.4699,0.4699,702.1635360587868,702.1635360587868
2025-01-27,26,10,q4_3,B1,q4-inheritance-v2,delivery,1493.301789722222,1493.301789722222,0.0,0.4322,0.4322,645.4050335179444,645.4050335179444
2025-01-27,26,11,q4_3,B1,q4-inheritance-v2,delivery,692.7383148148149,692.7383148148149,0.0,0.4099,0.4099,283.9534352425926,283.9534352425926
2025-01-27,26,12,q4_3,B1,q4-inheritance-v2,delivery,687.336217962963,687.336217962963,0.0,0.4364,0.4364,299.95352551903704,299.95352551903704
2025-01-27,26,13,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.456,0.456,0.0,0.0
2025-01-27,26,14,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4542,0.4542,0.0,0.0
2025-01-27,26,15,q4_3,B1,q4-inheritance-v2,delivery,669.265276111111,669.265276111111,0.0,0.4658,0.4658,311.7437656125555,311.7437656125555
2025-01-27,26,16,q4_3,B1,q4-inheritance-v2,delivery,612.0694776851851,612.0694776851851,0.0,0.4707,0.4707,288.1011031464166,288.1011031464166
2025-01-27,26,17,q4_3,B1,q4-inheritance-v2,delivery,627.8642962962962,627.8642962962962,0.0,0.4689,0.4689,294.4055685333333,294.4055685333333
2025-01-27,26,18,q4_3,B1,q4-inheritance-v2,delivery,739.290583611111,739.290583611111,0.0,0.4842,0.4842,357.96450058449994,357.96450058449994
2025-01-27,26,19,q4_3,B1,q4-inheritance-v2,delivery,1342.149020584085,1342.149020584085,0.0,0.498,0.498,668.3902122508744,668.3902122508744
2025-01-27,26,20,q4_3,B1,q4-inheritance-v2,delivery,1538.8272037037036,1538.8272037037036,0.0,0.4931,0.4931,758.7956941462962,758.7956941462962
2025-01-27,26,21,q4_3,B1,q4-inheritance-v2,delivery,1521.9316038888887,1521.9316038888887,0.0,0.4762,0.4762,724.7438297718888,724.7438297718888
2025-01-27,26,22,q4_3,B1,q4-inheritance-v2,delivery,699.9826511111112,699.9826511111112,0.0,0.4962,0.4962,347.33139148133336,347.33139148133336
2025-01-27,26,23,q4_3,B1,q4-inheritance-v2,delivery,734.3056111111111,734.3056111111111,0.0,0.5244,0.5244,385.0698624666667,385.0698624666667
2025-01-27,26,24,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4884,0.4884,0.0,0.0
2025-01-27,26,25,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.487,0.487,0.0,0.0
2025-01-27,26,26,q4_3,B1,q4-inheritance-v2,delivery,754.5130833333333,754.5130833333333,0.0,0.519,0.519,391.59229024999996,391.59229024999996
2025-01-27,26,27,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4882,0.4882,0.0,0.0
2025-01-27,26,28,q4_3,B1,q4-inheritance-v2,delivery,694.9266430555548,694.9266430555548,0.0,0.4849,0.4849,336.96992921763854,336.96992921763854
2025-01-27,26,29,q4_3,B1,q4-inheritance-v2,delivery,1509.7410185185186,1509.7410185185186,0.0,0.5227,0.5227,789.1416303796298,789.1416303796298
2025-01-27,26,30,q4_3,B1,q4-inheritance-v2,delivery,766.8954436111112,766.8954436111112,0.0,0.5203,0.5203,399.0156993108611,399.0156993108611
2025-01-27,26,31,q4_3,B1,q4-inheritance-v2,delivery,797.5679200000002,797.5679200000002,0.0,0.5131,0.5131,409.23209975200007,409.23209975200007
2025-01-27,26,32,q4_3,B1,q4-inheritance-v2,delivery,1560.5189166666664,1560.5189166666664,0.0,0.4977,0.4977,776.6702648249999,776.6702648249999
