date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-03-02,60,126,q4_3,B1,q4-inheritance-v2,delivery,646.5266441666665,646.5266441666665,0.0,0.94,0.94,607.7350455166664,607.7350455166664
2025-03-02,60,127,q4_3,B1,q4-inheritance-v2,delivery,650.0143175000001,650.0143175,-1.1368683772161603e-13,0.9636,0.9636,626.3537963430001,626.353796343
2025-03-02,60,128,q4_3,B1,q4-inheritance-v2,delivery,735.1393333333333,735.1393333333333,0.0,0.9757,0.9757,717.2754475333334,717.2754475333334
2025-03-02,60,129,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.04,1.04,0.0,0.0
2025-03-02,60,130,q4_3,B1,q4-inheritance-v2,delivery,668.9011116666667,668.9011116666668,1.1368683772161603e-13,0.7559,0.7559,505.62235030883335,505.62235030883346
2025-03-02,60,131,q4_3,B1,q4-inheritance-v2,delivery,1312.9368333333332,1312.9368333333334,2.2737367544323206e-13,0.3093,0.3093,406.09136255,406.0913625500001
2025-03-02,60,132,q4_3,B1,q4-inheritance-v2,delivery,1246.2869716666664,1246.2869716666664,0.0,0.3309,0.3309,412.39635892449996,412.39635892449996
2025-03-02,60,133,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4301,0.4301,0.0,0.0
2025-03-02,60,134,q4_3,B1,q4-inheritance-v2,delivery,1219.3970833333333,1219.3970833333333,0.0,0.3959,0.3959,482.75930529166664,482.75930529166664
2025-03-02,60,135,q4_3,B1,q4-inheritance-v2,delivery,1267.7668466666667,1267.7668466666667,0.0,0.4001,0.4001,507.2335153513333,507.2335153513333
2025-03-02,60,136,q4_3,B1,q4-inheritance-v2,delivery,472.7873841666667,472.78738416666664,-5.684341886080802e-14,0.3834,0.3834,181.26668308950002,181.2666830895
2025-03-02,60,137,q4_3,B1,q4-inheritance-v2,delivery,34.97704958333361,34.97704958333361,0.0,0.3574,0.3574,12.500797521083433,12.500797521083433
2025-03-02,60,138,q4_3,B1,q4-inheritance-v2,delivery,559.2617908333332,559.2617908333331,-1.1368683772161603e-13,0.4147,0.4147,231.92586465858327,231.92586465858327
2025-03-02,60,139,q4_3,B1,q4-inheritance-v2,delivery,1281.2122599999998,1281.2122599999998,0.0,0.4451,0.4451,570.267576926,570.267576926
2025-03-02,60,140,q4_3,B1,q4-inheritance-v2,delivery,489.913,489.91300000000007,5.684341886080802e-14,0.4258,0.4258,208.60495540000002,208.60495540000005
2025-03-02,60,141,q4_3,B1,q4-inheritance-v2,delivery,491.10673499999996,491.106735,5.684341886080802e-14,0.4418,0.4418,216.970955523,216.97095552300001
2025-03-02,60,142,q4_3,B1,q4-inheritance-v2,delivery,1307.74156,1307.74156,0.0,0.4506,0.4506,589.268346936,589.268346936
2025-03-02,60,143,q4_3,B1,q4-inheritance-v2,delivery,570.3403749999999,570.3403749999999,0.0,0.4218,0.4218,240.56957017499997,240.56957017499997
2025-03-03,61,0,q4_3,B1,q4-inheritance-v2,delivery,598.5442733333333,598.5442733333333,0.0,0.3818,0.3818,228.52420355866664,228.52420355866664
2025-03-03,61,1,q4_3,B1,q4-inheritance-v2,delivery,523.0592816666667,523.0592816666667,0.0,0.3982,0.3982,208.2822059596667,208.2822059596667
2025-03-03,61,2,q4_3,B1,q4-inheritance-v2,delivery,548.8995833333333,548.8995833333333,0.0,0.44,0.44,241.51581666666667,241.51581666666667
2025-03-03,61,3,q4_3,B1,q4-inheritance-v2,delivery,596.4610066666668,596.4610066666668,0.0,0.4118,0.4118,245.62264254533338,245.62264254533338
2025-03-03,61,4,q4_3,B1,q4-inheritance-v2,delivery,652.9179333333332,652.9179333333332,0.0,0.3931,0.3931,256.66203959333325,256.66203959333325
2025-03-03,61,5,q4_3,B1,q4-inheritance-v2,delivery,1248.4021706799908,1248.4021706799908,0.0,0.4214,0.4214,526.0766747245482,526.0766747245482
2025-03-03,61,6,q4_3,B1,q4-inheritance-v2,delivery,1414.9163174999999,1414.9163174999999,0.0,0.4488,0.4488,635.0144432939999,635.0144432939999
2025-03-03,61,7,q4_3,B1,q4-inheritance-v2,delivery,604.6979174999999,604.6979174999999,0.0,0.4343,0.4343,262.62030557024997,262.62030557024997
2025-03-03,61,8,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4196,0.4196,0.0,0.0
2025-03-03,61,9,q4_3,B1,q4-inheritance-v2,delivery,652.6018624999999,652.6018624999999,0.0,0.4787,0.4787,312.40051157874996,312.40051157874996
2025-03-03,61,10,q4_3,B1,q4-inheritance-v2,delivery,1383.2924308333331,1383.2924308333331,0.0,0.5006,0.5006,692.4761908751666,692.4761908751666
2025-03-03,61,11,q4_3,B1,q4-inheritance-v2,delivery,607.9095833333332,607.9095833333332,0.0,0.4519,0.4519,274.7143407083333,274.7143407083333
2025-03-03,61,12,q4_3,B1,q4-inheritance-v2,delivery,1256.8130816191092,1256.8130816191092,0.0,0.4118,0.4118,517.5556270107492,517.5556270107492
2025-03-03,61,13,q4_3,B1,q4-inheritance-v2,delivery,682.4680308333332,682.4680308333332,0.0,0.4092,0.4092,279.2659182169999,279.2659182169999
2025-03-03,61,14,q4_3,B1,q4-inheritance-v2,delivery,607.38875,607.38875,0.0,0.4292,0.4292,260.6912515,260.6912515
2025-03-03,61,15,q4_3,B1,q4-inheritance-v2,delivery,659.7952974999998,659.7952974999998,0.0,0.4376,0.4376,288.7264221859999,288.7264221859999
2025-03-03,61,16,q4_3,B1,q4-inheritance-v2,delivery,1423.7423141666663,1423.7423141666663,0.0,0.4406,0.4406,627.3008636218332,627.3008636218332
2025-03-03,61,17,q4_3,B1,q4-inheritance-v2,delivery,631.8995833333333,631.8995833333333,0.0,0.4454,0.4454,281.44807441666666,281.44807441666666
2025-03-03,61,18,q4_3,B1,q4-inheritance-v2,delivery,650.4880549999999,650.4880549999999,0.0,0.4568,0.4568,297.142943524,297.142943524
2025-03-03,61,19,q4_3,B1,q4-inheritance-v2,delivery,679.5770991666666,679.5770991666666,0.0,0.5038,0.5038,342.37094256016667,342.37094256016667
2025-03-03,61,20,q4_3,B1,q4-inheritance-v2,delivery,1458.72125,1458.72125,0.0,0.5399,0.5399,787.5636028750001,787.5636028750001
2025-03-03,61,21,q4_3,B1,q4-inheritance-v2,delivery,1442.3701041666666,1442.3701041666666,0.0,0.4836,0.4836,697.5301823749999,697.5301823749999
2025-03-03,61,22,q4_3,B1,q4-inheritance-v2,delivery,613.6795149999999,613.6795149999999,0.0,0.4336,0.4336,266.091437704,266.091437704
2025-03-03,61,23,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4464,0.4464,0.0,0.0
2025-03-03,61,24,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4798,0.4798,0.0,0.0
2025-03-03,61,25,q4_3,B1,q4-inheritance-v2,delivery,643.8046224999998,643.8046224999998,0.0,0.4552,0.4552,293.05986416199994,293.05986416199994
2025-03-03,61,26,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3985,0.3985,0.0,0.0
2025-03-03,61,27,q4_3,B1,q4-inheritance-v2,delivery,1454.7003175,1454.7003175,0.0,0.412,0.412,599.33653081,599.33653081
2025-03-03,61,28,q4_3,B1,q4-inheritance-v2,delivery,995.2931641059181,995.2931641059181,0.0,0.4513,0.4513,449.17580496100084,449.17580496100084
2025-03-03,61,29,q4_3,B1,q4-inheritance-v2,delivery,687.9249166666665,687.9249166666665,0.0,0.4555,0.4555,313.3497995416666,313.3497995416666
2025-03-03,61,30,q4_3,B1,q4-inheritance-v2,delivery,629.0370408333334,629.0370408333334,0.0,0.415,0.415,261.0503719458334,261.0503719458334
2025-03-03,61,31,q4_3,B1,q4-inheritance-v2,delivery,649.0112624999998,649.0112624999998,0.0,0.4323,0.4323,280.56756877874994,280.56756877874994
2025-03-03,61,32,q4_3,B1,q4-inheritance-v2,delivery,646.4136666666667,646.4136666666667,0.0,0.4412,0.4412,285.19770973333334,285.19770973333334
2025-03-03,61,33,q4_3,B1,q4-inheritance-v2,delivery,1446.2355158333335,1446.2355158333335,0.0,0.3264,0.3264,472.05127236800007,472.05127236800007
2025-03-03,61,34,q4_3,B1,q4-inheritance-v2,delivery,722.5708258333331,722.5708258333331,0.0,0.5272,0.5272,380.9393393793332,380.9393393793332
2025-03-03,61,35,q4_3,B1,q4-inheritance-v2,delivery,110.96600000000024,110.96600000000022,-1.4210854715202004e-14,0.9423,0.9423,104.56326180000022,104.5632618000002
2025-03-03,61,36,q4_3,B1,q4-inheritance-v2,delivery,126.74717555555571,126.74717555555571,0.0,1.0031,1.0031,127.14009179977795,127.14009179977795
2025-03-03,61,37,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9823,0.9823,0.0,0.0
2025-03-03,61,38,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0168,1.0168,0.0,0.0
2025-03-03,61,39,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9564,0.9564,0.0,0.0
2025-03-03,61,40,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9101,0.9101,0.0,0.0
2025-03-03,61,41,q4_3,B1,q4-inheritance-v2,delivery,664.7226666666666,664.7226666666666,0.0,0.9031,0.9031,600.3110402666666,600.3110402666666
2025-03-03,61,42,q4_3,B1,q4-inheritance-v2,delivery,1425.4482747222223,1425.448274722222,-2.2737367544323206e-13,0.8544,0.8544,1217.9030059226668,1217.9030059226666
2025-03-03,61,43,q4_3,B1,q4-inheritance-v2,delivery,672.8175297222222,672.8175297222223,1.1368683772161603e-13,0.8605,0.8605,578.9594843259722,578.9594843259723
2025-03-03,61,44,q4_3,B1,q4-inheritance-v2,delivery,597.4953249999998,597.4953249999998,0.0,0.8664,0.8664,517.6699495799998,517.6699495799998
2025-03-03,61,45,q4_3,B1,q4-inheritance-v2,delivery,1259.362419722222,1259.362419722222,0.0,0.7584,0.7584,955.1004591173331,955.1004591173331
2025-03-03,61,46,q4_3,B1,q4-inheritance-v2,delivery,622.3113597222223,622.3113597222223,0.0,0.9474,0.9474,589.5777822008334,589.5777822008334
2025-03-03,61,47,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3164,1.3164,0.0,0.0
2025-03-03,61,48,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3061,1.3061,0.0,0.0
2025-03-03,61,49,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2177,1.2177,0.0,0.0
2025-03-03,61,50,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2217,1.2217,0.0,0.0
2025-03-03,61,51,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1843,1.1843,0.0,0.0
2025-03-03,61,52,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1679,1.1679,0.0,0.0
2025-03-03,61,53,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1907,1.1907,0.0,0.0
2025-03-03,61,54,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1878,1.1878,0.0,0.0
2025-03-03,61,55,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.15,1.15,0.0,0.0
2025-03-03,61,56,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1145,1.1145,0.0,0.0
2025-03-03,61,57,q4_3,B1,q4-inheritance-v2,delivery,231.88438743729114,231.88438743729117,2.842170943040401e-14,1.1263,1.1263,261.17138557062106,261.1713855706211
2025-03-03,61,58,q4_3,B1,q4-inheritance-v2,delivery,248.01446694444428,248.01446694444422,-5.684341886080802e-14,1.136,1.136,281.7444344488887,281.7444344488887
2025-03-03,61,59,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1078,1.1078,0.0,0.0
2025-03-03,61,60,q4_3,B1,q4-inheritance-v2,delivery,224.60164027777785,224.6016402777779,5.684341886080802e-14,1.0517,1.0517,236.21354508013897,236.21354508013906
2025-03-03,61,61,q4_3,B1,q4-inheritance-v2,delivery,223.2489572222221,223.2489572222221,0.0,1.0091,1.0091,225.28052273294432,225.28052273294432
2025-03-03,61,62,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0036,1.0036,0.0,0.0
2025-03-03,61,63,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.001,1.001,0.0,0.0
2025-03-03,61,64,q4_3,B1,q4-inheritance-v2,delivery,218.87637444444442,127.50284388888895,-91.37353055555548,0.8489,0.8489,185.80415426588885,147.02065922158334
2025-03-03,61,65,q4_3,B1,q4-inheritance-v2,delivery,1031.684766666667,972.8251166666668,-58.859650000000215,0.6402,0.6402,660.4845876200002,641.6436136550002
2025-03-03,61,66,q4_3,B1,q4-inheritance-v2,delivery,1026.6122119444444,948.653536388889,-77.95867555555537,0.6315,0.6315,648.3056118429166,623.69016003625
2025-03-03,61,67,q4_3,B1,q4-inheritance-v2,delivery,900.3804658333331,869.9265719444439,-30.453893888889183,0.6485,0.6485,583.8967320929165,574.0220569994442
2025-03-03,61,68,q4_3,B1,q4-inheritance-v2,delivery,867.3185749999998,805.5983166666664,-61.72025833333339,0.6084,0.6084,527.6766210299999,508.9013184449999
2025-03-03,61,69,q4_3,B1,q4-inheritance-v2,delivery,971.0489827777776,819.519369722222,-151.52961305555561,0.6022,0.6022,584.7656974287777,539.1401309377499
2025-03-03,61,70,q4_3,B1,q4-inheritance-v2,delivery,978.4040063888885,812.7339594444439,-165.6700469444446,0.6048,0.6048,591.7387430639998,541.6401208679997
2025-03-03,61,71,q4_3,B1,q4-inheritance-v2,delivery,1022.2171999999997,144.85097266226717,-877.3662273377325,0.5934,0.5934,606.5836864799999,346.26912682889457
2025-03-03,61,72,q4_3,B1,q4-inheritance-v2,delivery,974.2717597222221,852.8330941666668,-121.4386655555553,0.5787,0.5787,563.8110673512499,528.67278947275
2025-03-03,61,73,q4_3,B1,q4-inheritance-v2,delivery,957.5603069444445,817.7357975,-139.82450944444452,0.5681,0.5681,543.9900103751389,504.2728584674445
2025-03-03,61,74,q4_3,B1,q4-inheritance-v2,delivery,979.3187333333333,796.5632499999999,-182.75548333333336,0.5499,0.5499,538.52737146,488.2787513175
2025-03-03,61,75,q4_3,B1,q4-inheritance-v2,delivery,936.3503113888885,796.0529916666666,-140.2973197222219,0.5376,0.5376,503.3819274026664,465.6700078613332
2025-03-03,61,76,q4_3,B1,q4-inheritance-v2,delivery,950.5929694444444,15.96681333333322,-934.6261561111112,0.7049,0.7049,670.0729841613888,340.66399544002775
2025-03-03,61,77,q4_3,B1,q4-inheritance-v2,delivery,159.2172861499236,96.74056666666661,-62.476719483257,0.9475,0.9475,150.85837862705262,121.26003277185961
2025-03-03,61,78,q4_3,B1,q4-inheritance-v2,delivery,226.67446250000012,143.02897027777806,-83.64549222222206,0.9659,0.9659,218.9448633287501,178.54827286002796
2025-03-03,61,79,q4_3,B1,q4-inheritance-v2,delivery,221.91572750000023,95.20770305555595,-126.70802444444428,0.9438,0.9438,209.4440636145002,149.65054687916697
2025-03-03,61,80,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9788,0.9788,0.0,0.0
2025-03-03,61,81,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9851,0.9851,0.0,0.0
2025-03-03,61,82,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9835,0.9835,0.0,0.0
2025-03-03,61,83,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9977,0.9977,0.0,0.0
2025-03-03,61,84,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0242,1.0242,0.0,0.0
2025-03-03,61,85,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0535,1.0535,0.0,0.0
2025-03-03,61,86,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.106,1.106,0.0,0.0
2025-03-03,61,87,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1756,1.1756,0.0,0.0
2025-03-03,61,88,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0423,1.0423,0.0,0.0
2025-03-03,61,89,q4_3,B1,q4-inheritance-v2,delivery,540.0708666666669,540.070866666667,1.1368683772161603e-13,0.7986,0.7986,431.3005941200002,431.3005941200003
2025-03-03,61,90,q4_3,B1,q4-inheritance-v2,delivery,1284.2829508333334,1284.2829508333332,-2.2737367544323206e-13,0.7805,0.7805,1002.3828431254167,1002.3828431254167
2025-03-03,61,91,q4_3,B1,q4-inheritance-v2,delivery,1278.363937222222,1278.3639372222221,2.2737367544323206e-13,0.8371,0.8371,1070.1184518487219,1070.118451848722
2025-03-03,61,92,q4_3,B1,q4-inheritance-v2,delivery,1173.191212685184,1173.1912126851837,-2.2737367544323206e-13,0.858,0.858,1006.5980604838878,1006.5980604838877
2025-03-03,61,93,q4_3,B1,q4-inheritance-v2,delivery,543.4955533333333,543.4955533333333,0.0,0.8798,0.8798,478.1673878226667,478.1673878226667
2025-03-03,61,94,q4_3,B1,q4-inheritance-v2,delivery,471.91227638888864,471.9122763888887,5.684341886080802e-14,0.8697,0.8697,410.42210677541647,410.4221067754165
2025-03-03,61,95,q4_3,B1,q4-inheritance-v2,delivery,495.5667000000001,495.5667,-5.684341886080802e-14,0.8678,0.8678,430.0527822600001,430.05278226
2025-03-03,61,96,q4_3,B1,q4-inheritance-v2,delivery,581.0636544444444,581.0636544444443,-1.1368683772161603e-13,0.9525,0.9525,553.4631308583333,553.4631308583332
2025-03-03,61,97,q4_3,B1,q4-inheritance-v2,delivery,610.305263611111,610.3052636111108,-1.1368683772161603e-13,0.9947,0.9947,607.0706457139721,607.070645713972
2025-03-03,61,98,q4_3,B1,q4-inheritance-v2,delivery,363.71862836111103,363.71862836111103,0.0,0.9724,0.9724,353.6799942183444,353.6799942183444
2025-03-03,61,99,q4_3,B1,q4-inheritance-v2,delivery,741.3086883333331,741.3086883333332,1.1368683772161603e-13,0.9833,0.9833,728.9288332381664,728.9288332381665
2025-03-03,61,100,q4_3,B1,q4-inheritance-v2,delivery,890.5288188888891,890.5288188888891,0.0,0.9715,0.9715,865.1487475505558,865.1487475505558
2025-03-03,61,101,q4_3,B1,q4-inheritance-v2,delivery,787.3163166666668,787.3163166666668,0.0,0.9481,0.9481,746.4545998316669,746.4545998316669
2025-03-03,61,102,q4_3,B1,q4-inheritance-v2,delivery,884.8364752777782,884.8364752777779,-2.2737367544323206e-13,0.9987,0.9987,883.686187859917,883.6861878599169
2025-03-03,61,103,q4_3,B1,q4-inheritance-v2,delivery,813.1005138611114,813.1005138611114,0.0,1.0766,1.0766,875.3840132228726,875.3840132228726
2025-03-03,61,104,q4_3,B1,q4-inheritance-v2,delivery,959.8083416666666,959.8083416666666,0.0,1.1113,1.1113,1066.6350100941665,1066.6350100941665
2025-03-03,61,105,q4_3,B1,q4-inheritance-v2,delivery,1013.0672750000001,1013.067275,-1.1368683772161603e-13,1.0834,1.0834,1097.557085735,1097.5570857349999
2025-03-03,61,106,q4_3,B1,q4-inheritance-v2,delivery,852.2822877777776,852.2822877777777,1.1368683772161603e-13,1.1267,1.1267,960.266453639222,960.2664536392223
2025-03-03,61,107,q4_3,B1,q4-inheritance-v2,delivery,618.4300000000001,618.4300000000001,0.0,1.2308,1.2308,761.163644,761.163644
2025-03-03,61,108,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.254,1.254,0.0,0.0
2025-03-03,61,109,q4_3,B1,q4-inheritance-v2,delivery,711.1834558333333,711.1834558333334,1.1368683772161603e-13,1.2576,1.2576,894.384314056,894.3843140560002
2025-03-03,61,110,q4_3,B1,q4-inheritance-v2,delivery,713.5133333333334,713.5133333333333,-1.1368683772161603e-13,1.264,1.264,901.8808533333334,901.8808533333334
2025-03-03,61,111,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2313,1.2313,0.0,0.0
2025-03-03,61,112,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2255,1.2255,0.0,0.0
2025-03-03,61,113,q4_3,B1,q4-inheritance-v2,delivery,597.3698333333332,597.3698333333333,1.1368683772161603e-13,1.2632,1.2632,754.5975734666665,754.5975734666667
2025-03-03,61,114,q4_3,B1,q4-inheritance-v2,delivery,747.2236124999998,747.2236124999998,0.0,1.2904,1.2904,964.2173495699998,964.2173495699998
2025-03-03,61,115,q4_3,B1,q4-inheritance-v2,delivery,671.5133732380768,671.5133732380767,-1.1368683772161603e-13,1.2845,1.2845,862.5589279243097,862.5589279243096
2025-03-03,61,116,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2653,1.2653,0.0,0.0
2025-03-03,61,117,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2676,1.2676,0.0,0.0
2025-03-03,61,118,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2531,1.2531,0.0,0.0
2025-03-03,61,119,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2416,1.2416,0.0,0.0
2025-03-03,61,120,q4_3,B1,q4-inheritance-v2,delivery,698.270955,698.270955,0.0,1.2881,1.2881,899.4428171354999,899.4428171354999
2025-03-03,61,121,q4_3,B1,q4-inheritance-v2,delivery,721.3916649999998,721.3916649999998,0.0,1.2917,1.2917,931.8216136804997,931.8216136804997
2025-03-03,61,122,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2708,1.2708,0.0,0.0
2025-03-03,61,123,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3151,1.3151,0.0,0.0
2025-03-03,61,124,q4_3,B1,q4-inheritance-v2,delivery,712.6734316666666,712.6734316666666,0.0,1.183,1.183,843.0926696616666,843.0926696616666
2025-03-03,61,125,q4_3,B1,q4-inheritance-v2,delivery,722.5141666666665,722.5141666666665,0.0,0.9369,0.9369,676.9235227499998,676.9235227499998
2025-03-03,61,126,q4_3,B1,q4-inheritance-v2,delivery,716.6822616666667,716.6822616666668,1.1368683772161603e-13,0.909,0.909,651.464175855,651.4641758550001
2025-03-03,61,127,q4_3,B1,q4-inheritance-v2,delivery,730.2323783333333,730.2323783333334,1.1368683772161603e-13,0.9623,0.9623,702.7026176701667,702.7026176701668
2025-03-03,61,128,q4_3,B1,q4-inheritance-v2,delivery,973.0064018518518,973.0064018518518,0.0,0.9973,0.9973,970.3792845668518,970.3792845668518
2025-03-03,61,129,q4_3,B1,q4-inheritance-v2,delivery,749.2965983333333,749.2965983333333,0.0,1.0131,1.0131,759.1123837714999,759.1123837714999
2025-03-03,61,130,q4_3,B1,q4-inheritance-v2,delivery,752.1489008333333,752.1489008333333,0.0,0.7846,0.7846,590.1360275938333,590.1360275938333
2025-03-03,61,131,q4_3,B1,q4-inheritance-v2,delivery,1283.31325,1283.31325,0.0,0.4367,0.4367,560.422896275,560.422896275
2025-03-03,61,132,q4_3,B1,q4-inheritance-v2,delivery,1297.2850716666667,1297.2850716666665,-2.2737367544323206e-13,0.3619,0.3619,469.4874674361667,469.48746743616664
2025-03-03,61,133,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3955,0.3955,0.0,0.0
2025-03-03,61,134,q4_3,B1,q4-inheritance-v2,delivery,498.75983333333323,498.7598333333332,-5.684341886080802e-14,0.4117,0.4117,205.3394233833333,205.33942338333327
2025-03-03,61,135,q4_3,B1,q4-inheritance-v2,delivery,1295.02773,1295.0277299999998,-2.2737367544323206e-13,0.442,0.442,572.40225666,572.4022566599999
2025-03-03,61,136,q4_3,B1,q4-inheritance-v2,delivery,1310.9608791666667,1310.960879166667,2.2737367544323206e-13,0.4247,0.4247,556.7650853820834,556.7650853820835
2025-03-03,61,137,q4_3,B1,q4-inheritance-v2,delivery,437.2997691690657,437.29976916906577,5.684341886080802e-14,0.3841,0.3841,167.96684133783813,167.96684133783816
2025-03-03,61,138,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4075,0.4075,0.0,0.0
2025-03-03,61,139,q4_3,B1,q4-inheritance-v2,delivery,565.1406141666666,565.1406141666665,-1.1368683772161603e-13,0.3953,0.3953,223.40008478008332,223.4000847800833
2025-03-03,61,140,q4_3,B1,q4-inheritance-v2,delivery,1334.8284166666667,1334.8284166666667,0.0,0.3673,0.3673,490.2824774416667,490.2824774416667
2025-03-03,61,141,q4_3,B1,q4-inheritance-v2,delivery,1348.5064108333331,1348.5064108333331,0.0,0.4372,0.4372,589.5670028163332,589.5670028163332
2025-03-03,61,142,q4_3,B1,q4-inheritance-v2,delivery,623.422525,623.4225250000001,1.1368683772161603e-13,0.439,0.439,273.68248847499996,273.682488475
2025-03-03,61,143,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3847,0.3847,0.0,0.0
2025-03-04,62,0,q4_3,B1,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4476,0.4476,0.0,0.0
2025-03-04,62,1,q4_3,B1,q4-inheritance-v2,delivery,613.7368475,613.7368475,0.0,0.4552,0.4552,279.373012982,279.373012982
2025-03-04,62,2,q4_3,B1,q4-inheritance-v2,delivery,1367.2205,1367.2205,0.0,0.3939,0.3939,538.5481549499999,538.5481549499999
2025-03-04,62,3,q4_3,B1,q4-inheritance-v2,delivery,1385.8109274999997,1385.8109274999997,0.0,0.4276,0.4276,592.5727525989998,592.5727525989998
2025-03-04,62,4,q4_3,B1,q4-inheritance-v2,delivery,651.0187174999999,651.0187174999999,0.0,0.443,0.443,288.4012918524999,288.4012918524999
2025-03-04,62,5,q4_3,B1,q4-inheritance-v2,delivery,1243.0224868932937,1243.0224868932937,0.0,0.421,0.421,523.3124669820767,523.3124669820767
2025-03-04,62,6,q4_3,B1,q4-inheritance-v2,delivery,602.1649758333332,602.1649758333332,0.0,0.4571,0.4571,275.2496104534166,275.2496104534166
2025-03-04,62,7,q4_3,B1,q4-inheritance-v2,delivery,643.4497958333333,643.4497958333333,0.0,0.4489,0.4489,288.8446133495833,288.8446133495833
