date,day_index,event_hour,branch,level,label,backend,settlement_clock,soc_event_kwh,scenario_k,source_days,scenario_weights,objective_with_surrogates_yuan,level1,expected_emergency_cost_yuan,scenario_cvar_emergency_cost_yuan,solve_seconds,max_eq_residual,horizon_intervals,epsilon,risk_lambda,alpha,contract_changed_kwh,binaries,mip_gap,contracts_locked,schema_hash
2025-10-13,285,6,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10739.482473461223,9,"[268, 254, 274, 281, 259, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",65371.82454067221,65371.82454067221,1806.0634147413643,8810.196660403531,0.13446479999402072,1.8189894035458565e-12,253,0.0,0.02,0.8,9458.708335271607,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-13,285,12,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,5257.448081249905,9,"[268, 254, 274, 281, 259, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",60834.23642965441,60834.23642965441,370.3670104634128,1851.8350523170643,0.11350989999482408,1.8189894035458565e-12,217,0.0,0.02,0.8,1177.0865168456794,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-13,285,18,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10633.648191575223,9,"[268, 254, 274, 281, 259, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",54049.662229696856,54049.662229696856,193.11972483574084,965.5986241787044,0.08584429998882115,1.8189894035458565e-12,181,0.0,0.02,0.8,1.1368683772161603e-13,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-14,286,0,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,5966.981539855772,9,"[268, 254, 273, 281, 259, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",82052.07867162307,82052.07867162307,2602.4173141039337,12894.649214044044,0.24172039999393746,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-14,286,6,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10706.855527212856,9,"[268, 254, 273, 281, 259, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",66842.07700509673,66842.07700509673,1956.618773373362,9534.109846196483,0.11680319999868516,1.8189894035458565e-12,253,0.0,0.02,0.8,11942.475001298071,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-14,286,12,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,3922.472399701168,9,"[268, 254, 273, 281, 259, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",65968.0410678936,65968.0410678936,448.94929495989186,2244.7464747994595,0.10625750001054257,1.8189894035458565e-12,217,0.0,0.02,0.8,6005.903013335113,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-14,286,18,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10677.425650117333,9,"[268, 254, 273, 281, 259, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",60492.66820682396,60492.66820682396,183.22792943415507,916.1396471707756,0.0848542999883648,1.8189894035458565e-12,181,0.0,0.02,0.8,1.1368683772161603e-13,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-15,287,0,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,6014.4225649624905,9,"[268, 254, 273, 281, 259, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",84479.38864453617,84479.38864453617,2678.351566907917,13255.2197549235,0.17845239999587648,3.637978807091713e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-15,287,6,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10711.1222664485,9,"[268, 254, 273, 281, 259, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",68171.68720214989,68171.68720214989,1186.9807725536061,5934.903862768032,0.1256474999972852,1.8189894035458565e-12,253,0.0,0.02,0.8,11488.747701273896,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-15,287,12,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,5311.883004986299,9,"[268, 254, 273, 281, 259, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",66003.9421475098,66003.9421475098,333.94841291162675,1669.7420645581342,0.11060150001139846,1.8189894035458565e-12,217,0.0,0.02,0.8,4139.163666133709,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-15,287,18,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10717.147998502363,9,"[268, 254, 273, 281, 259, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",50805.49165618464,50805.49165618464,146.29184609478872,731.4592304739438,0.08481129999563564,1.8189894035458565e-12,181,0.0,0.02,0.8,1.1368683772161603e-13,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16,288,0,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,6177.8966253807575,9,"[268, 283, 274, 246, 271, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",66699.98600948992,66699.98600948992,2399.202640495307,11948.679800820146,0.20276030000241008,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16,288,6,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10655.235742055458,9,"[268, 283, 274, 246, 271, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",54231.94690122204,54231.94690122204,2284.769344241284,11016.976204907302,0.13253240000631195,1.8189894035458565e-12,253,0.0,0.02,0.8,3867.2986279153533,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16,288,12,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,7229.617166561496,9,"[268, 283, 274, 246, 271, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",51440.45165690335,51440.45165690335,493.761823484678,2454.1207448654445,0.0989869000040926,1.8189894035458565e-12,217,0.0,0.02,0.8,1844.9477055476063,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-16,288,18,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10562.596658715727,9,"[268, 283, 274, 246, 271, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",35673.83110840823,35673.83110840823,218.5901666274074,1048.2864128418512,0.05695610000111628,1.8189894035458565e-12,181,0.0,0.02,0.8,10.63036666666676,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17,289,0,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,2919.6125213165105,9,"[268, 283, 274, 258, 252, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",48179.72623439517,48179.72623439517,1450.6559095967318,7253.2795479836595,0.17706929999985732,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17,289,6,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,9142.32110929151,9,"[268, 283, 274, 258, 252, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",39697.4561011403,39697.4561011403,773.5637568088644,3861.5100129064313,0.12383739999495447,1.8189894035458565e-12,253,0.0,0.02,0.8,1319.260740750004,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17,289,12,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10800.0,9,"[268, 283, 274, 258, 252, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",39298.43800463033,39298.43800463033,1063.5373697272566,5145.579618989676,0.09868259998620488,1.8189894035458565e-12,217,0.0,0.02,0.8,649.1629529996567,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-17,289,18,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10800.0,9,"[268, 283, 274, 258, 252, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",34602.82591260935,34602.82591260935,0.0,0.0,0.05579749999742489,9.094947017729282e-13,181,0.0,0.02,0.8,4.757807777777202,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-18,290,0,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,7738.737504330079,9,"[275, 283, 255, 265, 252, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",52670.93094329501,52670.93094329501,1333.237018936095,6666.185094680476,0.23192780000681523,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-18,290,6,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,5851.392141597191,9,"[275, 283, 255, 265, 252, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",46230.588350259815,46230.588350259815,897.436564361352,4487.18282180676,0.12410230000386946,1.8189894035458565e-12,253,0.0,0.02,0.8,533.242791108888,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-18,290,12,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10800.0,9,"[275, 283, 255, 265, 252, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",48297.454724700394,48297.454724700394,296.14921932820357,1480.746096641018,0.10689929999352898,1.8189894035458565e-12,217,0.0,0.02,0.8,420.19961081333344,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-18,290,18,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10786.505145812005,9,"[275, 283, 255, 265, 252, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",44106.68511157838,44106.68511157838,0.0,0.0,0.08450549999543,1.8189894035458565e-12,181,0.0,0.02,0.8,32.7079233333354,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-19,291,0,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,6736.31443984884,9,"[275, 283, 255, 248, 285, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",69087.58185358848,69087.58185358848,2068.5294566751913,10342.64728337596,0.20486969999910798,3.637978807091713e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-19,291,6,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,9091.810265515114,9,"[275, 283, 255, 248, 285, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",57782.92549667387,57782.92549667387,1489.6326819346343,7448.163409673173,0.1336169999995036,1.8189894035458565e-12,253,0.0,0.02,0.8,4260.207764836417,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-19,291,12,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,3917.206875357833,9,"[275, 283, 255, 248, 285, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",59375.85482897626,59375.85482897626,594.9469343517637,2974.7346717588193,0.10360109999601264,1.8189894035458565e-12,217,0.0,0.02,0.8,2050.66067093163,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-19,291,18,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,9188.61686931576,9,"[275, 283, 255, 248, 285, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",49924.553889862844,49924.553889862844,477.55344404868356,2358.9766506689725,0.08403520000865683,9.094947017729282e-13,181,0.0,0.02,0.8,845.0792225627097,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-20,292,0,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,4513.601425178224,9,"[275, 276, 255, 248, 285, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",93052.80346425812,93052.80346425812,2819.996008966367,13930.826192740387,0.17512440000427887,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-20,292,6,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10752.978124074703,9,"[275, 276, 255, 248, 285, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",77101.88331541771,77101.88331541771,659.3069458298722,3296.2868804938066,0.12812870000198018,1.8189894035458565e-12,253,0.0,0.02,0.8,5387.962805339506,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-20,292,12,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,7681.147757471392,9,"[275, 276, 255, 248, 285, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",75137.72505080349,75137.72505080349,196.29151823870953,981.4575911935478,0.11244870000518858,9.094947017729282e-13,217,0.0,0.02,0.8,1290.2955890841286,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-20,292,18,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10629.543123026911,9,"[275, 276, 255, 248, 285, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",59682.856737280636,59682.856737280636,77.74850450728393,388.74252253641964,0.08220679999794811,1.8189894035458565e-12,181,0.0,0.02,0.8,5.684341886080801e-13,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-21,293,0,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,5959.316042913138,9,"[275, 276, 289, 265, 285, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",88776.0643147517,88776.0643147517,2767.451808082962,13673.288951426664,0.19671059999382123,1.0913936421275139e-11,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-21,293,6,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10725.966941783776,9,"[275, 276, 289, 265, 285, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",74934.6978140932,74934.6978140932,1682.278810220946,8411.394051104731,0.13906129999668337,1.8189894035458565e-12,253,0.0,0.02,0.8,4371.856848322306,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-21,293,12,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,6178.799784532857,9,"[275, 276, 289, 265, 285, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",71560.64447197788,71560.64447197788,411.23994481154466,2056.199724057724,0.1092456000042148,1.8189894035458565e-12,217,0.0,0.02,0.8,1314.5440395679052,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-21,293,18,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10656.208293288313,9,"[275, 276, 289, 265, 285, 262, 269, 266, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",51797.230917592286,51797.230917592286,194.59582574625108,972.9791287312555,0.07743119999940973,9.094947017729282e-13,181,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-22,294,0,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,6029.955523881641,9,"[275, 276, 289, 265, 285, 262, 269, 266, 291]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",89097.4495527549,89097.4495527549,3408.4346863117826,17042.173431558916,0.24518920000991784,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-10-22,294,6,q4_3,B0,MATCHED_FIXED_DECISION,q4-inheritance-v2,delivery,10764.276979047723,9,"[275, 276, 289, 265, 285, 262, 269, 266, 291]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",76728.42645409128,76728.42645409128,2903.6117517277335,14517.739572807683,0.12195050000445917,1.8189894035458565e-12,253,0.0,0.02,0.8,1328.4021089506207,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
