date,day_index,branch,level,label,cash_fee_yuan,regular_fee_yuan,emergency_fee_yuan,emergency_kwh,charge_kwh,discharge_kwh,unused_contract_kwh,curtailment_kwh,S00_kwh,S24_kwh,next_tail_target_soc_kwh,max_physics_residual,template_plan_reference_fee_yuan,template_final_regular_fee_yuan
2025-11-15,318,q4_3,B1,E9_formal_lag1_measurement,17204.13392962021,17204.13392962021,0.0,0.0,21628.261005300334,19400.995470934602,4194.34616454118,4509.340826982053,6481.641870896707,6549.566998247551,6000.0,4.547473508864641e-13,16994.580362695873,17204.133936285936
2025-11-16,319,q4_3,B1,E9_formal_lag1_measurement,90228.00941978546,58145.35590834705,32082.653511438453,5643.4799774722205,25201.16003039427,23288.20956731989,854.044173486516,0.028750000000197673,6549.566998247551,5909.558323895706,5917.431024706891,9.094947017729282e-13,34055.51926772603,58145.35590168133
2025-11-17,320,q4_3,B1,E9_formal_lag1_measurement,58359.31562505917,58275.8746968208,83.44092823836914,16.30979832649905,27918.62486481594,25966.028306683165,5966.211186622128,37.22016666666669,5909.558323895706,5024.894358509712,5999.999999999999,9.094947017729282e-13,49883.654961855806,58829.26611400829
2025-11-18,321,q4_3,B1,E9_formal_lag1_measurement,59268.859816269454,58584.7894127988,684.0704034706538,137.29702437271294,29781.252708282296,25694.406152923424,2178.370215163902,0.0,5024.894358509712,6193.589208317857,5888.039372808305,9.094947017729282e-13,48428.16468927411,58031.39799561129
2025-11-19,322,q4_3,B1,E9_formal_lag1_measurement,62643.15918534843,62517.247995779675,125.91118956874884,24.87871755952358,29380.082973252323,26233.130308374395,4329.039553829774,0.0,6193.589208317857,6413.835910227821,5999.999999999999,1.8189894035458565e-12,48601.11370845708,62517.24799577966
2025-11-20,323,q4_3,B1,E9_formal_lag1_measurement,58225.78649577263,57967.26257891746,258.52391685516295,51.42723871492038,28584.916428223514,27001.14141363315,2346.9626947528905,7.495416666666642,6413.835910227821,5070.166604726765,6000.0,9.094947017729282e-13,47438.837599587234,58414.83303521745
2025-11-21,324,q4_3,B1,E9_formal_lag1_measurement,27688.802912188963,27688.802912188963,0.0,0.0,18637.869522043744,16587.36229033012,15996.514818105743,8438.22682606203,5070.166604726765,5266.9870609242735,6000.0,9.094947017729282e-13,21795.38200610589,27639.839735863967
2025-11-22,325,q4_3,B1,E9_formal_lag1_measurement,18336.35252174445,18336.35252174445,0.0,0.0,24939.852121583364,21261.602646503103,3526.692188114015,3842.795978307742,5266.9870609242735,6515.311201715538,5999.999999999999,9.094947017729282e-13,16167.800359284956,17937.74524176945
2025-11-23,326,q4_3,B1,E9_formal_lag1_measurement,90534.12733581805,59031.86326036319,31502.26407545486,5501.282134084644,23059.947921995827,22308.049913054576,838.7082590299141,50.360583333332585,6515.311201715538,4877.149355236411,5999.999999999999,9.094947017729282e-13,35461.0883273742,59433.50739568351
2025-11-24,327,q4_3,B1,E9_formal_lag1_measurement,57879.04243145823,57557.006207772574,322.03622368565385,63.569039404761725,29990.220042153902,26809.43548716864,1952.7213152447534,92.01046666666667,4877.149355236411,5068.743906487984,5999.999999999999,9.094947017729282e-13,47810.96354192025,57651.70322812571
2025-11-25,328,q4_3,B1,E9_formal_lag1_measurement,59384.0032603919,59384.0032603919,0.0,0.0,30186.10092464049,27118.72928235432,4927.828944926213,0.0,5068.743906487984,5120.143093047217,6000.0,9.094947017729282e-13,56526.97895608058,59438.31086783095
2025-11-26,329,q4_3,B1,E9_formal_lag1_measurement,61955.02610760759,61777.29191877426,177.73418883333318,32.99316666666664,29147.712549190168,25597.83046469288,4486.093858605119,0.0,5120.143093047217,5789.608689082672,5943.997331823719,9.094947017729282e-13,52477.7542131456,61487.58761329927
2025-11-27,330,q4_3,B1,E9_formal_lag1_measurement,62596.475828394054,61253.58890065628,1342.88692773777,228.35157754022964,27663.888713808195,25712.401554012602,4093.38827298734,5.2316333333333205,5789.608689082672,4930.626863156357,5913.9838312235825,9.094947017729282e-13,50871.851679156025,61409.06731778545
2025-11-28,331,q4_3,B1,E9_formal_lag1_measurement,25800.87718126223,25800.87718126223,0.0,0.0,17447.100037637654,15420.301901352148,14417.916467740923,6905.187800880748,4930.626863156357,5227.973863047058,6000.0,2.2737367544323206e-13,22541.985281305097,25816.485648245554
2025-11-29,332,q4_3,B1,E9_formal_lag1_measurement,19330.53947798182,19330.53947798182,0.0,0.0,24994.576383619926,21398.60854032048,4311.016209966265,2288.090856736794,5227.973863047058,6383.79710478717,5939.031093627862,1.8189894035458565e-12,18524.90296683794,18898.508136231816
2025-11-30,333,q4_3,B1,E9_formal_lag1_measurement,95035.3630109679,60516.48818960182,34518.874821366066,5846.375905777776,22902.00181646845,21905.905550723342,1640.2896726844647,0.0,6383.79710478717,5019.691803723012,5949.816914869097,9.094947017729282e-13,44231.910873257766,60786.938269743514
2025-12-01,334,q4_3,B1,E9_formal_lag1_measurement,89128.31518616142,69569.25162344766,19559.0635627138,3118.715772834643,28208.512757418746,25381.802873868135,3436.543065140329,0.0,5019.691803723012,5025.867318587424,5934.203528891694,9.094947017729282e-13,66080.75621453716,69947.35363722683
2025-12-02,335,q4_3,B1,E9_formal_lag1_measurement,88940.53976701405,77253.82952898566,11686.710238028412,1750.7066165683136,27315.646120871777,24559.164291759997,5816.4241048783515,0.0,5025.867318587424,5052.13237150425,5944.3644234796975,9.094947017729282e-13,70837.24685009281,77188.80321690234
2025-12-03,336,q4_3,B1,E9_formal_lag1_measurement,85027.47905628239,75430.14749484383,9597.331561438577,1460.5392171933418,30075.055635395434,26348.022418651508,3715.843162852442,0.0,5052.13237150425,5810.581112704767,5942.79273341814,9.094947017729282e-13,61400.037306941114,75052.88410033961
2025-12-04,337,q4_3,B1,E9_formal_lag1_measurement,91942.62671638538,75184.29980454786,16758.326911837525,2625.8965681296313,25182.163382189105,23618.51311009122,7317.7728465674645,0.0,5810.581112704767,4804.380130688316,5945.198777431492,9.094947017729282e-13,68138.34366938128,75450.90841353957
2025-12-05,338,q4_3,B1,E9_formal_lag1_measurement,34911.90009444473,34911.90009444473,0.0,0.0,20414.754153968708,17288.001551216024,18736.206595718042,3439.2806255037467,4804.380130688316,5948.362732243531,5974.345166883591,1.8189894035458565e-12,32370.929395660824,34618.49489984473
2025-12-06,339,q4_3,B1,E9_formal_lag1_measurement,26100.855781834867,24990.49624956986,1110.3595322650117,221.6128175000023,25569.739555150485,22467.7906261622,4985.596318203944,151.7923091269846,5948.362732243531,6522.816793565291,5963.192957780076,9.094947017729282e-13,23507.986565052764,24811.030447844874
2025-12-07,340,q4_3,B1,E9_formal_lag1_measurement,124716.57660187589,68918.92860304216,55797.64799883375,8512.649266078455,23960.639505921015,22998.45762115797,2829.421611113732,0.0,6522.816793565291,5011.372385536197,5937.136906873786,9.094947017729282e-13,55390.82362158026,69116.4723038755
2025-12-08,341,q4_3,B1,E9_formal_lag1_measurement,76314.26394748905,74500.77284379948,1813.4911036895546,274.565324268517,29864.358363184558,25932.129422755563,6526.79435041635,0.0,5011.372385536197,6008.325853626213,5934.8052299771025,9.094947017729282e-13,72655.16195134434,74537.32478655568
2025-12-09,342,q4_3,B1,E9_formal_lag1_measurement,77492.10631378664,72664.56515121319,4827.541162573474,736.0758918844994,25816.140850597334,24049.640446205667,6178.955288144598,0.0,6008.325853626213,5149.120592668121,5957.5446145117485,1.8189894035458565e-12,70769.70801443623,72942.1623981903
2025-12-10,343,q4_3,B1,E9_formal_lag1_measurement,80775.29724919598,74680.01257875958,6095.2846704364,899.8409381223074,28236.643979683184,25539.254203740657,5559.535222022219,0.0,5149.120592668121,5016.0154539086625,5948.17078056041,1.8189894035458565e-12,68097.61865227004,74817.63848369292
2025-12-11,344,q4_3,B1,E9_formal_lag1_measurement,74610.92069793057,72555.91944863087,2055.001249299706,332.59961680804287,26787.758464157527,24350.934615357903,7554.686054989364,0.0,5016.0154539086625,4760.9756549438,5918.288466050059,9.094947017729282e-13,69725.54525088312,72345.62608063087
2025-12-12,345,q4_3,B1,E9_formal_lag1_measurement,39084.23722893067,39084.23722893067,0.0,0.0,17208.38455829897,14344.167418293418,22404.930053355776,3432.0453791390746,4760.9756549438,5966.202611637593,6000.0,9.094947017729282e-13,35813.84315812239,38846.05726419734
2025-12-13,346,q4_3,B1,E9_formal_lag1_measurement,26634.86349076914,26634.86349076914,0.0,0.0,23232.299143440403,20349.208123042794,7317.513307235828,611.6039028118232,5966.202611637593,6556.348034461048,5998.299579383126,9.094947017729282e-13,25376.155082338562,26434.018028002476
2025-12-14,347,q4_3,B1,E9_formal_lag1_measurement,118550.35064594222,71104.62140406201,47445.72924188021,7245.351983262151,25873.553358243822,25250.855096032526,2082.427509710772,0.0,6556.348034461048,4485.417643201554,5894.125983171936,9.094947017729282e-13,52028.25650672478,71751.001649162
2025-12-15,348,q4_3,B1,E9_formal_lag1_measurement,80908.81895420904,77827.15161303322,3081.667341175824,443.38814062074505,30413.96757874953,26315.507176397623,5212.486219795384,0.0,4485.417643201554,5599.660559303452,5937.597370711326,9.094947017729282e-13,67740.95574952496,77433.63218389152
2025-12-16,349,q4_3,B1,E9_formal_lag1_measurement,75919.79678516688,74874.6146604987,1045.1821246681848,150.57219411110975,24405.58680948232,22588.225807575425,5257.270631221447,0.0,5599.660559303452,4942.752526536382,5893.465348080292,9.094947017729282e-13,71995.4498105504,75271.19671523619
2025-12-17,350,q4_3,B1,E9_formal_lag1_measurement,77619.17738839588,74030.33362625256,3588.843762143319,557.0685919583314,26963.838693867485,23501.463687392166,5080.523821533668,0.0,4942.752526536382,5750.1780801037685,5864.071254371431,9.094947017729282e-13,72380.41545911526,73586.49223956757
2025-12-18,351,q4_3,B1,E9_formal_lag1_measurement,74950.10695926042,72757.61343126204,2192.493527998357,323.29602833407785,26619.488381028186,24796.416864229464,4910.283234373737,0.0,5750.1780801037685,4865.923742509824,5876.849757437574,1.8189894035458565e-12,68014.31083693632,73025.63476677626
2025-12-19,352,q4_3,B1,E9_formal_lag1_measurement,36589.95131548351,36589.95131548351,0.0,0.0,18407.848199987297,15610.952292396049,20450.386188597222,3586.6565608024684,4865.923742509824,5873.753320154202,5986.058597359774,2.2737367544323206e-13,34163.693582543885,36325.13137844601
2025-12-20,353,q4_3,B1,E9_formal_lag1_measurement,25531.711845016078,25531.711845016078,0.0,0.0,24334.255527292877,21293.766746445654,8027.798029216655,595.4187977116387,5873.753320154202,6513.654148349876,5984.194953837328,9.094947017729282e-13,24346.91518448582,25322.90896252858
2025-12-21,354,q4_3,B1,E9_formal_lag1_measurement,118585.17628057185,69104.51371267546,49480.66256789642,7501.054350136231,27995.62056143,26401.147134810137,2688.683945247897,0.0,6513.654148349876,5243.379197795217,5966.3055917611355,9.094947017729282e-13,54453.36734523377,69352.32574147545
2025-12-22,355,q4_3,B1,E9_formal_lag1_measurement,77781.00545933879,74843.18061952243,2937.824839816343,433.7266947006998,28690.040616371618,26044.207394058543,4638.556424660595,0.0,5243.379197795217,5008.136477930032,5886.727149844104,9.094947017729282e-13,69712.12126510797,75179.2265578474
2025-12-23,356,q4_3,B1,E9_formal_lag1_measurement,76959.28538706891,72734.29349793482,4224.99188913411,605.9956472601476,29823.027343755777,26284.27686265118,5238.417718186405,0.0,5008.136477930032,5594.683904107445,5832.022790327181,2.2737367544323206e-13,70964.9001021969,72428.60152073481
2025-12-24,357,q4_3,B1,E9_formal_lag1_measurement,74448.47143503265,72042.83675570934,2405.634679323298,360.7617805555584,27610.895866209532,25295.67171831929,4705.526669643683,0.0,5594.683904107445,5124.700465327676,5992.824838346881,1.8189894035458565e-12,69928.81436768129,72369.66135578437
2025-12-25,358,q4_3,B1,E9_formal_lag1_measurement,79483.02721769012,71578.82669474251,7904.200522947623,1211.51669571021,27790.312234127767,25081.760510257187,3840.898206809018,0.0,5124.700465327676,5050.408549693617,5951.804262059317,1.8189894035458565e-12,66329.34679745376,71283.01258296552
2025-12-26,359,q4_3,B1,E9_formal_lag1_measurement,36855.51160374231,36855.51160374231,0.0,0.0,21655.288163946767,18130.867677290884,18317.33363639564,3645.8893762896814,5050.408549693617,6482.806140178917,5965.87531392169,1.8189894035458565e-12,34657.73676478705,36546.33521389204
2025-12-27,360,q4_3,B1,E9_formal_lag1_measurement,25921.250158013063,25921.250158013063,0.0,0.0,24991.155721409275,22407.198697885964,5694.163288022218,752.4135154556152,6482.806140178917,6572.236882299847,6000.0,9.094947017729282e-13,24235.830143429226,25921.250069640348
2025-12-28,361,q4_3,B1,E9_formal_lag1_measurement,109817.00725426487,67732.04307694122,42084.96417732368,6237.391753972225,27401.44353474963,26777.512484291023,845.7002499999993,0.0,6572.236882299847,4341.552198206585,5996.407341845804,9.094947017729282e-13,53227.82709989455,68387.46184949586
2025-12-29,362,q4_3,B1,E9_formal_lag1_measurement,76901.88236965917,74038.23600951048,2863.646360148693,391.0935530538631,31708.692504747876,27321.809899508502,4974.6837108758955,0.0,4341.552198206585,5623.342820286061,5837.431541876933,1.8189894035458565e-12,67275.22817362598,73760.10967758083
2025-12-30,363,q4_3,B1,E9_formal_lag1_measurement,75165.0114808128,71085.48222964049,4079.52925117233,626.4376290597816,31936.829046519422,28186.332081796758,4775.972489967652,0.0,5623.342820286061,6210.276374629169,5800.8275811393805,9.094947017729282e-13,67416.37645320702,70761.33529001763
2025-12-31,364,q4_3,B1,E9_formal_lag1_measurement,79180.05093469933,74033.09696573863,5146.953968960712,739.4780269553555,32253.3458911251,29508.865134778916,5477.851243478376,0.0,6210.276374629169,5703.41193024139,5841.476637233752,9.094947017729282e-13,69772.307277794,74336.57795773861
