date,day_index,branch,level,label,cash_fee_yuan,regular_fee_yuan,emergency_fee_yuan,emergency_kwh,charge_kwh,discharge_kwh,unused_contract_kwh,curtailment_kwh,S00_kwh,S24_kwh,next_tail_target_soc_kwh,max_physics_residual,template_plan_reference_fee_yuan,template_final_regular_fee_yuan
2025-11-29,332,q4_3,B1,E7_disable_06,19418.05803532571,19418.05803532571,0.0,0.0,25015.28640361999,21398.60854032048,4024.5964163768313,2718.507904378288,5227.973863047058,6403.444354863531,5939.031093627933,9.094947017729282e-13,18524.90296683794,18986.026693575703
2025-11-30,333,q4_3,B1,E7_disable_06,105181.92902157726,59118.41198646347,46063.51703511378,7648.909493027774,22927.181514893826,21797.801002306245,1006.345397364455,0.0,6403.444354863531,5177.178812619467,5949.816914869097,9.094947017729282e-13,44223.17952912513,59388.86206660516
2025-12-01,334,q4_3,B1,E7_disable_06,86933.87548114784,69615.63175482344,17318.24372632444,2786.9202105000004,28022.934672016105,25322.468589499626,3637.407141643599,0.0,5177.178812619467,5069.843324691751,5934.203513839701,9.094947017729282e-13,66005.25674062528,69993.7337686026
2025-12-02,335,q4_3,B1,E7_disable_06,92640.5195101103,76149.53362740291,16490.9858827074,2533.7974318405304,27049.94864830475,24345.274241467723,6356.935382558014,0.0,5069.843324691751,5069.505532307191,5944.3644234796975,9.094947017729282e-13,70813.50856630647,76084.50731531958
2025-12-03,336,q4_3,B1,E7_disable_06,85533.86199743801,72259.00139998854,13274.860597449446,2075.7372680780777,28748.957509690656,25141.025198005318,1992.3423322625144,0.0,5069.505532307191,5842.193912320432,5942.79273341814,1.8189894035458565e-12,61390.342448380754,71881.73800548432
2025-12-04,337,q4_3,B1,E7_disable_06,91596.54100413402,74248.82534357235,17347.7156605617,2741.0286978675763,25435.89468003533,23647.85646528178,6419.657016001889,0.0,5842.193912320432,5045.772962565533,5945.198777431492,1.8189894035458565e-12,68121.06912702724,74515.43395256404
2025-12-05,338,q4_3,B1,E7_disable_06,35232.897429696015,35232.897429696015,0.0,0.0,19999.335069158653,17143.12972260127,19427.96339369707,3171.033872760935,5045.772962565533,5948.36273240875,5974.34516704881,4.547473508864641e-13,32274.721704850268,34939.49223509601
2025-12-06,339,q4_3,B1,E7_disable_06,25986.54000671863,25986.54000671863,0.0,0.0,25017.85960564783,21971.09867121727,6307.514024765685,102.33371385159126,5948.36273240875,6522.816794144265,5963.19295835905,9.094947017729282e-13,23507.986564985364,25807.074204993634
2025-12-07,340,q4_3,B1,E7_disable_06,114692.19415128666,72119.2348737449,42572.959277541806,6428.888169183021,25391.84651974556,24145.679639149315,3585.397211414261,0.0,6522.816794144265,5159.8563899341525,5937.136900971412,9.094947017729282e-13,55390.823621296666,72316.77857457826
2025-12-08,341,q4_3,B1,E7_disable_06,77618.53168483046,77518.90156510173,99.63011972875037,19.23175750000007,29145.554403750655,25426.070106891908,8447.469826254122,0.0,5159.8563899341525,6008.325903561907,5934.8052273489075,9.094947017729282e-13,72582.64814180911,77555.45348523847
2025-12-09,342,q4_3,B1,E7_disable_06,76426.5992562169,76007.0883845769,419.5108716399998,65.01427000000001,25810.64090991605,23994.158246965675,8239.48125989061,0.0,6008.325903561907,5202.386313803763,5957.5446145117485,1.8189894035458565e-12,70769.70801574363,76284.68565417346
2025-12-10,343,q4_3,B1,E7_disable_06,84803.94505316911,74361.05410493592,10442.890948233171,1569.7683427187271,27694.78302333223,25069.53035902481,5942.66140682179,0.0,5202.386313803763,5050.35914275293,5948.17078056041,9.094947017729282e-13,68077.9262146264,74498.68000986925
2025-12-11,344,q4_3,B1,E7_disable_06,75574.4504350683,74868.13063047917,706.3198045891493,138.63366900818767,27288.49632607272,24588.03042401585,9248.949673466303,0.0,5050.35914275293,5020.440063742344,5918.288467797602,9.094947017729282e-13,69710.4926994667,74657.83726247914
2025-12-12,345,q4_3,B1,E7_disable_06,39691.1789698046,39691.1789698046,0.0,0.0,16540.322182553187,13989.060831187944,22812.31075444242,3462.361133333332,5020.440063742344,5966.202611637593,6000.0,9.094947017729282e-13,35733.79540227381,39452.999005071266
2025-12-13,346,q4_3,B1,E7_disable_06,30095.92300757813,30095.92300757813,0.0,0.0,21286.883357789844,18579.19118820728,10158.487291865373,1863.7153048265827,5966.202611637593,6576.526241233885,5998.299579383126,2.2737367544323206e-13,25376.155082338562,29895.07754481147
2025-12-14,347,q4_3,B1,E7_disable_06,114230.638573632,71413.29112593275,42817.34744769924,6558.769304079371,26242.600431109015,25567.123589361207,1480.0116038866802,0.0,6576.526241233885,4522.328380506571,5894.125983171936,9.094947017729282e-13,52020.080668007984,72059.67137103277
2025-12-15,348,q4_3,B1,E7_disable_06,85370.3934928924,75993.23752662695,9377.155966265442,1380.8736648324127,29888.164732657588,25735.804591034663,4789.904192050769,0.0,4522.328380506571,5748.811096865333,5937.597370711247,9.094947017729282e-13,67724.36177152248,75599.71809748525
2025-12-16,349,q4_3,B1,E7_disable_06,76969.36004704043,76914.78017537545,54.57987166500103,7.571073888889032,24507.187511376233,22746.787570345485,6699.689574978998,0.0,5748.811096865333,5021.151179666997,5893.465337911122,4.547473508864641e-13,71937.04314895348,77311.36223011289
2025-12-17,350,q4_3,B1,E7_disable_06,77720.19124216212,77460.91016688247,259.28107527963186,56.416234251985365,26280.929475935252,22864.199871766632,8232.981587545488,0.0,5021.151179666997,5852.4472066927765,5864.071254139779,9.094947017729282e-13,72339.92546588075,77017.06877967401
2025-12-18,351,q4_3,B1,E7_disable_06,74953.93976994405,74553.41549328182,400.5242766622181,57.20509416666607,26469.0170513803,24602.77363360141,6015.3684335159305,0.0,5852.4472066927765,5029.561119245742,5876.849757437574,1.8189894035458565e-12,67969.39981167202,74821.43682931951
2025-12-19,352,q4_3,B1,E7_disable_06,36777.34408890065,36777.34408890065,0.0,0.0,18069.337882282918,15461.533052708271,20504.34755781819,3586.6565608024684,5029.561119245742,5873.753320154201,5986.058597359772,2.2737367544323206e-13,34102.06330946489,36512.52415186315
2025-12-20,353,q4_3,B1,E7_disable_06,26142.302614136173,26142.302614136173,0.0,0.0,24464.68428102245,21421.631207575854,8557.13109196868,500.8175298995203,5873.753320154201,6502.608752278165,5973.149557765617,9.094947017729282e-13,24346.915184485937,25933.49973164868
2025-12-21,354,q4_3,B1,E7_disable_06,111666.15880369027,69615.53297621141,42050.62582747886,6358.260079608381,28128.48174699539,26439.383394045413,1965.983398396891,0.0,6502.608752278165,5318.072433299219,5966.305591761184,9.094947017729282e-13,54458.696286705395,69863.3450050114
2025-12-22,355,q4_3,B1,E7_disable_06,76514.60789517981,74203.64591119313,2310.9619839866705,339.4167233042206,28249.360158609044,25702.41617927658,4104.418163908563,0.0,5318.072433299219,5025.043097693018,5886.727149844104,1.8189894035458565e-12,69670.14051218776,74539.69184951807
2025-12-23,356,q4_3,B1,E7_disable_06,75597.76291583142,75581.71598249809,16.04693333333358,3.134166666666715,28904.818995899546,25342.22978314346,7630.951619205736,0.0,5025.043097693018,5733.506411580053,5832.0227845917525,4.547473508864641e-13,70957.07145049644,75276.02400529808
2025-12-24,357,q4_3,B1,E7_disable_06,74383.64783246983,72779.06057697414,1604.5872554956957,241.4625674953292,27216.578799229766,24956.62775661649,5137.394283572984,0.0,5733.506411580053,5246.824672522889,5992.824835584682,1.8189894035458565e-12,69859.39455015841,73105.88517704915
2025-12-25,358,q4_3,B1,E7_disable_06,77643.91495622612,72307.32767239348,5336.587283832649,813.980756294521,28176.96719907215,25459.18695423811,3903.3070645091225,0.0,5246.824672522889,5141.503460187337,5951.804262183019,1.8189894035458565e-12,66266.77103926014,72011.5135606142
2025-12-26,359,q4_3,B1,E7_disable_06,37091.1739072075,37091.1739072075,0.0,0.0,21571.476042734896,18130.867950761643,18963.125514398114,3645.8893762896832,5141.503460187337,6494.389602841255,5977.458779069417,1.8189894035458565e-12,34627.3427754809,36781.99751839543
2025-12-27,360,q4_3,B1,E7_disable_06,26111.655845050518,26111.655845050518,0.0,0.0,25139.42930676382,22523.677055866094,6221.9497423902185,522.7617977249204,6494.389602841255,6601.706049152214,6000.0,9.094947017729282e-13,24231.81913932265,26111.655755641877
2025-12-28,361,q4_3,B1,E7_disable_06,106228.40924605465,66960.41669077054,39267.992555284145,5832.440913182876,26696.252186149697,26144.020511951407,146.70671119353938,0.0,6601.706049152214,4369.777281387689,5996.40734208003,9.094947017729282e-13,53215.14367543141,67615.83546332519
2025-12-29,362,q4_3,B1,E7_disable_06,77522.95953263278,73920.95855063378,3602.000981999017,513.2872318213085,30897.084837397008,26466.92229783589,4878.1442246830065,0.0,4369.777281387689,5782.7399197897585,5837.4315426882995,1.8189894035458565e-12,67261.9736970859,73642.83221870412
2025-12-30,363,q4_3,B1,E7_disable_06,75565.55540244828,70664.15729607784,4901.398106370447,746.9922998395909,31388.393875617712,27672.323846269155,4479.122515145416,0.0,5782.7399197897585,6391.1944408854415,5784.241362190691,4.547473508864641e-13,67348.25303346358,70286.865668821
2025-12-31,364,q4_3,B1,E7_disable_06,76927.52145966477,75008.14852002345,1919.3729396413353,246.3052357269741,31925.724846407276,29228.975555278277,5489.178780851052,0.0,6391.1944408854415,5868.550904806946,5841.476637233752,1.8189894035458565e-12,69696.50319307076,75364.77417655902
