date,day_index,branch,level,label,cash_fee_yuan,regular_fee_yuan,emergency_fee_yuan,emergency_kwh,charge_kwh,discharge_kwh,unused_contract_kwh,curtailment_kwh,S00_kwh,S24_kwh,next_tail_target_soc_kwh,max_physics_residual,template_plan_reference_fee_yuan,template_final_regular_fee_yuan
2025-11-30,333,q4_3,B1,E7_disable_12,95186.29226122468,60840.131589180615,34346.16067204405,5809.975077444444,24328.936248114784,23059.380268465484,1900.4342325846358,0.0,6403.444361462541,5177.178812619467,5949.816914869097,1.8189894035458565e-12,44223.17952619261,61110.58166932229
2025-12-01,334,q4_3,B1,E7_disable_12,90112.54275345987,71448.85581360111,18663.686939858802,2976.3778628346436,27447.171876694098,24804.28207370982,4236.273070613597,0.0,5177.178812619467,5069.84332469175,5934.203513839701,9.094947017729282e-13,66005.25674062528,71826.95782738028
2025-12-02,335,q4_3,B1,E7_disable_12,87996.01869515693,77355.54846378106,10640.470231375879,1586.559106464549,27436.208349590815,24692.907972625177,5584.708987839477,0.0,5069.84332469175,5069.505532307191,5944.3644234796975,9.094947017729282e-13,70813.50856630647,77290.52215169775
2025-12-03,336,q4_3,B1,E7_disable_12,86031.12518535389,77082.8340119446,8948.291173409309,1359.7991387183952,29583.630351475116,25892.230755611334,4765.971744021328,0.0,5069.505532307191,5842.19391232043,5942.79273341814,1.8189894035458565e-12,61390.342448380754,76705.5706174404
2025-12-04,337,q4_3,B1,E7_disable_12,89186.15500473195,73726.59115999693,15459.56384473502,2409.88279812963,25856.710871375006,24026.591037487495,4233.226234515118,0.0,5842.19391232043,5045.772962565533,5945.198777431492,9.094947017729282e-13,68121.06912702724,73993.19976898865
2025-12-05,338,q4_3,B1,E7_disable_12,34730.96033131086,34730.96033131086,0.0,0.0,20160.303777768702,17288.001559899676,18541.4422527135,3442.2292069847836,5045.772962565533,5948.362732883763,5974.345167523823,1.8189894035458565e-12,32274.721704850268,34437.55513671086
2025-12-06,339,q4_3,B1,E7_disable_12,26616.846438027216,25506.4869057622,1110.359532265016,221.61281750000316,25292.223461762296,22218.0261569834,5183.021937881942,7.5687924603174395,5948.362732883763,6522.816778530572,5963.192942745358,9.094947017729282e-13,23507.986564791325,25327.0211040372
2025-12-07,340,q4_3,B1,E7_disable_12,125261.11768020403,70104.96220686859,55156.155473335464,8417.28462673156,23828.656663906546,22738.808754081758,1191.6039255067726,0.0,6522.816778530572,5159.8563899341525,5937.807847226945,9.094947017729282e-13,55390.823628943224,70302.50590770195
2025-12-08,341,q4_3,B1,E7_disable_12,77145.1136729465,76361.11582184902,783.9978510974784,120.73987547222315,29606.39811679171,25840.829448628843,7884.76373462251,0.0,5159.8563899341525,6008.3259035619085,5934.8052273489075,1.8189894035458565e-12,72582.64814180911,76397.66774198576
2025-12-09,342,q4_3,B1,E7_disable_12,76004.22366344242,72445.22182837993,3559.0018350624864,537.2535001641074,26134.831091672724,24285.92941054669,5216.914703949272,0.0,6008.3259035619085,5202.386313803763,5957.5446145117485,1.8189894035458565e-12,70769.7080157436,72722.81909797649
2025-12-10,343,q4_3,B1,E7_disable_12,81871.55011909737,76333.26120368546,5538.288915411897,817.304711638868,28238.472855999127,25558.851208425018,6334.4422406057,0.0,5202.386313803763,5050.35914275293,5948.17078056041,9.094947017729282e-13,68077.9262146264,76470.88710861877
2025-12-11,344,q4_3,B1,E7_disable_12,73624.73320238052,72523.47464098007,1101.2585614004379,195.64633069555262,27414.07177694368,24701.048329799716,5886.235398173877,0.0,5050.35914275293,5020.440063742344,5918.288467797602,9.094947017729282e-13,69710.4926994667,72313.18127298007
2025-12-12,345,q4_3,B1,E7_disable_12,39379.2907699308,39379.2907699308,0.0,0.0,17174.833636066396,14560.121139349834,22849.894939397986,3462.361133333332,5020.440063742344,5966.202611637593,6000.0,2.2737367544323206e-13,35733.79540227381,39141.11080519748
2025-12-13,346,q4_3,B1,E7_disable_12,28168.1884659275,28168.1884659275,0.0,0.0,23086.359025463044,20198.71928911316,8902.310817329759,641.529253040917,5966.202611637593,6576.526241233885,5998.299579383126,9.094947017729282e-13,25376.155082338562,27967.34300316083
2025-12-14,347,q4_3,B1,E7_disable_12,116963.62269980482,71259.96642439107,45703.656275413785,7009.88068002752,26169.254084249562,25501.111877187697,1869.7104574783943,0.0,6576.526241233885,4522.328380506571,5894.125983171936,9.094947017729282e-13,52020.080668007984,71906.34666949107
2025-12-15,348,q4_3,B1,E7_disable_12,81632.4765148611,79352.83452032541,2279.641994535694,325.15635074234456,30804.26990320792,26560.296512089975,6141.71150966092,0.0,4522.328380506571,5748.813977109958,5937.600250955873,9.094947017729282e-13,67724.36177152248,78959.31509118373
2025-12-16,349,q4_3,B1,E7_disable_12,74393.38666858392,74265.8953417025,127.49132688141552,20.954849790944593,24521.466109596506,22759.641036850488,4344.302308075265,0.0,5748.813977109958,5021.151184234614,5893.465340748827,9.094947017729282e-13,71937.04202106365,74662.47739643996
2025-12-17,350,q4_3,B1,E7_disable_12,76548.2799248391,74099.59572624632,2448.6841985927404,382.58553433203963,27223.362094305376,23712.389232631063,4421.992481351418,0.0,5021.151184234614,5852.447206694771,5864.0712541393805,9.094947017729282e-13,72339.92546348314,73655.75433903694
2025-12-18,351,q4_3,B1,E7_disable_12,75282.25378674857,73766.71048526008,1515.5433014884916,223.23513057718245,27009.865060005497,25089.536841365978,5382.458540650054,0.0,5852.447206694771,5029.561119245742,5876.849757437574,1.8189894035458565e-12,67969.39981167199,74034.73182129866
2025-12-19,352,q4_3,B1,E7_disable_12,37953.902601565285,37953.902601565285,0.0,0.0,18128.63943826465,15514.904452678302,22048.265259060016,3641.8136614447367,5029.561119245742,5873.753320590105,5986.058597795676,2.2737367544323206e-13,34102.06330946489,37689.08266452777
2025-12-20,353,q4_3,B1,E7_disable_12,25677.562538670496,25677.562538670496,0.0,0.0,24396.31885099552,21374.385579383394,8112.53130660413,503.6051202833199,5873.753320590105,6487.552875941366,5958.093681428818,9.094947017729282e-13,24346.915184324454,25468.759656183
2025-12-21,354,q4_3,B1,E7_disable_12,116703.64233913406,69462.8225286273,47240.81981050682,7183.23629673098,28391.30079260527,26661.637276676065,1677.205162347537,0.0,6487.552875941366,5318.072433299219,5966.305997916331,9.094947017729282e-13,54465.96011710873,69710.63455742727
2025-12-22,355,q4_3,B1,E7_disable_12,76928.58871833983,74639.85497612388,2288.7337422159326,335.93496050000215,28972.981139909214,26353.67506244672,4046.978054247671,0.0,5318.072433299219,5025.043097693018,5886.727149844104,1.8189894035458565e-12,69670.14051218776,74975.90091444884
2025-12-23,356,q4_3,B1,E7_disable_12,77211.92101448553,73308.0748318453,3903.846182640246,559.7079885388758,29763.876003621062,26115.381090092822,4727.121329248468,0.0,5025.043097693018,5733.506411580053,5832.0227845917525,1.8189894035458565e-12,70957.07145049644,73002.38285464529
2025-12-24,357,q4_3,B1,E7_disable_12,73815.22530023771,72275.04559047698,1540.179709760739,231.61657716666502,27410.695162062384,25131.331373940942,4483.359419585058,0.0,5733.506411580053,5246.825841748609,5992.826004810401,1.8189894035458565e-12,69859.39455015841,72601.87019055197
2025-12-25,358,q4_3,B1,E7_disable_12,78533.77495177512,71612.03773006522,6921.737221709894,1051.546888272964,27591.372197762772,24932.152565121414,3363.839349990109,0.0,5246.825841748609,5141.503457197046,5951.804259324541,9.094947017729282e-13,66266.77044015545,71316.22361833809
2025-12-26,359,q4_3,B1,E7_disable_12,36405.34595670659,36405.34595670659,0.0,0.0,21857.07256373616,18438.362734841732,17473.82036034266,3695.9197659883903,5141.503457197046,6441.20228720128,5924.271248919427,9.094947017729282e-13,34627.34277635635,36096.16947843373
2025-12-27,360,q4_3,B1,E7_disable_12,25709.164839007837,25709.164839007837,0.0,0.0,25375.6345911226,22685.803893773224,5443.6958633431295,413.5937330592314,6441.20228720128,6601.706049152214,6000.0,9.094947017729282e-13,24250.23638351594,25709.16483900783
2025-12-28,361,q4_3,B1,E7_disable_12,105996.77570194438,66509.0182343199,39487.757467624484,5880.848506310655,28222.915998066343,27518.017942676368,30.336678812587593,0.0,6601.706049152214,4369.777281387689,5996.40735543612,9.094947017729282e-13,53215.14367543141,67164.43700687456
2025-12-29,362,q4_3,B1,E7_disable_12,74701.0093575465,72970.74171818011,1730.2676393663817,241.66049896878513,32886.839580187,28257.835021808507,4111.221321135576,0.0,4369.777281387689,5782.599245381449,5837.290869894128,1.8189894035458565e-12,67261.9736970859,72692.61538625046
2025-12-30,363,q4_3,B1,E7_disable_12,74655.75302312874,71058.36408810713,3597.388935021607,554.7971660358999,31811.625897584894,28369.36937391301,4628.4516949040635,0.0,5782.599245381449,6057.816416854723,5843.682963221178,9.094947017729282e-13,67348.3131551462,70905.9549932057
2025-12-31,364,q4_3,B1,E7_disable_12,75178.17646621427,72183.58965318417,2994.586813030085,451.84537124008176,32557.30734984952,29477.065675554437,3545.8610595085556,0.0,6057.816416854723,5872.834704780221,5841.476637233752,1.8189894035458565e-12,69701.77754359625,72315.33268550885
