timestamp,date,day_index,slot,interval,branch,level,label,plan_owner_day_index,plan_j,B_kwh,A_kwh,Q_kwh,price_yuan_per_kwh,load_kwh,pv_kwh,qL,qB,u,gL,gB,kappa,eL,eB,e_kwh,x,y,I_kwh,S0_kwh,S1_kwh,target_soc_kwh,regular_fee_yuan,emergency_fee_yuan,cash_fee_yuan,physics_residual,schema_hash
2025-01-15T14:40:00,2025-01-15,14,88,14:40-14:50,q4_3,B2,B2_eps0,14,87,0.0,0.0,0.0,1.4599,1095.6596666666665,639.9993,0.0,0.0,0.0,639.9993,0.0,0.0,0.0,0.0,0.0,0.0,455.6603666666665,0.0,6681.26606628963,6200.957866911585,7077.961062419709,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T14:50:00,2025-01-15,14,89,14:50-15:00,q4_3,B2,B2_eps0,14,88,0.0,0.0,0.0,1.2411,1092.3110166666665,599.6563333333334,0.0,0.0,0.0,599.6563333333334,0.0,0.0,0.0,0.0,0.0,0.0,492.6546833333332,0.0,6200.957866911585,5681.654233817477,6534.9573414257575,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T15:00:00,2025-01-15,14,90,15:00-15:10,q4_3,B2,B2_eps0,14,89,1215.234181365975,1215.2341813659748,1215.2341813659748,0.8768,1092.6266666666666,564.6875,527.9391666666666,687.2950146993082,0.0,564.6875,0.0,0.0,0.0,0.0,0.0,687.2950146993082,0.0,1215.2341813659748,5681.654233817477,6333.679535096093,7157.406987141556,1065.5173302216867,0.0,1065.5173302216867,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T15:10:00,2025-01-15,14,91,15:10-15:20,q4_3,B2,B2_eps0,14,90,1285.2885151851851,1343.6743413888887,1343.6743413888887,0.8577,1045.0969333333333,541.8687,503.22823333333326,833.3333333333333,7.112774722222184,541.8687,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1336.5615666666665,6333.679535096093,7124.248950138188,7891.507158252072,1177.508244176708,0.0,1177.508244176708,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T15:20:00,2025-01-15,14,92,15:20-15:30,q4_3,B2,B2_eps0,14,91,1305.613617592593,1382.2974894444446,1382.2974894444446,0.9116,1032.0354333333332,501.01635,531.0190833333332,833.3333333333333,17.945072777778137,501.01635,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1364.3524166666666,7124.248950138188,7914.818365180283,8625.607329362589,1295.0549001676297,0.0,1295.0549001676297,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T15:30:00,2025-01-15,14,93,15:30-15:40,q4_3,B2,B2_eps0,14,92,493.801561111111,609.488875,609.488875,0.8955,1066.5766666666666,440.05,609.488875,0.0,0.0,440.05,0.0,0.0,0.0,0.0,0.0,0.0,17.037791666666635,609.488875,7914.818365180283,7896.858955858249,8682.076573294167,597.59628235625,0.0,597.59628235625,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T15:40:00,2025-01-15,14,94,15:40-15:50,q4_3,B2,B2_eps0,14,93,547.8887330555555,635.7077973345421,635.7077973345421,0.9446,1075.9077666666667,386.8847166666667,635.7077973345421,0.0,0.0,386.8847166666667,0.0,0.0,0.0,0.0,0.0,0.0,53.31525266545793,635.7077973345421,7896.858955858249,7840.659745041512,8738.54603009319,641.9665294211738,0.0,641.9665294211738,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T15:50:00,2025-01-15,14,95,15:50-16:00,q4_3,B2,B2_eps0,14,94,602.5079480555553,675.1702127777776,675.1702127777776,1.0039,1057.7969833333332,340.10564999999997,675.1702127777776,0.0,0.0,340.10564999999997,0.0,0.0,0.0,0.0,0.0,0.0,42.521120555555626,675.1702127777776,7840.659745041512,7795.838548502125,8738.54603009319,714.2762003849305,0.0,714.2762003849305,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T16:00:00,2025-01-15,14,96,16:00-16:10,q4_3,B2,B2_eps0,14,95,652.7049777777781,738.2463333333335,738.2463333333335,1.0122,1039.7683333333332,294.90625,738.2463333333335,0.0,0.0,294.90625,0.0,0.0,0.0,0.0,0.0,0.0,6.615749999999707,738.2463333333335,7795.838548502125,7788.86493569204,8738.54603009319,790.5454186466668,0.0,790.5454186466668,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T16:10:00,2025-01-15,14,97,16:10-16:20,q4_3,B2,B2_eps0,14,96,752.5110513888889,799.7808016666667,799.7808016666667,0.979,1049.137,250.40318333333335,798.7338166666666,1.0469850000000633,0.0,250.40318333333335,0.0,0.0,0.0,0.0,0.0,1.0469850000000633,0.0,799.7808016666667,7788.86493569204,7789.858192874849,8795.015274024769,806.1239475926388,0.0,806.1239475926388,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T16:20:00,2025-01-15,14,98,16:20-16:30,q4_3,B2,B2_eps0,14,97,846.3819627777777,1686.888293333333,1686.888293333333,1.0096,1068.7730999999999,204.10494999999997,864.66815,822.220143333333,0.0,204.10494999999997,0.0,0.0,0.0,0.0,0.0,822.220143333333,0.0,1686.888293333333,7789.858192874849,8569.884710175882,9522.512032208753,2127.3700166137774,0.0,2127.3700166137774,9.094947017729282e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T16:30:00,2025-01-15,14,99,16:30-16:40,q4_3,B2,B2_eps0,14,98,910.9425907407407,1104.0929916666669,1104.0929916666669,1.0831,1076.77,155.45,921.3199999999999,182.77299166666694,0.0,155.45,0.0,0.0,0.0,0.0,0.0,182.77299166666694,0.0,1104.0929916666669,8569.884710175882,8743.278394704776,9686.241325254678,1300.4437188956022,0.0,1300.4437188956022,1.8189894035458565e-12,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T16:40:00,2025-01-15,14,100,16:40-16:50,q4_3,B2,B2_eps0,14,99,956.4270211111111,956.4270211111111,956.4270211111111,1.087,1066.2334,105.90393333333333,956.4270211111111,0.0,0.0,105.90393333333333,0.0,0.0,0.0,0.0,0.0,0.0,3.902445555555687,956.4270211111111,8743.278394704776,8739.164855904657,9702.988456813384,1039.6361719477777,0.0,1039.6361719477777,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T16:50:00,2025-01-15,14,101,16:50-17:00,q4_3,B2,B2_eps0,14,100,1013.2946330555554,1013.2946330555556,1013.2946330555556,1.1343,1063.0829166666667,55.979899999999994,1007.1030166666667,6.1916163888888605,0.0,55.979899999999994,0.0,0.0,0.0,0.0,0.0,6.1916163888888605,0.0,1013.2946330555556,8739.164855904657,8745.038738960731,9742.760580833328,1149.380102274917,0.0,1149.380102274917,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T17:00:00,2025-01-15,14,102,17:00-17:10,q4_3,B2,B2_eps0,14,101,1085.008935185185,1085.0089351851852,1085.0089351851852,1.2008,1069.1833333333334,16.35625,1052.8270833333333,32.18185185185189,0.0,16.35625,0.0,0.0,0.0,0.0,0.0,32.18185185185189,0.0,1085.0089351851852,8745.038738960731,8775.569124312919,9810.142193329017,1302.8787293703708,0.0,1302.8787293703708,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T17:10:00,2025-01-15,14,103,17:10-17:20,q4_3,B2,B2_eps0,14,102,1115.1959753703702,1115.1959753703702,1115.1959753703702,1.1426,1060.4871666666666,1.4994666666666667,1058.9877,56.2082753703703,0.0,1.4994666666666667,0.0,0.0,0.0,0.0,0.0,56.2082753703703,0.0,1115.1959753703702,8775.569124312919,8828.892976369012,9888.285131099314,1274.222921458185,0.0,1274.222921458185,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T17:20:00,2025-01-15,14,104,17:20-17:30,q4_3,B2,B2_eps0,14,103,1099.5437045370368,1099.5437045370368,1099.5437045370368,1.1094,1039.3981833333332,0.0,1039.3981833333332,60.14552120370354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.14552120370354,0.0,1099.5437045370368,8828.892976369012,8885.952027787509,9952.27724798885,1219.8337858133884,0.0,1219.8337858133884,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T17:30:00,2025-01-15,14,105,17:30-17:40,q4_3,B2,B2_eps0,14,104,1071.7056759259262,1071.705675925926,1071.705675925926,1.1512,1046.0266666666666,0.0,1046.0266666666666,25.679009259259374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.679009259259374,0.0,1071.705675925926,8885.952027787509,8910.313274982253,9970.351041160418,1233.7475741259263,0.0,1233.7475741259263,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T17:40:00,2025-01-15,14,106,17:40-17:50,q4_3,B2,B2_eps0,14,105,1083.1105394444442,1083.110539444444,1083.110539444444,1.1793,1091.8651666666665,0.06416666666666666,1083.110539444444,0.0,0.0,0.06416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,8.690460555555774,1083.110539444444,8910.313274982253,8901.152725225116,9977.793970760327,1277.312259166833,0.0,1277.312259166833,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T17:50:00,2025-01-15,14,107,17:50-18:00,q4_3,B2,B2_eps0,14,106,969.9621724074074,969.9621724074074,969.9621724074074,1.2459,965.6812833333333,0.0,965.6812833333333,4.280889074074025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.280889074074025,0.0,969.9621724074074,8901.152725225116,8905.213933190496,10015.86725996617,1208.4758706023888,0.0,1208.4758706023888,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T18:00:00,2025-01-15,14,108,18:00-18:10,q4_3,B2,B2_eps0,14,107,704.0859166666665,772.1507500000001,772.1507500000001,1.3184,734.79,0.0,734.79,0.0,37.360750000000166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.79,8905.213933190496,8905.213933190496,8905.213933190495,1062.8718869333336,0.0,1062.8718869333336,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T18:10:00,2025-01-15,14,109,18:10-18:20,q4_3,B2,B2_eps0,14,108,696.2214274074076,696.2214274074076,696.2214274074076,1.294,694.8607499999999,0.0046,694.85615,0.0,1.3652774074076888,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.85615,8905.213933190496,8905.213933190496,8905.213933190495,900.9105270651855,0.0,900.9105270651855,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T18:20:00,2025-01-15,14,110,18:20-18:30,q4_3,B2,B2_eps0,14,109,712.6869296296295,712.6869296296296,712.6869296296296,1.271,722.4920666666667,0.0,712.6869296296296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.80513703703707,712.6869296296296,8905.213933190496,8894.878411254793,8905.213933190495,905.8250875592593,0.0,905.8250875592593,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T18:30:00,2025-01-15,14,111,18:30-18:40,q4_3,B2,B2_eps0,14,110,584.104127962963,1112.5595308494712,1112.5595308494712,1.2725,717.2633333333333,0.0,717.2633333333333,162.90281627822637,232.39338123791154,0.0,0.0,0.0,0.0,0.0,0.0,162.90281627822637,0.0,880.1661496115597,8894.878411254793,9049.421592263338,9049.421592263338,1751.961753092493,0.0,1751.961753092493,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T18:40:00,2025-01-15,14,112,18:40-18:50,q4_3,B2,B2_eps0,14,111,812.1780833333332,1645.5114166666665,1645.5114166666665,1.2505,707.6481,0.0003333333333333333,707.6477666666667,669.9847484729463,267.8789015270535,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,669.9847484729463,0.0,1377.6325151396131,9049.421592263338,9685.024933088196,9685.024933088196,2578.753693208333,0.0,2578.753693208333,2.2737367544323206e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T18:50:00,2025-01-15,14,113,18:50-19:00,q4_3,B2,B2_eps0,14,112,786.8960729629631,786.8968131834312,786.8968131834312,1.3698,711.46075,0.0,711.46075,24.725787162388574,50.71027602104263,0.0,0.0,0.0,0.0,0.0,0.0,24.725787162388574,0.0,736.1865371623885,9685.024933088196,9708.481874400306,9708.481874400306,1077.8917616756623,0.0,1077.8917616756623,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T19:00:00,2025-01-15,14,114,19:00-19:10,q4_3,B2,B2_eps0,14,113,0.0,0.0001090649763036615,0.0001090649763036615,1.5628,730.2233333333334,0.0,0.0001090649763036615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2232242683571,0.0001090649763036615,9708.481874400306,8938.75901138699,8985.68667157174,0.0002556701174510433,0.0,0.0002556701174510433,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T19:10:00,2025-01-15,14,115,19:10-19:20,q4_3,B2,B2_eps0,14,114,0.0,0.0,0.0,1.5688,749.2221999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.2221999999999,0.0,8938.75901138699,8149.009469532922,8269.021832262033,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T19:20:00,2025-01-15,14,116,19:20-19:30,q4_3,B2,B2_eps0,14,115,0.0,0.0,0.0,1.4971,739.8300333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.8300333333333,0.0,8149.009469532922,7369.160140622379,7538.460162625692,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T19:30:00,2025-01-15,14,117,19:30-19:40,q4_3,B2,B2_eps0,14,116,0.0,0.0,0.0,1.4834,722.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.305,0.0,7369.160140622379,6607.783818846406,6794.814100071331,0.0,0.0,0.0,9.094947017729282e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T19:40:00,2025-01-15,14,118,19:40-19:50,q4_3,B2,B2_eps0,14,117,0.0,0.0,0.0,1.5532,743.1292666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.1292666666666,0.0,6607.783818846406,5824.456792647303,6030.888120459909,0.0,0.0,0.0,9.094947017729282e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T19:50:00,2025-01-15,14,119,19:50-20:00,q4_3,B2,B2_eps0,14,118,0.0,0.0,0.0,1.5755,748.2340333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.2340333333333,0.0,5824.456792647303,5035.748869918076,5258.5247257858155,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T20:00:00,2025-01-15,14,120,20:00-20:10,q4_3,B2,B2_eps0,14,119,0.0,0.0,0.0,1.5441,736.8616666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.8616666666667,0.0,5035.748869918076,4259.028474206596,4485.710447107315,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T20:10:00,2025-01-15,14,121,20:10-20:20,q4_3,B2,B2_eps0,14,120,0.0,0.0,0.0,1.5629,764.5076833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.5076833333333,0.0,4259.028474206596,3453.166618195902,3724.234985640039,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T20:20:00,2025-01-15,14,122,20:20-20:30,q4_3,B2,B2_eps0,14,121,0.0,0.0,0.0,1.5318,796.3999833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.3999833333334,0.0,3453.166618195902,2613.6873262447457,2976.8343452425524,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T20:30:00,2025-01-15,14,123,20:30-20:40,q4_3,B2,B2_eps0,14,122,0.0,0.0,0.0,1.5014,792.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.8,0.0,2613.6873262447457,1778.0027499175822,2219.803287866591,0.0,0.0,0.0,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T20:40:00,2025-01-15,14,124,20:40-20:50,q4_3,B2,B2_eps0,14,123,0.0,0.0,0.0,1.5854,752.6728666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.33131159258835,0.0,204.33131159258835,0.0,548.3415550740782,0.0,1778.0027499175822,1200.0,1420.7136864547128,0.0,1619.7343069944477,1619.7343069944477,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T20:50:00,2025-01-15,14,125,20:50-21:00,q4_3,B2,B2_eps0,14,124,324.1928764002548,810.6923444444443,810.6923444444443,1.3652,751.1731833333333,0.0,751.1731833333333,59.519161111110975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.519161111110975,0.0,810.6923444444443,1200.0,1256.4648340600886,1452.3577998661008,1438.841725522519,0.0,1438.841725522519,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T21:00:00,2025-01-15,14,126,21:00-21:10,q4_3,B2,B2_eps0,14,125,781.3163425925926,781.3163425925926,781.3163425925926,0.9551,774.2233333333334,0.0,774.2233333333334,7.093009259259247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.093009259259247,0.0,781.3163425925926,1256.4648340600886,1263.1938534772655,1487.9430333534401,746.2352388101851,0.0,746.2352388101851,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T21:10:00,2025-01-15,14,127,21:10-21:20,q4_3,B2,B2_eps0,14,126,788.0080274074074,788.0080274074074,788.0080274074074,0.9186,742.54675,0.0,742.54675,45.461277407407465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.461277407407465,0.0,788.0080274074074,1263.1938534772655,1306.322208061714,1515.3710545242607,723.8641739764445,0.0,723.8641739764445,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T21:20:00,2025-01-15,14,128,21:20-21:30,q4_3,B2,B2_eps0,14,127,762.7893657407408,762.7893657407408,762.7893657407408,0.9597,742.8491166666665,0.0,742.8491166666665,19.940249074074245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.940249074074245,0.0,762.7893657407408,1306.322208061714,1325.2391893172555,1535.3099274307447,732.0489543013889,0.0,732.0489543013889,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T21:30:00,2025-01-15,14,129,21:30-21:40,q4_3,B2,B2_eps0,14,128,728.7873333333334,728.7873333333334,728.7873333333334,0.9394,778.7483333333332,0.0,728.7873333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.960999999999785,728.7873333333334,1325.2391893172555,1272.575671257365,1553.02615320866,684.6228209333334,0.0,684.6228209333334,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T21:40:00,2025-01-15,14,130,21:40-21:50,q4_3,B2,B2_eps0,14,129,777.8164544444446,777.8164544444446,777.8164544444446,0.9848,752.3233833333334,0.0,752.3233833333334,25.49307111111125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49307111111125,0.0,777.8164544444446,1272.575671257365,1296.7605220364903,1574.7776138039967,765.993644336889,0.0,765.993644336889,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T21:50:00,2025-01-15,14,131,21:50-22:00,q4_3,B2,B2_eps0,14,130,730.5668255555556,730.5668255555556,730.5668255555556,0.7978,664.3000499999999,0.0,664.3000499999999,66.26677555555568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.26677555555568,0.0,730.5668255555556,1296.7605220364903,1359.626705221708,1607.7740358600465,582.8462134282222,0.0,582.8462134282222,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T22:00:00,2025-01-15,14,132,22:00-22:10,q4_3,B2,B2_eps0,14,131,1362.411583333333,1362.411583333333,1362.411583333333,0.4823,580.5366666666666,0.0,580.5366666666666,781.8749166666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.8749166666664,0.0,1362.411583333333,1359.626705221708,2101.378379828012,2315.5557182129414,657.0911066416666,0.0,657.0911066416666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T22:10:00,2025-01-15,14,133,22:10-22:20,q4_3,B2,B2_eps0,14,132,1386.4365208333331,1386.4365208333331,1386.4365208333331,0.4725,573.7712166666666,0.0,573.7712166666666,812.6653041666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.6653041666665,0.0,1386.4365208333331,2101.378379828012,2872.340380796069,3042.1112223996197,655.0912560937498,0.0,655.0912560937498,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T22:20:00,2025-01-15,14,134,22:20-22:30,q4_3,B2,B2_eps0,14,133,585.6851626851851,585.6851626851851,585.6851626851851,0.4845,589.6589333333333,0.0,585.6851626851851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.973770648148161,585.6851626851851,2872.340380796069,2868.1516587469782,3058.25874430162,283.7644613209722,0.0,283.7644613209722,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T22:30:00,2025-01-15,14,135,22:30-22:40,q4_3,B2,B2_eps0,14,134,1351.56875,1351.56875,1351.56875,0.4109,581.5666666666666,0.0,581.5666666666666,770.0020833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.0020833333333,0.0,1351.56875,2868.1516587469782,3598.6397746694115,3739.3278352788793,555.3595993749999,0.0,555.3595993749999,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T22:40:00,2025-01-15,14,136,22:40-22:50,q4_3,B2,B2_eps0,14,135,1379.1470123148147,1379.1470123148147,1379.1470123148147,0.4328,551.2475499999999,0.0,551.2475499999999,827.8994623148147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.8994623148147,0.0,1379.1470123148147,3598.6397746694115,4384.054167032477,4507.435212092065,596.8948269298518,0.0,596.8948269298518,4.547473508864641e-13,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T22:50:00,2025-01-15,14,137,22:50-23:00,q4_3,B2,B2_eps0,14,136,1409.756059537037,1409.756059537037,1409.756059537037,0.4484,533.1689333333334,0.0,533.1689333333334,833.3333333333333,43.25379287037026,0.0,0.0,0.0,0.0,0.0,0.0,833.3333333333333,0.0,1366.5022666666666,4384.054167032477,5174.623582074572,5298.00462713416,632.1346170964074,0.0,632.1346170964074,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T23:00:00,2025-01-15,14,138,23:00-23:10,q4_3,B2,B2_eps0,14,137,629.7199629629629,629.7199629629629,629.7199629629629,0.4204,542.6066666666666,0.0,542.6066666666666,87.11329629629631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.11329629629631,0.0,629.7199629629629,5174.623582074572,5257.266511308994,5316.614909118418,264.7342724296296,0.0,264.7342724296296,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T23:10:00,2025-01-15,14,139,23:10-23:20,q4_3,B2,B2_eps0,14,138,1369.3212408333334,1369.3212408333336,1369.3212408333336,0.4251,565.7428,0.0,565.7428,803.5784408333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.5784408333336,0.0,1369.3212408333336,5257.266511308994,6019.607956801051,6070.982233232558,582.0984594782501,0.0,582.0984594782501,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T23:20:00,2025-01-15,14,140,23:20-23:30,q4_3,B2,B2_eps0,14,139,1389.598708333333,1389.5987083333332,1389.5987083333332,0.4355,581.1533333333333,0.0,581.1533333333333,808.4453749999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.4453749999999,0.0,1389.5987083333332,6019.607956801051,6786.566581449735,6837.035829562767,605.1702374791666,0.0,605.1702374791666,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T23:30:00,2025-01-15,14,141,23:30-23:40,q4_3,B2,B2_eps0,14,140,634.0624074074074,634.0624074074072,634.0624074074072,0.4473,589.5483333333333,0.0,589.5483333333333,44.51407407407396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.51407407407396,0.0,634.0624074074072,6786.566581449735,6828.796340051993,6876.895141693782,283.61611483333326,0.0,283.61611483333326,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T23:40:00,2025-01-15,14,142,23:40-23:50,q4_3,B2,B2_eps0,14,141,0.0,0.0,0.0,0.4819,603.8204499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.8204499999999,0.0,6828.796340051993,6192.313700122721,6247.428093845392,0.0,0.0,0.0,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-15T23:50:00,2025-01-15,14,143,23:50-0:00+1,q4_3,B2,B2_eps0,14,142,73.7622594943133,73.7622594943133,73.7622594943133,0.468,593.1068333333333,0.0,73.7622594943133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.34457383902,73.7622594943133,6192.313700122721,5644.876452195787,5686.350770459054,34.520737443338625,0.0,34.520737443338625,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-01-16T00:00:00,2025-01-16,15,0,0:00-0:10,q4_3,B2,B2_eps0,14,143,628.669,628.6689999999999,628.6689999999999,0.4134,571.5999999999999,0.0,571.5999999999999,0.0,57.06899999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.5999999999999,5644.876452195787,5644.876452195787,5613.529901899121,259.89176459999993,0.0,259.89176459999993,0.0,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
