date,day_index,plan_j,B_kwh,A_kwh,delta_A_minus_B_kwh,price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-07-24,204,117,191.79365833333327,191.79365833333327,0.0,1.672,320.67899673333324,320.67899673333324
2025-07-24,204,118,195.23213416666673,195.23213416666675,2.842170943040401e-14,1.6503,322.19159101525014,322.1915910152502
2025-07-24,204,119,149.5355833333333,149.53573970074882,0.0001563674155136141,1.6603,248.2739290083333,248.27431843356328
2025-07-24,204,120,172.63625250000007,172.63625250000007,0.0,1.6793,289.90805882325014,289.90805882325014
2025-07-24,204,121,190.33725666666663,190.3372566666666,-2.842170943040401e-14,1.6523,314.4942491903333,314.4942491903333
2025-07-24,204,122,461.6006453817346,461.60064538173464,5.684341886080802e-14,1.6418,757.8559395877318,757.8559395877319
2025-07-24,204,123,211.03829583333322,211.03829583333322,0.0,1.7129,361.4874969329165,361.4874969329165
2025-07-24,204,124,1011.2131766666668,1011.2131766666668,0.0,1.4689,1485.3710352056669,1485.3710352056669
2025-07-24,204,125,1053.681037656258,1053.681037656258,0.0,1.0532,1109.736868859571,1109.736868859571
2025-07-24,204,126,1833.8961816666665,1833.8961816666665,0.0,1.0334,1895.1483141343333,1895.1483141343333
2025-07-24,204,127,1013.2606283333331,1013.2606283333332,1.1368683772161603e-13,1.0645,1078.615938860833,1078.6159388608332
2025-07-24,204,128,174.47019194270118,174.47019194270118,0.0,1.0225,178.39577126141194,178.39577126141194
2025-07-24,204,129,1066.7597099999998,1023.3294766666666,-43.43023333333326,1.0957,1168.8486142469997,1145.055360915333
2025-07-24,204,130,967.9541666666667,925.2410225,-42.713144166666666,0.9216,892.06656,872.384343168
2025-07-24,204,131,1591.1339166666667,1587.7991666666667,-3.3347499999999854,0.5871,934.154722475,933.1758066125
2025-07-24,204,132,1557.7428708333332,1557.741213053147,-0.0016577801861785701,0.5801,903.6466393704166,903.6461585312736
2025-07-24,204,133,1620.5899033333333,859.9615786373835,-760.6283246959498,0.636,1030.69517852,788.815371266688
2025-07-24,204,134,830.8789999999997,830.8789999999997,0.0,0.5835,484.81789649999985,484.81789649999985
2025-07-24,204,135,756.1837824999999,756.1837824999999,0.0,0.5286,399.7187474294999,399.7187474294999
2025-07-24,204,136,0.0,61.12553500000001,61.12553500000001,0.5331,0.0,48.87903406275001
2025-07-24,204,137,807.3131666666667,807.3131666666669,2.2737367544323206e-13,0.5608,452.74122386666664,452.7412238666668
2025-07-24,204,138,792.9661681212558,792.9661681212558,0.0,0.5337,423.2060439263142,423.2060439263142
2025-07-24,204,139,1556.4721266666666,1555.1733116666665,-1.2988150000001042,0.5352,833.023882192,832.676319298
2025-07-24,204,140,1613.1163333333332,1557.8271666666665,-55.28916666666669,0.5612,905.2808862666666,889.7667461
2025-07-24,204,141,802.1955166666667,802.1955166666668,1.1368683772161603e-13,0.5135,411.9273978083333,411.9273978083334
2025-07-24,204,142,857.5568283333334,857.5568283333336,1.1368683772161603e-13,0.4346,372.69419759366673,372.6941975936668
2025-07-24,204,143,1384.680583333333,1384.6805833333335,4.547473508864641e-13,0.4014,555.8107861499999,555.8107861500001
2025-07-25,205,0,0.0,0.0,0.0,0.4501,0.0,0.0
2025-07-25,205,1,0.0,0.0,0.0,0.4718,0.0,0.0
2025-07-25,205,2,784.4836666666666,784.4836666666666,0.0,0.4344,340.7797048,340.7797048
2025-07-25,205,3,1568.4037991666667,1568.4037991666667,0.0,0.4099,642.8887172784166,642.8887172784166
2025-07-25,205,4,708.7650533333333,708.7650533333333,0.0,0.4305,305.12335545999997,305.12335545999997
2025-07-25,205,5,714.0179999999998,714.0179999999998,0.0,0.4621,329.9477177999999,329.9477177999999
2025-07-25,205,6,0.9167650409237006,0.9167650409237006,0.0,0.4387,0.4021848234532274,0.4021848234532274
2025-07-25,205,7,0.0,0.0,0.0,0.3884,0.0,0.0
2025-07-25,205,8,0.0,0.0,0.0,0.3599,0.0,0.0
2025-07-25,205,9,654.3844574999999,654.3844574999999,0.0,0.378,247.35732493499998,247.35732493499998
2025-07-25,205,10,1461.4720191666665,1461.4720191666665,0.0,0.3859,563.9820521964167,563.9820521964167
2025-07-25,205,11,922.1424546548748,922.1424546548748,0.0,0.3634,335.1065680215815,335.1065680215815
2025-07-25,205,12,688.679005,688.679005,0.0,0.3513,241.9329344565,241.9329344565
2025-07-25,205,13,711.217165,711.217165,0.0,0.4013,285.4114483145,285.4114483145
2025-07-25,205,14,0.0,0.0,0.0,0.4579,0.0,0.0
2025-07-25,205,15,626.6207666666667,626.6207666666667,0.0,0.4192,262.67942538666665,262.67942538666665
2025-07-25,205,16,634.3696241666668,634.3696241666668,0.0,0.4238,268.84584672183337,268.84584672183337
2025-07-25,205,17,719.9054166666667,719.9054166666667,0.0,0.4678,336.7717539166667,336.7717539166667
2025-07-25,205,18,711.6612700000001,711.6612700000001,0.0,0.41,291.78112070000003,291.78112070000003
2025-07-25,205,19,660.0923891666666,660.0923891666666,0.0,0.3728,246.08244268133333,246.08244268133333
2025-07-25,205,20,0.0,0.0,0.0,0.4168,0.0,0.0
2025-07-25,205,21,0.0,0.0,0.0,0.4686,0.0,0.0
2025-07-25,205,22,635.1905608333335,635.1905608333335,0.0,0.4413,280.3095944957501,280.3095944957501
2025-07-25,205,23,1473.1179166666666,1473.1179166666666,0.0,0.3828,563.9095384999999,563.9095384999999
2025-07-25,205,24,1498.9822883333331,1498.9822883333331,0.0,0.4178,626.2748000656666,626.2748000656666
2025-07-25,205,25,689.1307025000001,689.1307025000001,0.0,0.436,300.46098629000005,300.46098629000005
2025-07-25,205,26,347.0362752777771,347.0362752777771,0.0,0.4063,141.00083864536083,141.00083864536083
2025-07-25,205,27,643.5948441666666,643.5948441666666,0.0,0.4067,261.7500231225833,261.7500231225833
2025-07-25,205,28,1453.9912208333333,1453.9912208333333,0.0,0.3995,580.8694927229167,580.8694927229167
2025-07-25,205,29,641.6329166666667,641.6329166666667,0.0,0.3936,252.546716,252.546716
2025-07-25,205,30,669.8335480555556,669.8335480555556,0.0,0.4354,291.64552682338893,291.64552682338893
2025-07-25,205,31,624.4100127777776,624.4100127777776,0.0,0.417,260.37897532833324,260.37897532833324
2025-07-25,205,32,1359.1121333333333,1359.1121333333333,0.0,0.3147,427.71258836,427.71258836
2025-07-25,205,33,1321.1967713888885,1321.1967713888885,0.0,0.2497,329.9028338158055,329.9028338158055
2025-07-25,205,34,0.0,0.0,0.0,0.4113,0.0,0.0
2025-07-25,205,35,0.0,0.0,0.0,0.6773,0.0,0.0
2025-07-25,205,36,0.0,0.0,0.0,0.719,0.0,0.0
2025-07-25,205,37,0.0,0.0,0.0,0.6792,0.0,0.0
2025-07-25,205,38,0.0,0.0,0.0,0.6438,0.0,0.0
2025-07-25,205,39,0.0,0.0,0.0,0.5666,0.0,0.0
2025-07-25,205,40,0.0,0.0,0.0,0.5783,0.0,0.0
2025-07-25,205,41,0.0,0.0,0.0,0.6503,0.0,0.0
2025-07-25,205,42,0.0,0.0,0.0,0.6137,0.0,0.0
2025-07-25,205,43,0.0,0.0,0.0,0.5562,0.0,0.0
2025-07-25,205,44,0.0,612.4677879629626,612.4677879629626,0.5314,0.0,488.1980737852774
2025-07-25,205,45,0.0,0.0,0.0,0.5315,0.0,0.0
2025-07-25,205,46,0.0,0.0,0.0,0.6898,0.0,0.0
2025-07-25,205,47,0.0,0.0,0.0,0.899,0.0,0.0
2025-07-25,205,48,0.0,0.0,0.0,0.8824,0.0,0.0
2025-07-25,205,49,0.0,0.0,0.0,0.7882,0.0,0.0
2025-07-25,205,50,0.0,0.0,0.0,0.7509,0.0,0.0
2025-07-25,205,51,0.0,0.0,0.0,0.7696,0.0,0.0
2025-07-25,205,52,0.0,0.0,0.0,0.7952,0.0,0.0
2025-07-25,205,53,0.0,0.0,0.0,0.7757,0.0,0.0
2025-07-25,205,54,0.0,0.0,0.0,0.699,0.0,0.0
2025-07-25,205,55,0.0,0.0,0.0,0.6746,0.0,0.0
2025-07-25,205,56,0.0,0.0,0.0,0.7119,0.0,0.0
2025-07-25,205,57,0.0,0.0,0.0,0.7291,0.0,0.0
2025-07-25,205,58,0.0,0.0,0.0,0.798,0.0,0.0
2025-07-25,205,59,0.0,0.0,0.0,0.9055,0.0,0.0
2025-07-25,205,60,0.0,0.0,0.0,0.9504,0.0,0.0
2025-07-25,205,61,0.0,0.0,0.0,0.9743,0.0,0.0
2025-07-25,205,62,0.0,0.0,0.0,1.0155,0.0,0.0
2025-07-25,205,63,0.0,0.0,0.0,1.0113,0.0,0.0
2025-07-25,205,64,0.0,0.0,0.0,0.6764,0.0,0.0
2025-07-25,205,65,0.0,0.0,0.0,0.2222,0.0,0.0
2025-07-25,205,66,0.0,0.0,0.0,0.1922,0.0,0.0
2025-07-25,205,67,0.0,0.0,0.0,0.2691,0.0,0.0
2025-07-25,205,68,0.0,257.7185840524687,257.7185840524687,0.2386,0.0,92.23748123237856
2025-07-25,205,69,0.0,374.307368611111,374.307368611111,0.2057,0.0,115.49253858495828
2025-07-25,205,70,0.0,412.51873972222154,412.51873972222154,0.2483,0.0,153.64260460954142
2025-07-25,205,71,0.0,0.0,0.0,0.308,0.0,0.0
2025-07-25,205,72,0.0,0.0,0.0,0.2633,0.0,0.0
2025-07-25,205,73,0.0,0.0,0.0,0.2341,0.0,0.0
2025-07-25,205,74,0.0,0.0,0.0,0.2333,0.0,0.0
2025-07-25,205,75,0.0,0.0,0.0,0.192,0.0,0.0
2025-07-25,205,76,0.0,0.0,0.0,0.3704,0.0,0.0
2025-07-25,205,77,0.0,0.0,0.0,0.6533,0.0,0.0
2025-07-25,205,78,0.0,0.0,0.0,0.645,0.0,0.0
2025-07-25,205,79,0.0,0.0,0.0,0.6496,0.0,0.0
2025-07-25,205,80,0.0,0.0,0.0,0.7441,0.0,0.0
2025-07-25,205,81,0.0,0.0,0.0,0.7122,0.0,0.0
2025-07-25,205,82,0.0,0.0,0.0,0.7764,0.0,0.0
2025-07-25,205,83,0.0,0.0,0.0,0.9442,0.0,0.0
2025-07-25,205,84,0.0,0.0,0.0,0.9726,0.0,0.0
2025-07-25,205,85,0.0,0.0,0.0,0.9347,0.0,0.0
2025-07-25,205,86,0.0,0.0,0.0,0.9582,0.0,0.0
2025-07-25,205,87,0.0,0.0,0.0,1.0513,0.0,0.0
2025-07-25,205,88,0.0,0.0,0.0,0.8785,0.0,0.0
2025-07-25,205,89,170.83211666666682,0.0,-170.83211666666682,0.519,88.66186855000008,44.33093427500004
2025-07-25,205,90,366.4809977777792,1.7021380555556789,-364.7788597222235,0.4125,151.17341158333392,75.9377717656253
2025-07-25,205,91,287.5174208333333,114.51198194444453,-173.00543888888876,0.4468,128.4627836283333,89.81336858055556
2025-07-25,205,92,286.64035,249.16792499999997,-37.472425000000044,0.4937,141.514340795,132.26427268375
2025-07-25,205,93,252.6469941666668,217.4104297222225,-35.2365644444443,0.5483,138.5263469015834,128.866242759139
2025-07-25,205,94,318.3383008333333,226.30391861111104,-92.03438222222223,0.5864,186.67357960866664,159.68909874111108
2025-07-25,205,95,429.43566666666663,326.51138333333313,-102.9242833333335,0.6036,259.2073684,228.14481968999993
2025-07-25,205,96,384.6272844444444,383.30971250000005,-1.317571944444353,0.6176,237.54581087288886,237.13894465644447
2025-07-25,205,97,407.9686580555556,400.8840658333337,-7.084592222221886,0.6344,258.8153166704444,256.56808401755563
2025-07-25,205,98,520.099825,437.8986249999998,-82.2012000000002,0.6689,347.8947729425,320.4025816025
2025-07-25,205,99,547.9033019444445,517.1386025000002,-30.764699444444318,0.7249,397.1751035795278,386.024438265889
2025-07-25,205,100,511.4415313888891,511.44153138888913,5.684341886080802e-14,0.722,369.2607856627779,369.26078566277795
2025-07-25,205,101,506.037566666667,506.0375666666669,-5.684341886080802e-14,0.6679,337.9824907766669,337.98249077666685
2025-07-25,205,102,616.8078241666666,616.8078241666667,1.1368683772161603e-13,0.6644,409.8071183763333,409.8071183763334
2025-07-25,205,103,656.6235666666669,656.6235666666669,0.0,0.7465,490.1694925166669,490.1694925166669
2025-07-25,205,104,625.6999333333335,625.6999333333335,0.0,0.8331,521.2706144600002,521.2706144600002
2025-07-25,205,105,668.2617666666667,668.2617666666669,1.1368683772161603e-13,0.8279,553.2539166233333,553.2539166233335
2025-07-25,205,106,732.5330166666666,732.5330166666666,0.0,0.9501,695.9796191349999,695.9796191349999
2025-07-25,205,107,614.9782323333334,614.9782323333335,1.1368683772161603e-13,1.1619,714.5432081481,714.5432081481002
2025-07-25,205,108,759.8796930555555,759.8796930555555,0.0,1.197,909.5759925875001,909.5759925875001
2025-07-25,205,109,761.0272461111113,761.0272461111113,0.0,1.2139,923.810974054278,923.810974054278
2025-07-25,205,110,731.7484821750006,731.7484821750005,-1.1368683772161603e-13,1.249,913.9538542365758,913.9538542365758
2025-07-25,205,111,742.335183416667,742.335183416667,0.0,1.1976,889.0206156598003,889.0206156598003
2025-07-25,205,112,762.3833852777777,762.3833852777778,1.1368683772161603e-13,1.2992,990.4884941528887,990.488494152889
2025-07-25,205,113,0.0,0.0,0.0,1.4965,0.0,0.0
2025-07-25,205,114,0.0,31.244550833333278,31.244550833333278,1.4796,0.0,69.34415611949989
2025-07-25,205,115,20.831028333333393,20.831028333333393,0.0,1.4589,30.39038723550009,30.39038723550009
2025-07-25,205,116,21.63575000000003,21.635750000000023,-7.105427357601002e-15,1.5162,32.80412415000004,32.80412415000004
2025-07-25,205,117,18.551005000000032,18.55100500000003,-3.552713678800501e-15,1.5156,28.11590317800005,28.115903178000046
2025-07-25,205,118,23.05386249999996,23.053862499999955,-3.552713678800501e-15,1.5017,34.61998531624994,34.61998531624993
2025-07-25,205,119,29.97349999999983,29.973788765333822,0.0002887653339911367,1.5009,44.98722614999974,44.98787626183442
2025-07-25,205,120,12.451290833333246,12.451290833333248,1.7763568394002505e-15,1.4827,18.461528918583202,18.461528918583205
2025-07-25,205,121,252.3272121789546,252.32721217895454,-5.684341886080802e-14,1.4555,367.26225732646844,367.2622573264684
2025-07-25,205,122,25.044166666666797,25.044166666666793,-3.552713678800501e-15,1.4665,36.727270416666855,36.72727041666685
2025-07-25,205,123,46.54290000000003,46.542900000000024,-7.105427357601002e-15,1.508,70.18669320000005,70.18669320000004
2025-07-25,205,124,848.0022875000001,848.0022875000001,0.0,1.2627,1070.77248842625,1070.77248842625
2025-07-25,205,125,792.6676666666667,792.6676666666667,0.0,0.878,695.9622113333334,695.9622113333334
2025-07-25,205,126,891.0908852777776,891.0908852777776,0.0,0.8545,761.4371614698609,761.4371614698609
2025-07-25,205,127,854.8569858333334,854.8569858333335,1.1368683772161603e-13,0.9505,812.5415650345834,812.5415650345835
2025-07-25,205,128,864.9191666666668,864.9191666666667,-1.1368683772161603e-13,0.9886,855.0590881666668,855.0590881666667
2025-07-25,205,129,856.6886758333331,856.6886758333333,1.1368683772161603e-13,0.9923,850.0921730294165,850.0921730294166
2025-07-25,205,130,844.2327283333333,815.0960656481483,-29.136662685185,0.7794,657.9949884629999,646.6404310145833
2025-07-25,205,131,706.4059999999998,706.4059999999998,0.0,0.4705,332.3640229999999,332.3640229999999
2025-07-25,205,132,1482.3056866666666,1482.3056589782364,-2.7688430236594286e-05,0.4159,616.4909350846666,616.4909293268576
2025-07-25,205,133,1534.22011,850.0669808333333,-684.1531291666666,0.4598,705.434406578,548.1476021825833
2025-07-25,205,134,749.3779999999998,749.3779999999998,0.0,0.4749,355.8796121999999,355.8796121999999
2025-07-25,205,135,1448.524310198421,1448.524310198421,0.0,0.4824,698.7681272397183,698.7681272397183
2025-07-25,205,136,650.508445,650.5084450000002,1.1368683772161603e-13,0.4621,300.59995243450004,300.5999524345001
2025-07-25,205,137,0.0,0.0,0.0,0.4459,0.0,0.0
2025-07-25,205,138,693.7956358333333,693.7956358333332,-1.1368683772161603e-13,0.4894,339.54358417683335,339.5435841768333
2025-07-25,205,139,1483.1375233333333,1483.137523333333,-2.2737367544323206e-13,0.4952,734.4497015546666,734.4497015546665
2025-07-25,205,140,1513.8987499999998,1364.870240263987,-149.0285097360129,0.4522,684.5850147499999,650.8896686986874
2025-07-25,205,141,751.8318958333333,751.8318958333333,0.0,0.4473,336.29440700624997,336.29440700624997
2025-07-25,205,142,654.69569,654.69569,0.0,0.4579,299.785156451,299.785156451
2025-07-25,205,143,1390.1623333333332,1390.1623333333332,0.0,0.4392,610.5592968,610.5592968
2025-07-26,206,0,0.0,0.0,0.0,0.3805,0.0,0.0
2025-07-26,206,1,0.0,0.0,0.0,0.373,0.0,0.0
2025-07-26,206,2,0.0,0.0,0.0,0.4257,0.0,0.0
2025-07-26,206,3,0.00725010332008429,0.00725010332008429,0.0,0.4607,0.003340122599562832,0.003340122599562832
2025-07-26,206,4,648.3493091666668,648.3493091666668,0.0,0.4825,312.8285416729167,312.8285416729167
2025-07-26,206,5,940.3144274683207,940.3144274683207,0.0,0.4801,451.44495662754076,451.44495662754076
2025-07-26,206,6,0.0,0.0,0.0,0.4357,0.0,0.0
2025-07-26,206,7,0.0,0.0,0.0,0.4473,0.0,0.0
2025-07-26,206,8,680.6522499999999,680.6522499999999,0.0,0.4933,335.76575492499995,335.76575492499995
2025-07-26,206,9,1433.3798108333333,1433.3798108333333,0.0,0.4539,650.61109613725,650.61109613725
2025-07-26,206,10,1392.7473599999998,1392.7473599999998,0.0,0.4119,573.672637584,573.672637584
2025-07-26,206,11,1425.9474166666664,1425.9474166666664,0.0,0.4042,576.3679458166665,576.3679458166665
2025-07-26,206,12,613.782135,613.782135,0.0,0.3838,235.569583413,235.569583413
2025-07-26,206,13,0.0,0.0,0.0,0.3597,0.0,0.0
2025-07-26,206,14,0.0,0.0,0.0,0.3736,0.0,0.0
2025-07-26,206,15,586.2919608333332,586.2919608333332,0.0,0.4542,266.2938086104999,266.2938086104999
2025-07-26,206,16,582.4836216666666,582.4836216666666,0.0,0.5118,298.115117569,298.115117569
2025-07-26,206,17,402.0505350000005,402.0505350000005,0.0,0.4931,198.25111880850022,198.25111880850022
2025-07-26,206,18,0.0,0.0,0.0,0.4249,0.0,0.0
2025-07-26,206,19,606.3291866666666,606.3291866666666,0.0,0.3831,232.28471141199998,232.28471141199998
2025-07-26,206,20,1404.1679166666665,1404.1679166666665,0.0,0.3847,540.1833975416666,540.1833975416666
2025-07-26,206,21,596.299785,596.299785,0.0,0.3937,234.7632253545,234.7632253545
2025-07-26,206,22,0.0,0.0,0.0,0.4379,0.0,0.0
2025-07-26,206,23,562.0190833333332,562.0190833333332,0.0,0.4836,271.79242869999996,271.79242869999996
2025-07-26,206,24,633.5589216666667,633.5589216666667,0.0,0.4531,287.0655474071667,287.0655474071667
2025-07-26,206,25,667.65018,667.65018,0.0,0.4053,270.59861795399996,270.59861795399996
2025-07-26,206,26,1459.59775,1459.59775,0.0,0.3826,558.44209915,558.44209915
2025-07-26,206,27,910.3252529629635,910.3252529629635,0.0,0.3782,344.2850106705928,344.2850106705928
2025-07-26,206,28,576.0507358333333,576.0507358333333,0.0,0.3938,226.84877977116665,226.84877977116665
2025-07-26,206,29,589.1159166666666,589.1159166666666,0.0,0.4091,241.00732150833332,241.00732150833332
2025-07-26,206,30,632.5671249999999,632.5671249999999,0.0,0.3948,249.73750094999997,249.73750094999997
2025-07-26,206,31,598.3392425,598.3392425,0.0,0.3817,228.38608886224998,228.38608886224998
2025-07-26,206,32,495.7540666666664,495.7540666666664,0.0,0.3651,180.9998097399999,180.9998097399999
2025-07-26,206,33,1274.504440833333,1274.504440833333,0.0,0.339,432.05700544249993,432.05700544249993
2025-07-26,206,34,398.2209191666666,398.2209191666666,0.0,0.4827,192.22123768174998,192.22123768174998
2025-07-26,206,35,0.0,0.0,0.0,0.7151,0.0,0.0
2025-07-26,206,36,0.0,0.0,0.0,0.7508,0.0,0.0
2025-07-26,206,37,0.0,0.0,0.0,0.7094,0.0,0.0
2025-07-26,206,38,0.0,0.0,0.0,0.6795,0.0,0.0
2025-07-26,206,39,0.0,0.0,0.0,0.6364,0.0,0.0
2025-07-26,206,40,0.0,0.0,0.0,0.6372,0.0,0.0
2025-07-26,206,41,0.0,0.0,0.0,0.6348,0.0,0.0
2025-07-26,206,42,0.0,0.0,0.0,0.5324,0.0,0.0
2025-07-26,206,43,0.0,16.760355236111366,16.760355236111366,0.5291,0.0,13.301855933139786
2025-07-26,206,44,0.0,137.26239043209904,137.26239043209904,0.5967,0.0,122.85670255625024
2025-07-26,206,45,0.0,40.125949444444586,40.125949444444586,0.5311,0.0,31.966337624916783
2025-07-26,206,46,0.0,0.0,0.0,0.6125,0.0,0.0
2025-07-26,206,47,0.0,0.0,0.0,0.8351,0.0,0.0
2025-07-26,206,48,0.0,0.0,0.0,0.8856,0.0,0.0
2025-07-26,206,49,0.0,0.0,0.0,0.8573,0.0,0.0
2025-07-26,206,50,0.0,0.0,0.0,0.8127,0.0,0.0
2025-07-26,206,51,0.0,0.0,0.0,0.7317,0.0,0.0
2025-07-26,206,52,0.0,0.0,0.0,0.7978,0.0,0.0
2025-07-26,206,53,0.0,0.0,0.0,0.8998,0.0,0.0
2025-07-26,206,54,0.0,0.0,0.0,0.7409,0.0,0.0
2025-07-26,206,55,0.0,0.0,0.0,0.6514,0.0,0.0
2025-07-26,206,56,0.0,0.0,0.0,0.7047,0.0,0.0
2025-07-26,206,57,0.0,0.0,0.0,0.6663,0.0,0.0
2025-07-26,206,58,0.0,0.0,0.0,0.7272,0.0,0.0
2025-07-26,206,59,0.0,0.0,0.0,0.8787,0.0,0.0
2025-07-26,206,60,0.0,0.0,0.0,0.8827,0.0,0.0
2025-07-26,206,61,0.0,0.0,0.0,0.8265,0.0,0.0
2025-07-26,206,62,0.0,0.0,0.0,0.8439,0.0,0.0
2025-07-26,206,63,0.0,0.0,0.0,0.9345,0.0,0.0
2025-07-26,206,64,0.0,0.0,0.0,0.7409,0.0,0.0
2025-07-26,206,65,0.0,0.0,0.0,0.3853,0.0,0.0
2025-07-26,206,66,0.0,0.0,0.0,0.3661,0.0,0.0
2025-07-26,206,67,0.0,0.0,0.0,0.4234,0.0,0.0
2025-07-26,206,68,0.0,0.0,0.0,0.3912,0.0,0.0
2025-07-26,206,69,0.0,0.0,0.0,0.3639,0.0,0.0
2025-07-26,206,70,0.0,0.0,0.0,0.3208,0.0,0.0
2025-07-26,206,71,0.0,0.0,0.0,0.2778,0.0,0.0
2025-07-26,206,72,0.0,0.0,0.0,0.2914,0.0,0.0
2025-07-26,206,73,0.0,0.0,0.0,0.307,0.0,0.0
2025-07-26,206,74,0.0,0.0,0.0,0.3008,0.0,0.0
2025-07-26,206,75,0.0,0.0,0.0,0.3204,0.0,0.0
2025-07-26,206,76,0.0,0.0,0.0,0.4518,0.0,0.0
2025-07-26,206,77,0.0,0.0,0.0,0.6217,0.0,0.0
2025-07-26,206,78,0.0,0.0,0.0,0.6587,0.0,0.0
2025-07-26,206,79,0.0,0.0,0.0,0.6672,0.0,0.0
2025-07-26,206,80,0.0,0.0,0.0,0.6845,0.0,0.0
2025-07-26,206,81,0.0,0.0,0.0,0.661,0.0,0.0
2025-07-26,206,82,0.0,0.0,0.0,0.7451,0.0,0.0
2025-07-26,206,83,0.0,0.0,0.0,0.9045,0.0,0.0
2025-07-26,206,84,0.0,0.0,0.0,0.9498,0.0,0.0
2025-07-26,206,85,0.0,0.0,0.0,0.9876,0.0,0.0
2025-07-26,206,86,0.0,0.0,0.0,1.0853,0.0,0.0
2025-07-26,206,87,0.0,0.0,0.0,1.1458,0.0,0.0
2025-07-26,206,88,0.0,0.0,0.0,0.8933,0.0,0.0
2025-07-26,206,89,143.65116666666665,0.0,-143.65116666666665,0.4975,71.46645541666666,35.73322770833333
2025-07-26,206,90,174.6177300000004,0.0,-174.6177300000004,0.4461,77.89696935300017,38.94848467650009
2025-07-26,206,91,0.0,0.0,0.0,0.5527,0.0,0.0
2025-07-26,206,92,397.8331123456794,141.1343546296298,-256.6987577160496,0.6036,240.1320666118521,162.66038153314832
2025-07-26,206,93,69.22903333333352,69.22903333333352,0.0,0.5726,39.64054448666677,39.64054448666677
2025-07-26,206,94,82.78017666666653,45.79930000000002,-36.98087666666652,0.5905,48.88169432166659,37.9630904858333
2025-07-26,206,95,147.04673333333324,119.1438851851848,-27.902848148148436,0.6483,95.33039721999994,86.28568899277762
2025-07-26,206,96,126.30193166666663,126.3019316666666,-2.842170943040401e-14,0.6232,78.71136381466664,78.71136381466664
2025-07-26,206,97,190.98480083333322,190.98480083333322,0.0,0.6368,121.6191211706666,121.6191211706666
2025-07-26,206,98,329.37789999999984,329.37789999999984,0.0,0.7041,231.91497938999987,231.91497938999987
2025-07-26,206,99,341.7883183333331,341.78831833333305,-5.684341886080802e-14,0.7044,240.75569143399986,240.75569143399983
2025-07-26,206,100,282.8608475000001,282.8608475000001,0.0,0.6552,185.33042728200007,185.33042728200007
2025-07-26,206,101,270.8888166666669,270.8888166666669,0.0,0.6354,172.12275411000016,172.12275411000016
2025-07-26,206,102,380.48833305555553,380.4883330555556,5.684341886080802e-14,0.7067,268.8911049703611,268.89110497036114
2025-07-26,206,103,448.6624819444446,448.6624819444446,0.0,0.768,344.57278613333347,344.57278613333347
2025-07-26,206,104,438.3745416666666,438.37454166666663,5.684341886080802e-14,0.7639,334.8743123791666,334.87431237916667
2025-07-26,206,105,440.84501805555567,479.3797841666665,38.534766111110855,0.7571,333.7637631698612,377.5257703039442
2025-07-26,206,106,513.7757886111112,513.7757886111111,-1.1368683772161603e-13,0.9241,474.7802062555279,474.78020625552784
2025-07-26,206,107,573.04614074074,573.0461407407399,-1.1368683772161603e-13,1.175,673.3292153703695,673.3292153703695
2025-07-26,206,108,490.69016752777804,490.6901675277781,5.684341886080802e-14,1.2256,601.3898693220448,601.3898693220449
2025-07-26,206,109,656.1133683333335,656.1133683333334,-1.1368683772161603e-13,1.188,779.4626815800001,779.4626815800001
2025-07-26,206,110,667.1365499999999,667.1365499999999,0.0,1.1845,790.223243475,790.223243475
2025-07-26,206,111,668.9815244444442,668.9815244444441,-1.1368683772161603e-13,1.235,826.1921826888886,826.1921826888886
2025-07-26,206,112,150.18445183543793,150.18445183543795,2.842170943040401e-14,1.3204,198.30355020351223,198.3035502035123
2025-07-26,206,113,0.0,0.0,0.0,1.4082,0.0,0.0
2025-07-26,206,114,0.0,0.0,0.0,1.4708,0.0,0.0
2025-07-26,206,115,0.0,0.0,0.0,1.5148,0.0,0.0
2025-07-26,206,116,0.0,0.0,0.0,1.5261,0.0,0.0
2025-07-26,206,117,0.0,0.0,0.0,1.4845,0.0,0.0
2025-07-26,206,118,0.0,0.0,0.0,1.4573,0.0,0.0
2025-07-26,206,119,0.0,0.0,0.0,1.4692,0.0,0.0
2025-07-26,206,120,0.0,0.0,0.0,1.4872,0.0,0.0
2025-07-26,206,121,0.0,0.0,0.0,1.5067,0.0,0.0
2025-07-26,206,122,0.0,0.0,0.0,1.5485,0.0,0.0
2025-07-26,206,123,0.0,0.0,0.0,1.5779,0.0,0.0
2025-07-26,206,124,759.3838725,759.3838725000002,1.1368683772161603e-13,1.2969,984.8449442452501,984.8449442452503
2025-07-26,206,125,708.2695,708.2695,0.0,0.8869,628.16421955,628.16421955
2025-07-26,206,126,736.1423241666665,736.1423241666666,1.1368683772161603e-13,0.8674,638.5298519821665,638.5298519821666
2025-07-26,206,127,767.1798108333334,767.1798108333335,1.1368683772161603e-13,0.9439,724.1410234455833,724.1410234455834
2025-07-26,206,128,1592.8395833333332,1574.090333333333,-18.749250000000075,0.957,1524.3474812499999,1515.3759651249998
2025-07-26,206,129,111.64922916666683,76.68425931030202,-34.9649698563648,0.9883,110.34293318541683,93.06499333089415
2025-07-26,206,130,784.028715,754.8892873404051,-29.139427659594958,0.7277,570.5376959055001,559.9353151515564
