date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-02-02,32,43,q4_2,B0,q4-inheritance-v2,delivery,653.3901080555554,653.3901080555554,0.0,0.9117,0.9117,595.6957615142499,595.6957615142499
2025-02-02,32,44,q4_2,B0,q4-inheritance-v2,delivery,1471.0081986531986,1471.0081986531986,0.0,0.9168,0.9168,1348.6203165252525,1348.6203165252525
2025-02-02,32,45,q4_2,B0,q4-inheritance-v2,delivery,1378.5900449242426,1378.5900449242426,0.0,0.8379,0.8379,1155.120598642023,1155.120598642023
2025-02-02,32,46,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0094,1.0094,0.0,0.0
2025-02-02,32,47,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3473,1.3473,0.0,0.0
2025-02-02,32,48,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3998,1.3998,0.0,0.0
2025-02-02,32,49,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3427,1.3427,0.0,0.0
2025-02-02,32,50,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3172,1.3172,0.0,0.0
2025-02-02,32,51,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2806,1.2806,0.0,0.0
2025-02-02,32,52,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2438,1.2438,0.0,0.0
2025-02-02,32,53,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2256,1.2256,0.0,0.0
2025-02-02,32,54,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2306,1.2306,0.0,0.0
2025-02-02,32,55,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2355,1.2355,0.0,0.0
2025-02-02,32,56,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2013,1.2013,0.0,0.0
2025-02-02,32,57,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1141,1.1141,0.0,0.0
2025-02-02,32,58,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0893,1.0893,0.0,0.0
2025-02-02,32,59,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1386,1.1386,0.0,0.0
2025-02-02,32,60,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1539,1.1539,0.0,0.0
2025-02-02,32,61,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.097,1.097,0.0,0.0
2025-02-02,32,62,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0376,1.0376,0.0,0.0
2025-02-02,32,63,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0533,1.0533,0.0,0.0
2025-02-02,32,64,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9148,0.9148,0.0,0.0
2025-02-02,32,65,q4_2,B0,q4-inheritance-v2,delivery,881.2088611111111,881.2088611111111,0.0,0.6806,0.6806,599.7507508722222,599.7507508722222
2025-02-02,32,66,q4_2,B0,q4-inheritance-v2,delivery,865.7440921632995,865.7440921632995,0.0,0.6578,0.6578,569.4864638250184,569.4864638250184
2025-02-02,32,67,q4_2,B0,q4-inheritance-v2,delivery,838.0852762878789,838.0852762878789,0.0,0.6943,0.6943,581.8826073266744,581.8826073266744
2025-02-02,32,68,q4_2,B0,q4-inheritance-v2,delivery,796.5826395202021,796.5826395202021,0.0,0.6727,0.6727,535.8611416052399,535.8611416052399
2025-02-02,32,69,q4_2,B0,q4-inheritance-v2,delivery,820.3107229377102,820.3107229377102,0.0,0.6265,0.6265,513.9246679204754,513.9246679204754
2025-02-02,32,70,q4_2,B0,q4-inheritance-v2,delivery,810.8705574158249,810.8705574158249,0.0,0.577,0.577,467.87231162893096,467.87231162893096
2025-02-02,32,71,q4_2,B0,q4-inheritance-v2,delivery,776.2934943181816,776.2934943181816,0.0,0.5556,0.5556,431.30866544318167,431.30866544318167
2025-02-02,32,72,q4_2,B0,q4-inheritance-v2,delivery,773.2965496296296,773.2965496296296,0.0,0.5901,0.5901,456.3222939364444,456.3222939364444
2025-02-02,32,73,q4_2,B0,q4-inheritance-v2,delivery,781.9185993771043,781.9185993771043,0.0,0.6344,0.6344,496.04915944483497,496.04915944483497
2025-02-02,32,74,q4_2,B0,q4-inheritance-v2,delivery,416.5216520683722,416.5216520683722,0.0,0.6108,0.6108,254.41142508336173,254.41142508336173
2025-02-02,32,75,q4_2,B0,q4-inheritance-v2,delivery,740.3928515824915,740.3928515824915,0.0,0.519,0.519,384.2638899713131,384.2638899713131
2025-02-02,32,76,q4_2,B0,q4-inheritance-v2,delivery,17.509380000000192,17.509380000000192,0.0,0.6941,0.6941,12.153260658000134,12.153260658000134
2025-02-02,32,77,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0283,1.0283,0.0,0.0
2025-02-02,32,78,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0587,1.0587,0.0,0.0
2025-02-02,32,79,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9965,0.9965,0.0,0.0
2025-02-02,32,80,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0091,1.0091,0.0,0.0
2025-02-02,32,81,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0445,1.0445,0.0,0.0
2025-02-02,32,82,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.052,1.052,0.0,0.0
2025-02-02,32,83,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0369,1.0369,0.0,0.0
2025-02-02,32,84,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0441,1.0441,0.0,0.0
2025-02-02,32,85,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0639,1.0639,0.0,0.0
2025-02-02,32,86,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0889,1.0889,0.0,0.0
2025-02-02,32,87,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1026,1.1026,0.0,0.0
2025-02-02,32,88,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9951,0.9951,0.0,0.0
2025-02-02,32,89,q4_2,B0,q4-inheritance-v2,delivery,1055.1062404049742,1055.1062404049742,0.0,0.8205,0.8205,865.7146702522813,865.7146702522813
2025-02-02,32,90,q4_2,B0,q4-inheritance-v2,delivery,391.1356574074074,391.1356574074074,0.0,0.7696,0.7696,301.0180019407407,301.0180019407407
2025-02-02,32,91,q4_2,B0,q4-inheritance-v2,delivery,413.281255673401,413.281255673401,0.0,0.8245,0.8245,340.75039530271914,340.75039530271914
2025-02-02,32,92,q4_2,B0,q4-inheritance-v2,delivery,1290.9393383838383,1290.9393383838383,0.0,0.8914,0.8914,1150.7433262353534,1150.7433262353534
2025-02-02,32,93,q4_2,B0,q4-inheritance-v2,delivery,506.6921769444445,506.6921769444445,0.0,0.8933,0.8933,452.62812166447225,452.62812166447225
2025-02-02,32,94,q4_2,B0,q4-inheritance-v2,delivery,523.7891823484848,523.7891823484848,0.0,0.9024,0.9024,472.6673581512727,472.6673581512727
2025-02-02,32,95,q4_2,B0,q4-inheritance-v2,delivery,521.6259791666664,521.6259791666664,0.0,0.9311,0.9311,485.6859492020831,485.6859492020831
2025-02-02,32,96,q4_2,B0,q4-inheritance-v2,delivery,593.0635800000002,593.0635800000002,0.0,0.9295,0.9295,551.2525976100002,551.2525976100002
2025-02-02,32,97,q4_2,B0,q4-inheritance-v2,delivery,624.6354045833336,624.6354045833336,0.0,0.9789,0.9789,611.4555975466253,611.4555975466253
2025-02-02,32,98,q4_2,B0,q4-inheritance-v2,delivery,676.5462916666667,676.5462916666667,0.0,1.0591,1.0591,716.5301775041667,716.5301775041667
2025-02-02,32,99,q4_2,B0,q4-inheritance-v2,delivery,738.7888158333335,738.7888158333335,0.0,1.0582,1.0582,781.7863249148336,781.7863249148336
2025-02-02,32,100,q4_2,B0,q4-inheritance-v2,delivery,757.2156741666664,757.2156741666664,0.0,1.0373,1.0373,785.4598188130832,785.4598188130832
2025-02-02,32,101,q4_2,B0,q4-inheritance-v2,delivery,815.6105416666667,815.6105416666667,0.0,1.0422,1.0422,850.029306525,850.029306525
2025-02-02,32,102,q4_2,B0,q4-inheritance-v2,delivery,829.7799375833333,829.7799375833333,0.0,1.0598,1.0598,879.4007778508167,879.4007778508167
2025-02-02,32,103,q4_2,B0,q4-inheritance-v2,delivery,802.4864933333334,802.4864933333334,0.0,1.0817,1.0817,868.0496398386668,868.0496398386668
2025-02-02,32,104,q4_2,B0,q4-inheritance-v2,delivery,800.6675988106051,800.6675988106051,0.0,1.0782,1.0782,863.2798050375944,863.2798050375944
2025-02-02,32,105,q4_2,B0,q4-inheritance-v2,delivery,888.0345752777777,888.0345752777777,0.0,1.0433,1.0433,926.4864723873053,926.4864723873053
2025-02-02,32,106,q4_2,B0,q4-inheritance-v2,delivery,806.6825343771044,806.6825343771044,0.0,1.143,1.143,922.0381367930303,922.0381367930303
2025-02-02,32,107,q4_2,B0,q4-inheritance-v2,delivery,607.7293333333334,607.7293333333334,0.0,1.3075,1.3075,794.6061033333335,794.6061033333335
2025-02-02,32,108,q4_2,B0,q4-inheritance-v2,delivery,576.376391851852,576.376391851852,0.0,1.2913,1.2913,744.2748347982964,744.2748347982964
2025-02-02,32,109,q4_2,B0,q4-inheritance-v2,delivery,488.57594430976394,488.57594430976394,0.0,1.2583,1.2583,614.775110724976,614.775110724976
2025-02-02,32,110,q4_2,B0,q4-inheritance-v2,delivery,649.2546851851852,649.2546851851852,0.0,1.2799,1.2799,830.9810715685185,830.9810715685185
2025-02-02,32,111,q4_2,B0,q4-inheritance-v2,delivery,703.0978616666666,703.0978616666666,0.0,1.2635,1.2635,888.3641482158333,888.3641482158333
2025-02-02,32,112,q4_2,B0,q4-inheritance-v2,delivery,508.77514383543723,508.77514383543723,0.0,1.2481,1.2481,635.0022570210092,635.0022570210092
2025-02-02,32,113,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2611,1.2611,0.0,0.0
2025-02-02,32,114,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2809,1.2809,0.0,0.0
2025-02-02,32,115,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2785,1.2785,0.0,0.0
2025-02-02,32,116,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2632,1.2632,0.0,0.0
2025-02-02,32,117,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2665,1.2665,0.0,0.0
2025-02-02,32,118,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.254,1.254,0.0,0.0
2025-02-02,32,119,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2366,1.2366,0.0,0.0
2025-02-02,32,120,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2592,1.2592,0.0,0.0
2025-02-02,32,121,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.254,1.254,0.0,0.0
2025-02-02,32,122,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2362,1.2362,0.0,0.0
2025-02-02,32,123,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2676,1.2676,0.0,0.0
2025-02-02,32,124,q4_2,B0,q4-inheritance-v2,delivery,618.2665466666666,618.2665466666666,0.0,1.16,1.16,717.1891941333332,717.1891941333332
2025-02-02,32,125,q4_2,B0,q4-inheritance-v2,delivery,676.6995092592592,676.6995092592592,0.0,0.9655,0.9655,653.3533761898148,653.3533761898148
2025-02-02,32,126,q4_2,B0,q4-inheritance-v2,delivery,701.1496003600823,701.1496003600823,0.0,0.9396,0.9396,658.8001644983334,658.8001644983334
2025-02-02,32,127,q4_2,B0,q4-inheritance-v2,delivery,652.5264083333332,652.5264083333332,0.0,0.9423,0.9423,614.8756345724998,614.8756345724998
2025-02-02,32,128,q4_2,B0,q4-inheritance-v2,delivery,662.1932777777778,662.1932777777778,0.0,0.9317,0.9317,616.9654769055555,616.9654769055555
2025-02-02,32,129,q4_2,B0,q4-inheritance-v2,delivery,669.8426266666667,669.8426266666667,0.0,0.9705,0.9705,650.08226918,650.08226918
2025-02-02,32,130,q4_2,B0,q4-inheritance-v2,delivery,657.6833888888887,657.6833888888887,0.0,0.76,0.76,499.83937555555536,499.83937555555536
2025-02-02,32,131,q4_2,B0,q4-inheritance-v2,delivery,554.2760833333334,554.2760833333334,0.0,0.4122,0.4122,228.47260155000004,228.47260155000004
2025-02-02,32,132,q4_2,B0,q4-inheritance-v2,delivery,1283.0255541666666,1283.0255541666666,0.0,0.3735,0.3735,479.21004448124995,479.21004448124995
2025-02-02,32,133,q4_2,B0,q4-inheritance-v2,delivery,1242.9462891666667,1242.9462891666667,0.0,0.4258,0.4258,529.2465299271666,529.2465299271666
2025-02-02,32,134,q4_2,B0,q4-inheritance-v2,delivery,1262.1488333333332,1262.1488333333332,0.0,0.4236,0.4236,534.6462457999999,534.6462457999999
2025-02-02,32,135,q4_2,B0,q4-inheritance-v2,delivery,519.2682188888888,519.2682188888888,0.0,0.4363,0.4363,226.5567239012222,226.5567239012222
2025-02-02,32,136,q4_2,B0,q4-inheritance-v2,delivery,573.9658625,573.9658625,0.0,0.4193,0.4193,240.66388614624998,240.66388614624998
2025-02-02,32,137,q4_2,B0,q4-inheritance-v2,delivery,1265.52725,1265.52725,0.0,0.3873,0.3873,490.138703925,490.138703925
2025-02-02,32,138,q4_2,B0,q4-inheritance-v2,delivery,1302.2839374999999,1302.2839374999999,0.0,0.4093,0.4093,533.0248156187499,533.0248156187499
2025-02-02,32,139,q4_2,B0,q4-inheritance-v2,delivery,591.3469427777777,591.3469427777777,0.0,0.4166,0.4166,246.3551363612222,246.3551363612222
2025-02-02,32,140,q4_2,B0,q4-inheritance-v2,delivery,1037.9631075079524,1037.9631075079524,0.0,0.4029,0.4029,418.19533601495397,418.19533601495397
2025-02-02,32,141,q4_2,B0,q4-inheritance-v2,delivery,510.790845,510.790845,0.0,0.4308,0.4308,220.04869602600002,220.04869602600002
2025-02-02,32,142,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4514,0.4514,0.0,0.0
2025-02-02,32,143,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4406,0.4406,0.0,0.0
2025-02-03,33,0,q4_2,B0,q4-inheritance-v2,delivery,626.6199697222222,626.6199697222222,0.0,0.4231,0.4231,265.1229091894722,265.1229091894722
2025-02-03,33,1,q4_2,B0,q4-inheritance-v2,delivery,1423.7970987962963,1423.7970987962963,0.0,0.4042,0.4042,575.4987873334629,575.4987873334629
2025-02-03,33,2,q4_2,B0,q4-inheritance-v2,delivery,1424.011185185185,1424.011185185185,0.0,0.404,0.404,575.3005188148148,575.3005188148148
2025-02-03,33,3,q4_2,B0,q4-inheritance-v2,delivery,1424.4004440740741,1424.4004440740741,0.0,0.4367,0.4367,622.0356739271482,622.0356739271482
2025-02-03,33,4,q4_2,B0,q4-inheritance-v2,delivery,1447.6477855555554,1447.6477855555554,0.0,0.4177,0.4177,604.6824800265555,604.6824800265555
2025-02-03,33,5,q4_2,B0,q4-inheritance-v2,delivery,671.2738888888889,671.2738888888889,0.0,0.3709,0.3709,248.9754853888889,248.9754853888889
2025-02-03,33,6,q4_2,B0,q4-inheritance-v2,delivery,621.4002945370371,621.4002945370371,0.0,0.4008,0.4008,249.05723805044445,249.05723805044445
2025-02-03,33,7,q4_2,B0,q4-inheritance-v2,delivery,628.7745180555556,628.7745180555556,0.0,0.4071,0.4071,255.9741063004167,255.9741063004167
2025-02-03,33,8,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3844,0.3844,0.0,0.0
2025-02-03,33,9,q4_2,B0,q4-inheritance-v2,delivery,654.6845619444446,654.6845619444446,0.0,0.4296,0.4296,281.25248781133337,281.25248781133337
2025-02-03,33,10,q4_2,B0,q4-inheritance-v2,delivery,1483.1919566666666,1483.1919566666666,0.0,0.4636,0.4636,687.6077911106667,687.6077911106667
2025-02-03,33,11,q4_2,B0,q4-inheritance-v2,delivery,1501.4808055555554,1501.4808055555554,0.0,0.4511,0.4511,677.3179913861111,677.3179913861111
2025-02-03,33,12,q4_2,B0,q4-inheritance-v2,delivery,694.1420821866826,694.1420821866826,0.0,0.4437,0.4437,307.99084186623105,307.99084186623105
2025-02-03,33,13,q4_2,B0,q4-inheritance-v2,delivery,702.2691972222224,702.2691972222224,0.0,0.479,0.479,336.3869454694445,336.3869454694445
2025-02-03,33,14,q4_2,B0,q4-inheritance-v2,delivery,705.2021944444444,705.2021944444444,0.0,0.505,0.505,356.1271081944445,356.1271081944445
2025-02-03,33,15,q4_2,B0,q4-inheritance-v2,delivery,714.1085180555556,714.1085180555556,0.0,0.439,0.439,313.4936394263889,313.4936394263889
2025-02-03,33,16,q4_2,B0,q4-inheritance-v2,delivery,701.6511419444442,701.6511419444442,0.0,0.4139,0.4139,290.4134076508055,290.4134076508055
2025-02-03,33,17,q4_2,B0,q4-inheritance-v2,delivery,674.2108055555555,674.2108055555555,0.0,0.4635,0.4635,312.49670837499997,312.49670837499997
2025-02-03,33,18,q4_2,B0,q4-inheritance-v2,delivery,666.7243411111111,666.7243411111111,0.0,0.4864,0.4864,324.29471951644445,324.29471951644445
2025-02-03,33,19,q4_2,B0,q4-inheritance-v2,delivery,684.9995148148148,684.9995148148148,0.0,0.4564,0.4564,312.63377856148145,312.63377856148145
2025-02-03,33,20,q4_2,B0,q4-inheritance-v2,delivery,677.3895648148149,677.3895648148149,0.0,0.4331,0.4331,293.3774205212963,293.3774205212963
2025-02-03,33,21,q4_2,B0,q4-inheritance-v2,delivery,754.2478355555556,754.2478355555556,0.0,0.4884,0.4884,368.3746428853334,368.3746428853334
2025-02-03,33,22,q4_2,B0,q4-inheritance-v2,delivery,706.8752041666668,706.8752041666668,0.0,0.4919,0.4919,347.7119129295834,347.7119129295834
2025-02-03,33,23,q4_2,B0,q4-inheritance-v2,delivery,146.83756592508314,146.83756592508314,0.0,0.4421,0.4421,64.91688789547925,64.91688789547925
2025-02-03,33,24,q4_2,B0,q4-inheritance-v2,delivery,686.194363611111,686.194363611111,0.0,0.47,0.47,322.51135089722214,322.51135089722214
2025-02-03,33,25,q4_2,B0,q4-inheritance-v2,delivery,726.9185183333333,726.9185183333333,0.0,0.5162,0.5162,375.23533916366665,375.23533916366665
2025-02-03,33,26,q4_2,B0,q4-inheritance-v2,delivery,756.7356388888888,756.7356388888888,0.0,0.5209,0.5209,394.1835942972222,394.1835942972222
2025-02-03,33,27,q4_2,B0,q4-inheritance-v2,delivery,697.5098026851853,697.5098026851853,0.0,0.4891,0.4891,341.15204449332407,341.15204449332407
2025-02-03,33,28,q4_2,B0,q4-inheritance-v2,delivery,650.1249855359177,650.1249855359177,0.0,0.485,0.485,315.3106179849201,315.3106179849201
2025-02-03,33,29,q4_2,B0,q4-inheritance-v2,delivery,685.8192685185186,685.8192685185186,0.0,0.4985,0.4985,341.8809053564815,341.8809053564815
2025-02-03,33,30,q4_2,B0,q4-inheritance-v2,delivery,749.5758939983165,749.5758939983165,0.0,0.4617,0.4617,346.0791902590227,346.0791902590227
2025-02-03,33,31,q4_2,B0,q4-inheritance-v2,delivery,759.9795992592592,759.9795992592592,0.0,0.4288,0.4288,325.87925216237034,325.87925216237034
2025-02-03,33,32,q4_2,B0,q4-inheritance-v2,delivery,707.6596666666666,707.6596666666666,0.0,0.4191,0.4191,296.5801662999999,296.5801662999999
2025-02-03,33,33,q4_2,B0,q4-inheritance-v2,delivery,1515.0128654040404,1515.0128654040404,0.0,0.4384,0.4384,664.1816401931313,664.1816401931313
2025-02-03,33,34,q4_2,B0,q4-inheritance-v2,delivery,769.671385462963,769.671385462963,0.0,0.6877,0.6877,529.3030117828797,529.3030117828797
2025-02-03,33,35,q4_2,B0,q4-inheritance-v2,delivery,895.1872777777779,895.1872777777779,0.0,1.0257,1.0257,918.1935908166669,918.1935908166669
2025-02-03,33,36,q4_2,B0,q4-inheritance-v2,delivery,115.49199250000004,115.49199250000004,0.0,1.0734,1.0734,123.96910474950003,123.96910474950003
2025-02-03,33,37,q4_2,B0,q4-inheritance-v2,delivery,233.664831245791,233.664831245791,0.0,1.0585,1.0585,247.33422387366977,247.33422387366977
2025-02-03,33,38,q4_2,B0,q4-inheritance-v2,delivery,953.9584444444445,953.9584444444445,0.0,1.0968,1.0968,1046.3016218666667,1046.3016218666667
2025-02-03,33,39,q4_2,B0,q4-inheritance-v2,delivery,941.7081436616163,941.7081436616163,0.0,1.0751,1.0751,1012.4304252506037,1012.4304252506037
2025-02-03,33,40,q4_2,B0,q4-inheritance-v2,delivery,919.6548640740741,919.6548640740741,0.0,1.0347,1.0347,951.5668878574444,951.5668878574444
2025-02-03,33,41,q4_2,B0,q4-inheritance-v2,delivery,873.0254438131313,873.0254438131313,0.0,1.0049,1.0049,877.3032684878156,877.3032684878156
2025-02-03,33,42,q4_2,B0,q4-inheritance-v2,delivery,773.8273917929293,773.8273917929293,0.0,0.9738,0.9738,753.5531141279546,753.5531141279546
2025-02-03,33,43,q4_2,B0,q4-inheritance-v2,delivery,730.792822222222,730.792822222222,0.0,0.9724,0.9724,710.6229403288887,710.6229403288887
2025-02-03,33,44,q4_2,B0,q4-inheritance-v2,delivery,1544.1871986531987,1544.1871986531987,0.0,0.9529,0.9529,1471.455981596633,1471.455981596633
2025-02-03,33,45,q4_2,B0,q4-inheritance-v2,delivery,1439.183175757576,1439.183175757576,0.0,0.8663,0.8663,1246.764385158788,1246.764385158788
2025-02-03,33,46,q4_2,B0,q4-inheritance-v2,delivery,692.7777219612796,692.7777219612796,0.0,1.004,1.004,695.5488328491247,695.5488328491247
2025-02-03,33,47,q4_2,B0,q4-inheritance-v2,delivery,71.38380492424267,71.38380492424267,0.0,1.2922,1.2922,92.24215272310637,92.24215272310637
2025-02-03,33,48,q4_2,B0,q4-inheritance-v2,delivery,54.972684865320275,54.972684865320275,0.0,1.3447,1.3447,73.92176933839617,73.92176933839617
2025-02-03,33,49,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3206,1.3206,0.0,0.0
2025-02-03,33,50,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3219,1.3219,0.0,0.0
2025-02-03,33,51,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2765,1.2765,0.0,0.0
2025-02-03,33,52,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2084,1.2084,0.0,0.0
2025-02-03,33,53,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.176,1.176,0.0,0.0
2025-02-03,33,54,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2113,1.2113,0.0,0.0
2025-02-03,33,55,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2121,1.2121,0.0,0.0
2025-02-03,33,56,q4_2,B0,q4-inheritance-v2,delivery,281.74692641708793,281.74692641708793,0.0,1.1749,1.1749,331.0244638474366,331.0244638474366
2025-02-03,33,57,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1843,1.1843,0.0,0.0
2025-02-03,33,58,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1518,1.1518,0.0,0.0
2025-02-03,33,59,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0736,1.0736,0.0,0.0
2025-02-03,33,60,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.049,1.049,0.0,0.0
2025-02-03,33,61,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0744,1.0744,0.0,0.0
2025-02-03,33,62,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1249,1.1249,0.0,0.0
2025-02-03,33,63,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1434,1.1434,0.0,0.0
2025-02-03,33,64,q4_2,B0,q4-inheritance-v2,delivery,243.91444382154884,243.91444382154884,0.0,0.9384,0.9384,228.88931408214142,228.88931408214142
2025-02-03,33,65,q4_2,B0,q4-inheritance-v2,delivery,1050.530361111111,1050.530361111111,0.0,0.6622,0.6622,695.6612051277777,695.6612051277777
2025-02-03,33,66,q4_2,B0,q4-inheritance-v2,delivery,1026.2455171632996,1026.2455171632996,0.0,0.6804,0.6804,698.257449877909,698.257449877909
2025-02-03,33,67,q4_2,B0,q4-inheritance-v2,delivery,975.5281421212121,975.5281421212121,0.0,0.7161,0.7161,698.575702573,698.575702573
2025-02-03,33,68,q4_2,B0,q4-inheritance-v2,delivery,931.7903061868686,931.7903061868686,0.0,0.6605,0.6605,615.4474972364267,615.4474972364267
2025-02-03,33,69,q4_2,B0,q4-inheritance-v2,delivery,964.0607862710438,964.0607862710438,0.0,0.6707,0.6707,646.595569351989,646.595569351989
2025-02-03,33,70,q4_2,B0,q4-inheritance-v2,delivery,921.1897457491581,921.1897457491581,0.0,0.6434,0.6434,592.6934824150082,592.6934824150082
2025-02-03,33,71,q4_2,B0,q4-inheritance-v2,delivery,830.5204526515151,830.5204526515151,0.0,0.5716,0.5716,474.72549073560606,474.72549073560606
2025-02-03,33,72,q4_2,B0,q4-inheritance-v2,delivery,821.7188671296296,821.7188671296296,0.0,0.5792,0.5792,475.9395678414815,475.9395678414815
2025-02-03,33,73,q4_2,B0,q4-inheritance-v2,delivery,850.3718902104375,850.3718902104375,0.0,0.6533,0.6533,555.5479558744788,555.5479558744788
2025-02-03,33,74,q4_2,B0,q4-inheritance-v2,delivery,863.2874962121211,863.2874962121211,0.0,0.6925,0.6925,597.8265911268938,597.8265911268938
2025-02-03,33,75,q4_2,B0,q4-inheritance-v2,delivery,815.3650082491581,815.3650082491581,0.0,0.6327,0.6327,515.8814407192424,515.8814407192424
2025-02-03,33,76,q4_2,B0,q4-inheritance-v2,delivery,572.4986679063751,572.4986679063751,0.0,0.7523,0.7523,430.690747865966,430.690747865966
2025-02-03,33,77,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9964,0.9964,0.0,0.0
2025-02-03,33,78,q4_2,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0208,1.0208,0.0,0.0
