date,day_index,event_hour,branch,level,label,backend,settlement_clock,soc_event_kwh,scenario_k,source_days,scenario_weights,objective_with_surrogates_yuan,level1,expected_emergency_cost_yuan,scenario_cvar_emergency_cost_yuan,solve_seconds,max_eq_residual,horizon_intervals,epsilon,risk_lambda,alpha,contract_changed_kwh,binaries,mip_gap,contracts_locked,schema_hash
2025-09-20,262,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10800.0,9,"[247, 233, 244, 246, 218, 231, 225, 239, 221]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",32308.308635901565,32308.308635901565,0.0,0.0,11.4384599999903,1.8189894035458565e-12,217,0.0,0.02,0.8,26356.735054334757,30,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-20,262,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8648.950959159105,9,"[247, 233, 244, 246, 218, 231, 225, 239, 221]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",36487.67569744321,36487.67569744321,1144.756587026954,5666.352124472149,0.051133299988578074,1.8189894035458565e-12,181,0.0,0.02,0.8,20183.12280215265,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-21,263,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,7881.576211733509,9,"[247, 233, 244, 246, 252, 222, 257, 239, 221]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",64099.66865152538,64099.66865152538,2878.4951508341683,14392.475754170844,0.16440229999716394,7.275957614183426e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-21,263,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8001.447794994544,9,"[247, 233, 244, 246, 252, 222, 257, 239, 221]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",55927.52407068234,55927.52407068234,3789.031219835697,18945.15609917849,0.07797479999135248,7.275957614183426e-12,253,0.0,0.02,0.8,1.5116796703296131e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-21,263,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,4610.2482903390755,9,"[247, 233, 244, 246, 252, 222, 257, 239, 221]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",50637.08519281376,50637.08519281376,961.0120555988176,4805.060277994089,9.598195500002475,5.6843418860808015e-12,217,0.0,0.02,0.8,18575.70727251852,22,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-21,263,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8611.391179250686,9,"[247, 233, 244, 246, 252, 222, 257, 239, 221]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",46198.86166794452,46198.86166794452,1485.510437628943,7303.763587889159,0.05418729998928029,1.8189894035458565e-12,181,0.0,0.02,0.8,14869.145751254124,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-22,264,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,2660.8040349339794,9,"[261, 233, 244, 246, 252, 222, 257, 239, 221]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",85913.42380573852,85913.42380573852,2795.0287689108422,13975.143844554212,0.13730869999562856,3.637978807091713e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-22,264,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10331.673844513763,9,"[261, 233, 244, 246, 252, 222, 257, 239, 221]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",71177.49490759263,71177.49490759263,1630.7282180002783,8127.510047696986,0.07818859998951666,1.8189894035458565e-12,253,0.0,0.02,0.8,1522.722946851854,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-22,264,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,7405.650162493039,9,"[261, 233, 244, 246, 252, 222, 257, 239, 221]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",62641.360997952135,62641.360997952135,682.5672320970139,3412.8361604850693,10.745403399996576,2.3078428057488054e-11,217,0.0,0.02,0.8,32400.294263677955,35,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-22,264,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,8284.108647053625,9,"[261, 233, 244, 246, 252, 222, 257, 239, 221]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",56086.85982641933,56086.85982641933,1443.9220295833902,7128.294155475078,0.05851350000011735,1.8189894035458565e-12,181,0.0,0.02,0.8,23013.121930011424,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-23,265,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,2899.5891475257145,9,"[261, 233, 255, 258, 229, 262, 257, 239, 221]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",90425.14237358517,90425.14237358517,3297.417061211736,16487.085306058685,0.13509630000044126,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-23,265,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10800.0,9,"[261, 233, 255, 258, 229, 262, 257, 239, 221]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",77185.34233020771,77185.34233020771,2824.2042189478625,14121.021094739315,0.07859160000225529,1.8189894035458565e-12,253,0.0,0.02,0.8,13.048316666669685,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-23,265,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,7740.5378591870085,9,"[261, 233, 255, 258, 229, 262, 257, 239, 221]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",65785.01692218064,65785.01692218064,312.54141264633915,1562.707063231696,9.077175899990834,6.684786058031023e-11,217,0.0,0.02,0.8,36946.30996000911,40,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-23,265,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,7933.786331008092,9,"[261, 233, 255, 258, 229, 262, 257, 239, 221]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",60253.4052161146,60253.4052161146,1361.965061979901,6809.8253098995065,0.05342499999096617,1.8189894035458565e-12,181,0.0,0.02,0.8,23823.832167150213,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-24,266,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,2718.5870242055107,9,"[261, 233, 255, 258, 229, 262, 257, 239, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",81904.24420210333,81904.24420210333,2013.0717837595266,10065.358918797634,0.13761050000903197,3.637978807091713e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-24,266,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10312.921002304984,9,"[261, 233, 255, 258, 229, 262, 257, 239, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",68660.9891801579,68660.9891801579,1404.975884858518,6976.056505619255,0.08156220000819303,1.8189894035458565e-12,253,0.0,0.02,0.8,35.63504447222278,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-24,266,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,4473.037346478788,9,"[261, 233, 255, 258, 229, 262, 257, 239, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",65749.31892387524,65749.31892387524,886.8170521172225,4434.085260586113,13.851284999997006,4.013145371573046e-11,217,0.0,0.02,0.8,24655.66795347745,30,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-24,266,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,5232.513446444014,9,"[261, 233, 255, 258, 229, 262, 257, 239, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",65405.654465189946,65405.654465189946,190.28732289126512,951.4366144563259,0.05945339999743737,1.8189894035458565e-12,181,0.0,0.02,0.8,17343.49305617906,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-25,267,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,1955.6585231233767,9,"[261, 233, 255, 258, 252, 262, 257, 239, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",65071.68062754913,65071.68062754913,2331.5830468019944,11657.915234009975,0.14661729999352247,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-25,267,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10669.040548021465,9,"[261, 233, 255, 258, 252, 262, 257, 239, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",51611.009283303276,51611.009283303276,1585.241628590045,7228.38437218804,0.10391430000890978,1.8189894035458565e-12,253,0.0,0.02,0.8,1.8192114481507815e-12,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-25,267,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,7789.30675754037,9,"[261, 233, 255, 258, 252, 262, 257, 239, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",47806.59891839198,47806.59891839198,35.445174458333426,177.22587229166717,21.76661819999572,2.3999291443033144e-10,217,0.0,0.02,0.8,28938.525210913565,28,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-25,267,18,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,7073.8642268562635,9,"[261, 233, 255, 258, 252, 262, 257, 239, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",41439.142382922684,41439.142382922684,408.3112687126121,1934.3536761764237,0.07017239999549929,9.094947017729282e-13,181,0.0,0.02,0.8,20101.8424038754,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-26,268,0,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,1504.7729815919422,9,"[261, 233, 255, 258, 259, 262, 257, 239, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",44674.91104303511,44674.91104303511,1224.1145034958854,6120.572517479428,0.2401391000021249,1.8189894035458565e-12,289,0.0,0.02,0.8,0.0,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-26,268,6,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,9832.687868404764,9,"[261, 233, 255, 258, 259, 262, 257, 239, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",34806.526124370655,34806.526124370655,61.53701411851937,307.68507059259696,0.11785569999483414,1.8189894035458565e-12,253,0.0,0.02,0.8,2980.31719724074,0,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
2025-09-26,268,12,q4_3,B0,FORMAL_FROZEN,q4-inheritance-v2,adjustment_time,10800.0,9,"[261, 233, 255, 258, 259, 262, 257, 239, 249]","[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",29755.82813863293,29755.82813863293,0.0,0.0,6.967946799995843,2.4374458007514477e-10,217,0.0,0.02,0.8,29777.01071833867,22,0.0,False,08ad55a129c188b78a6bf379ee5514cf466d54acf150f52d0326740697aa261f
