date,day_index,plan_j,branch,level,backend,settlement_clock,B_kwh,A_kwh,delta_kwh,price_yuan_per_kwh,adjustment_price_yuan_per_kwh,plan_reference_fee_yuan,final_regular_fee_yuan
2025-01-10,9,26,q4_3,B0,q4-inheritance-v2,delivery,1383.0103055555555,1383.0103055555555,0.0,0.3704,0.3704,512.2670171777778,512.2670171777778
2025-01-10,9,27,q4_3,B0,q4-inheritance-v2,delivery,1411.5372708333334,1411.5372708333334,0.0,0.4355,0.4355,614.7244814479167,614.7244814479167
2025-01-10,9,28,q4_3,B0,q4-inheritance-v2,delivery,650.7368283333334,650.7368283333334,0.0,0.4338,0.4338,282.28963613100007,282.28963613100007
2025-01-10,9,29,q4_3,B0,q4-inheritance-v2,delivery,611.8857685185186,611.8857685185186,0.0,0.3701,0.3701,226.4589229287037,226.4589229287037
2025-01-10,9,30,q4_3,B0,q4-inheritance-v2,delivery,655.8998882407407,655.8998882407407,0.0,0.367,0.367,240.7152589843518,240.7152589843518
2025-01-10,9,31,q4_3,B0,q4-inheritance-v2,delivery,653.9590155452684,653.9590155452684,0.0,0.3925,0.3925,256.6789136015178,256.6789136015178
2025-01-10,9,32,q4_3,B0,q4-inheritance-v2,delivery,636.1231203703704,636.1231203703704,0.0,0.3826,0.3826,243.38070585370372,243.38070585370372
2025-01-10,9,33,q4_3,B0,q4-inheritance-v2,delivery,646.6893956481481,646.6893956481481,0.0,0.3435,0.3435,222.1378074051389,222.1378074051389
2025-01-10,9,34,q4_3,B0,q4-inheritance-v2,delivery,683.5680966666665,683.5680966666665,0.0,0.509,0.509,347.93616120333326,347.93616120333326
2025-01-10,9,35,q4_3,B0,q4-inheritance-v2,delivery,716.3745462962964,716.3745462962966,1.1368683772161603e-13,0.7997,0.7997,572.8847246731483,572.8847246731484
2025-01-10,9,36,q4_3,B0,q4-inheritance-v2,delivery,618.8904276851839,618.8904276851839,0.0,0.8764,0.8764,542.3955708232952,542.3955708232952
2025-01-10,9,37,q4_3,B0,q4-inheritance-v2,delivery,757.6576807407408,757.6576807407408,0.0,0.8415,0.8415,637.5689383433335,637.5689383433335
2025-01-10,9,38,q4_3,B0,q4-inheritance-v2,delivery,757.0121527777777,757.0121527777778,1.1368683772161603e-13,0.8322,0.8322,629.9855135416667,629.9855135416668
2025-01-10,9,39,q4_3,B0,q4-inheritance-v2,delivery,748.7699155555557,748.7699155555556,-1.1368683772161603e-13,0.8801,0.8801,658.9924026804446,658.9924026804445
2025-01-10,9,40,q4_3,B0,q4-inheritance-v2,delivery,717.2617857407406,717.2617857407405,-1.1368683772161603e-13,0.9142,0.9142,655.720724524185,655.720724524185
2025-01-10,9,41,q4_3,B0,q4-inheritance-v2,delivery,753.7154648148147,753.7154648148147,0.0,0.9027,0.9027,680.3789500883332,680.3789500883332
2025-01-10,9,42,q4_3,B0,q4-inheritance-v2,delivery,744.3082954629631,744.3082954629631,0.0,0.8745,0.8745,650.8976043823612,650.8976043823612
2025-01-10,9,43,q4_3,B0,q4-inheritance-v2,delivery,712.91119175926,712.91119175926,0.0,0.8486,0.8486,604.976437326908,604.976437326908
2025-01-10,9,44,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8038,0.8038,0.0,0.0
2025-01-10,9,45,q4_3,B0,q4-inheritance-v2,delivery,1410.0064244444447,1410.006424444445,2.2737367544323206e-13,0.7393,0.7393,1042.417749591778,1042.4177495917781
2025-01-10,9,46,q4_3,B0,q4-inheritance-v2,delivery,597.1698434259259,597.1698434259259,0.0,0.8665,0.8665,517.4476693285649,517.4476693285649
2025-01-10,9,47,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0831,1.0831,0.0,0.0
2025-01-10,9,48,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0606,1.0606,0.0,0.0
2025-01-10,9,49,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0202,1.0202,0.0,0.0
2025-01-10,9,50,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0493,1.0493,0.0,0.0
2025-01-10,9,51,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0154,1.0154,0.0,0.0
2025-01-10,9,52,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0028,1.0028,0.0,0.0
2025-01-10,9,53,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0292,1.0292,0.0,0.0
2025-01-10,9,54,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0149,1.0149,0.0,0.0
2025-01-10,9,55,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9821,0.9821,0.0,0.0
2025-01-10,9,56,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9641,0.9641,0.0,0.0
2025-01-10,9,57,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9838,0.9838,0.0,0.0
2025-01-10,9,58,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0824,1.0824,0.0,0.0
2025-01-10,9,59,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.18,1.18,0.0,0.0
2025-01-10,9,60,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.142,1.142,0.0,0.0
2025-01-10,9,61,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1127,1.1127,0.0,0.0
2025-01-10,9,62,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1577,1.1577,0.0,0.0
2025-01-10,9,63,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1608,1.1608,0.0,0.0
2025-01-10,9,64,q4_3,B0,q4-inheritance-v2,delivery,184.52176546296278,184.5217654629628,2.842170943040401e-14,0.8933,0.8933,164.83329308806464,164.83329308806466
2025-01-10,9,65,q4_3,B0,q4-inheritance-v2,delivery,761.520515049098,761.5205150490981,1.1368683772161603e-13,0.5201,0.5201,396.06681987703587,396.066819877036
2025-01-10,9,66,q4_3,B0,q4-inheritance-v2,delivery,928.8634610185184,928.8634610185181,-2.2737367544323206e-13,0.4627,0.4627,429.7851234132684,429.7851234132684
2025-01-10,9,67,q4_3,B0,q4-inheritance-v2,delivery,123.84632888888882,123.84632888888882,0.0,0.5007,0.5007,62.00985687466664,62.00985687466664
2025-01-10,9,68,q4_3,B0,q4-inheritance-v2,delivery,913.7418527777778,913.7418527777778,0.0,0.4731,0.4731,432.2912705491667,432.2912705491667
2025-01-10,9,69,q4_3,B0,q4-inheritance-v2,delivery,974.0047538912303,974.0047538912302,-1.1368683772161603e-13,0.4372,0.4372,425.8348784012459,425.8348784012458
2025-01-10,9,70,q4_3,B0,q4-inheritance-v2,delivery,970.2802888888891,970.280288888889,-1.1368683772161603e-13,0.4253,0.4253,412.66020686444455,412.6602068644445
2025-01-10,9,71,q4_3,B0,q4-inheritance-v2,delivery,934.9780851851854,281.88729444444436,-653.090790740741,0.4394,0.4394,410.8293706303705,267.34532390462965
2025-01-10,9,72,q4_3,B0,q4-inheritance-v2,delivery,953.6290685185184,268.0455425925926,-685.5835259259258,0.4634,0.4634,441.91171035148136,283.0620073944444
2025-01-10,9,73,q4_3,B0,q4-inheritance-v2,delivery,1008.201935925926,240.11005074074046,-768.0918851851856,0.4937,0.4937,497.7492957666297,308.14581390866664
2025-01-10,9,74,q4_3,B0,q4-inheritance-v2,delivery,1077.4441861111113,196.76421759259256,-880.6799685185188,0.4898,0.4898,527.7321623572224,312.05363806703707
2025-01-10,9,75,q4_3,B0,q4-inheritance-v2,delivery,1123.4423002777776,174.23747435185157,-949.204825925926,0.435,0.435,488.69740062083326,282.24535098194434
2025-01-10,9,76,q4_3,B0,q4-inheritance-v2,delivery,344.8655462962962,227.53734259259272,-117.32820370370348,0.5519,0.5519,190.33129500092585,157.9545771888889
2025-01-10,9,77,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.7835,0.7835,0.0,0.0
2025-01-10,9,78,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.837,0.837,0.0,0.0
2025-01-10,9,79,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8279,0.8279,0.0,0.0
2025-01-10,9,80,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8421,0.8421,0.0,0.0
2025-01-10,9,81,q4_3,B0,q4-inheritance-v2,delivery,297.6067650925926,297.6067650925925,-5.684341886080802e-14,0.855,0.855,254.45378415416664,254.45378415416664
2025-01-10,9,82,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.9361,0.9361,0.0,0.0
2025-01-10,9,83,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.066,1.066,0.0,0.0
2025-01-10,9,84,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1326,1.1326,0.0,0.0
2025-01-10,9,85,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1123,1.1123,0.0,0.0
2025-01-10,9,86,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.1231,1.1231,0.0,0.0
2025-01-10,9,87,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2525,1.2525,0.0,0.0
2025-01-10,9,88,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.0288,1.0288,0.0,0.0
2025-01-10,9,89,q4_3,B0,q4-inheritance-v2,delivery,1212.517487037037,1212.5174870370367,-2.2737367544323206e-13,0.5878,0.5878,712.7177788803704,712.7177788803702
2025-01-10,9,90,q4_3,B0,q4-inheritance-v2,delivery,1278.8791050925927,1278.8791050925925,-2.2737367544323206e-13,0.5724,0.5724,732.0303997550001,732.0303997550001
2025-01-10,9,91,q4_3,B0,q4-inheritance-v2,delivery,1242.6104295370374,1242.6104295370374,0.0,0.6745,0.6745,838.1407347227317,838.1407347227317
2025-01-10,9,92,q4_3,B0,q4-inheritance-v2,delivery,1264.4559194444444,1264.4559194444441,-2.2737367544323206e-13,0.6769,0.6769,855.9102118719443,855.9102118719443
2025-01-10,9,93,q4_3,B0,q4-inheritance-v2,delivery,1297.347115277778,1297.3471152777781,2.2737367544323206e-13,0.6817,0.6817,884.4015284848612,884.4015284848614
2025-01-10,9,94,q4_3,B0,q4-inheritance-v2,delivery,1097.0199351337487,1097.0199351337485,-2.2737367544323206e-13,0.722,0.722,792.0483931665666,792.0483931665665
2025-01-10,9,95,q4_3,B0,q4-inheritance-v2,delivery,517.8028611111114,517.8028611111114,0.0,0.7796,0.7796,403.6791105222224,403.6791105222224
2025-01-10,9,96,q4_3,B0,q4-inheritance-v2,delivery,588.0741374999996,588.0741374999996,0.0,0.8118,0.8118,477.39858482249963,477.39858482249963
2025-01-10,9,97,q4_3,B0,q4-inheritance-v2,delivery,662.9822649074071,662.9822649074072,1.1368683772161603e-13,0.7968,0.7968,528.2642686782219,528.264268678222
2025-01-10,9,98,q4_3,B0,q4-inheritance-v2,delivery,709.602175,709.6021749999999,-1.1368683772161603e-13,0.7748,0.7748,549.79976519,549.7997651899999
2025-01-10,9,99,q4_3,B0,q4-inheritance-v2,delivery,794.3180912962961,794.3180912962962,1.1368683772161603e-13,0.8036,0.8036,638.3140181657035,638.3140181657036
2025-01-10,9,100,q4_3,B0,q4-inheritance-v2,delivery,784.7671413888886,784.7671413888885,-1.1368683772161603e-13,0.7956,0.7956,624.3607376889997,624.3607376889996
2025-01-10,9,101,q4_3,B0,q4-inheritance-v2,delivery,718.0301722222221,718.0301722222222,1.1368683772161603e-13,0.7584,0.7584,544.5540826133332,544.5540826133333
2025-01-10,9,102,q4_3,B0,q4-inheritance-v2,delivery,701.9195611111113,701.9195611111112,-1.1368683772161603e-13,0.7928,0.7928,556.481828048889,556.4818280488889
2025-01-10,9,103,q4_3,B0,q4-inheritance-v2,delivery,727.3270720370373,727.3270720370372,-1.1368683772161603e-13,0.8434,0.8434,613.4276525560373,613.4276525560372
2025-01-10,9,104,q4_3,B0,q4-inheritance-v2,delivery,764.9230444444445,764.9230444444444,-1.1368683772161603e-13,0.8326,0.8326,636.8749268044445,636.8749268044444
2025-01-10,9,105,q4_3,B0,q4-inheritance-v2,delivery,1049.3123501337418,1049.3123501337418,0.0,0.7666,0.7666,804.4028476125264,804.4028476125264
2025-01-10,9,106,q4_3,B0,q4-inheritance-v2,delivery,724.0364835185186,724.0364835185185,-1.1368683772161603e-13,0.8976,0.8976,649.8951476062223,649.8951476062222
2025-01-10,9,107,q4_3,B0,q4-inheritance-v2,delivery,621.9010375925924,621.9010375925924,0.0,1.1441,1.1441,711.5169771096848,711.5169771096848
2025-01-10,9,108,q4_3,B0,q4-inheritance-v2,delivery,561.3536023148148,561.3536023148147,-1.1368683772161603e-13,1.1572,1.1572,649.5983885987037,649.5983885987037
2025-01-10,9,109,q4_3,B0,q4-inheritance-v2,delivery,598.6862368518518,598.6862368518518,0.0,1.0898,1.0898,652.4482609211482,652.4482609211482
2025-01-10,9,110,q4_3,B0,q4-inheritance-v2,delivery,613.8855185185186,613.8855185185187,1.1368683772161603e-13,1.0796,1.0796,662.7508057925926,662.7508057925928
2025-01-10,9,111,q4_3,B0,q4-inheritance-v2,delivery,655.2222483333334,655.2222483333335,1.1368683772161603e-13,1.1242,1.1242,736.6008515763334,736.6008515763336
2025-01-10,9,112,q4_3,B0,q4-inheritance-v2,delivery,557.9845475,557.9845474999998,-1.1368683772161603e-13,1.2348,1.2348,688.999319253,688.9993192529998
2025-01-10,9,113,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3461,1.3461,0.0,0.0
2025-01-10,9,114,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3581,1.3581,0.0,0.0
2025-01-10,9,115,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3563,1.3563,0.0,0.0
2025-01-10,9,116,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.371,1.371,0.0,0.0
2025-01-10,9,117,q4_3,B0,q4-inheritance-v2,delivery,4.579162962963096,4.579162962963095,-8.881784197001252e-16,1.3466,1.3466,6.166300845926106,6.166300845926105
2025-01-10,9,118,q4_3,B0,q4-inheritance-v2,delivery,24.764330277777844,24.76433027777784,-3.552713678800501e-15,1.2966,1.2966,32.10943063816675,32.10943063816675
2025-01-10,9,119,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.2834,1.2834,0.0,0.0
2025-01-10,9,120,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3495,1.3495,0.0,0.0
2025-01-10,9,121,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3472,1.3472,0.0,0.0
2025-01-10,9,122,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.3228,1.3228,0.0,0.0
2025-01-10,9,123,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,1.4151,1.4151,0.0,0.0
2025-01-10,9,124,q4_3,B0,q4-inheritance-v2,delivery,787.5161376851853,787.5161376851853,0.0,1.1949,1.1949,941.003032920028,941.003032920028
2025-01-10,9,125,q4_3,B0,q4-inheritance-v2,delivery,789.8686203703704,789.8686203703704,0.0,0.7687,0.7687,607.1720084787038,607.1720084787038
2025-01-10,9,126,q4_3,B0,q4-inheritance-v2,delivery,803.5605370370371,803.5605370370371,0.0,0.7134,0.7134,573.2600871222223,573.2600871222223
2025-01-10,9,127,q4_3,B0,q4-inheritance-v2,delivery,788.5633250925928,788.5633250925928,0.0,0.7767,0.7767,612.4771345994168,612.4771345994168
2025-01-10,9,128,q4_3,B0,q4-inheritance-v2,delivery,776.325425925926,776.3254259259262,2.2737367544323206e-13,0.7924,0.7924,615.1602675037037,615.160267503704
2025-01-10,9,129,q4_3,B0,q4-inheritance-v2,delivery,828.2172609259259,828.2172609259256,-2.2737367544323206e-13,0.8233,0.8233,681.8712709203148,681.8712709203147
2025-01-10,9,130,q4_3,B0,q4-inheritance-v2,delivery,757.3595848148148,757.3595848148148,0.0,0.6589,0.6589,499.02423043448147,499.02423043448147
2025-01-10,9,131,q4_3,B0,q4-inheritance-v2,delivery,588.984138888889,588.9841388888889,-1.1368683772161603e-13,0.3711,0.3711,218.57201394166668,218.57201394166668
2025-01-10,9,132,q4_3,B0,q4-inheritance-v2,delivery,1269.6914683333332,1269.691468333333,-2.2737367544323206e-13,0.2836,0.2836,360.0845004193333,360.0845004193333
2025-01-10,9,133,q4_3,B0,q4-inheritance-v2,delivery,1173.1311986213987,1173.1311986213987,0.0,0.3136,0.3136,367.8939438876706,367.8939438876706
2025-01-10,9,134,q4_3,B0,q4-inheritance-v2,delivery,491.0472777777778,491.0472777777778,0.0,0.3412,0.3412,167.5453311777778,167.5453311777778
2025-01-10,9,135,q4_3,B0,q4-inheritance-v2,delivery,466.87268157407397,466.8726815740739,-5.684341886080802e-14,0.334,0.334,155.93547564574072,155.9354756457407
2025-01-10,9,136,q4_3,B0,q4-inheritance-v2,delivery,514.4809325000001,514.4809325000001,0.0,0.3338,0.3338,171.73373526850003,171.73373526850003
2025-01-10,9,137,q4_3,B0,q4-inheritance-v2,delivery,1280.587962962963,1280.587962962963,0.0,0.3575,0.3575,457.81019675925927,457.81019675925927
2025-01-10,9,138,q4_3,B0,q4-inheritance-v2,delivery,451.01799000000005,451.0179900000001,5.684341886080802e-14,0.3792,0.3792,171.02602180800002,171.02602180800005
2025-01-10,9,139,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3765,0.3765,0.0,0.0
2025-01-10,9,140,q4_3,B0,q4-inheritance-v2,delivery,619.4468055555554,619.4468055555556,1.1368683772161603e-13,0.3491,0.3491,216.24887981944443,216.24887981944448
2025-01-10,9,141,q4_3,B0,q4-inheritance-v2,delivery,563.4630016666667,563.4630016666667,0.0,0.3172,0.3172,178.73046412866668,178.73046412866668
2025-01-10,9,142,q4_3,B0,q4-inheritance-v2,delivery,382.1318450925925,382.1318450925926,5.684341886080802e-14,0.2955,0.2955,112.91996022486109,112.91996022486111
2025-01-10,9,143,q4_3,B0,q4-inheritance-v2,delivery,368.4727083333334,368.47270833333334,-5.684341886080802e-14,0.293,0.293,107.96250354166668,107.96250354166668
2025-01-11,10,0,q4_3,B0,q4-inheritance-v2,delivery,601.765083703704,601.765083703704,0.0,0.3144,0.3144,189.19494231644455,189.19494231644455
2025-01-11,10,1,q4_3,B0,q4-inheritance-v2,delivery,600.0502718518519,600.0502718518519,0.0,0.3628,0.3628,217.69823862785188,217.69823862785188
2025-01-11,10,2,q4_3,B0,q4-inheritance-v2,delivery,606.4683518518518,606.4683518518518,0.0,0.3827,0.3827,232.0954382537037,232.0954382537037
2025-01-11,10,3,q4_3,B0,q4-inheritance-v2,delivery,621.1014037037037,621.1014037037037,0.0,0.3126,0.3126,194.15629879777777,194.15629879777777
2025-01-11,10,4,q4_3,B0,q4-inheritance-v2,delivery,481.66920037037033,481.66920037037033,0.0,0.2945,0.2945,141.85157950907404,141.85157950907404
2025-01-11,10,5,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3568,0.3568,0.0,0.0
2025-01-11,10,6,q4_3,B0,q4-inheritance-v2,delivery,610.884825462963,610.884825462963,0.0,0.3868,0.3868,236.29025048907408,236.29025048907408
2025-01-11,10,7,q4_3,B0,q4-inheritance-v2,delivery,628.7673699074073,628.7673699074073,0.0,0.3701,0.3701,232.70680360273144,232.70680360273144
2025-01-11,10,8,q4_3,B0,q4-inheritance-v2,delivery,497.95728255556116,497.95728255556116,0.0,0.355,0.355,176.7748353072242,176.7748353072242
2025-01-11,10,9,q4_3,B0,q4-inheritance-v2,delivery,617.0373324074073,617.0373324074073,0.0,0.3919,0.3919,241.81693057046294,241.81693057046294
2025-01-11,10,10,q4_3,B0,q4-inheritance-v2,delivery,1374.3476713888886,1374.3476713888886,0.0,0.401,0.401,551.1134162269443,551.1134162269443
2025-01-11,10,11,q4_3,B0,q4-inheritance-v2,delivery,624.9235185185184,624.9235185185184,0.0,0.362,0.362,226.22231370370366,226.22231370370366
2025-01-11,10,12,q4_3,B0,q4-inheritance-v2,delivery,516.6214910185186,516.6214910185186,0.0,0.3403,0.3403,175.80629339360186,175.80629339360186
2025-01-11,10,13,q4_3,B0,q4-inheritance-v2,delivery,521.0478863888889,521.0478863888889,0.0,0.3704,0.3704,192.99613711844444,192.99613711844444
2025-01-11,10,14,q4_3,B0,q4-inheritance-v2,delivery,545.584101851852,545.584101851852,0.0,0.4117,0.4117,224.61697473240747,224.61697473240747
2025-01-11,10,15,q4_3,B0,q4-inheritance-v2,delivery,519.645497962963,519.645497962963,0.0,0.3948,0.3948,205.15604259577776,205.15604259577776
2025-01-11,10,16,q4_3,B0,q4-inheritance-v2,delivery,493.77651185185186,493.77651185185186,0.0,0.3967,0.3967,195.88114225162963,195.88114225162963
2025-01-11,10,17,q4_3,B0,q4-inheritance-v2,delivery,510.2124074074072,510.2124074074072,0.0,0.4223,0.4223,215.4626996481481,215.4626996481481
2025-01-11,10,18,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.4008,0.4008,0.0,0.0
2025-01-11,10,19,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3938,0.3938,0.0,0.0
2025-01-11,10,20,q4_3,B0,q4-inheritance-v2,delivery,565.8733148148149,565.8733148148149,0.0,0.4139,0.4139,234.21496500185188,234.21496500185188
2025-01-11,10,21,q4_3,B0,q4-inheritance-v2,delivery,811.2128348148146,811.2128348148146,0.0,0.4084,0.4084,331.2993217383703,331.2993217383703
2025-01-11,10,22,q4_3,B0,q4-inheritance-v2,delivery,566.2180341666667,566.2180341666667,0.0,0.3926,0.3926,222.29720021383335,222.29720021383335
2025-01-11,10,23,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.389,0.389,0.0,0.0
2025-01-11,10,24,q4_3,B0,q4-inheritance-v2,delivery,554.3748411111111,554.3748411111111,0.0,0.4021,0.4021,222.91412361077778,222.91412361077778
2025-01-11,10,25,q4_3,B0,q4-inheritance-v2,delivery,1405.6302674999997,1405.6302674999997,0.0,0.4114,0.4114,578.2762920494998,578.2762920494998
2025-01-11,10,26,q4_3,B0,q4-inheritance-v2,delivery,609.7475740740741,609.7475740740741,0.0,0.3879,0.3879,236.52108398333337,236.52108398333337
2025-01-11,10,27,q4_3,B0,q4-inheritance-v2,delivery,569.5427176851853,569.5427176851853,0.0,0.3367,0.3367,191.7650330446019,191.7650330446019
2025-01-11,10,28,q4_3,B0,q4-inheritance-v2,delivery,1366.0016197222221,1366.0016197222221,0.0,0.3958,0.3958,540.6634410860555,540.6634410860555
2025-01-11,10,29,q4_3,B0,q4-inheritance-v2,delivery,565.2983518518519,565.2983518518519,0.0,0.4821,0.4821,272.53033542777774,272.53033542777774
2025-01-11,10,30,q4_3,B0,q4-inheritance-v2,delivery,635.2896174074074,635.2896174074074,0.0,0.3861,0.3861,245.285321281,245.285321281
2025-01-11,10,31,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.3916,0.3916,0.0,0.0
2025-01-11,10,32,q4_3,B0,q4-inheritance-v2,delivery,474.74128925925913,474.74128925925913,0.0,0.4881,0.4881,231.72122328744436,231.72122328744436
2025-01-11,10,33,q4_3,B0,q4-inheritance-v2,delivery,1408.0387722222222,1408.0387722222222,0.0,0.4083,0.4083,574.9022306983333,574.9022306983333
2025-01-11,10,34,q4_3,B0,q4-inheritance-v2,delivery,603.6390666666665,603.6390666666665,0.0,0.5195,0.5195,313.5904951333332,313.5904951333332
2025-01-11,10,35,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8103,0.8103,0.0,0.0
2025-01-11,10,36,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8708,0.8708,0.0,0.0
2025-01-11,10,37,q4_3,B0,q4-inheritance-v2,delivery,632.5547618518519,632.5547618518518,-1.1368683772161603e-13,0.8559,0.8559,541.403620669,541.403620669
2025-01-11,10,38,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8784,0.8784,0.0,0.0
2025-01-11,10,39,q4_3,B0,q4-inheritance-v2,delivery,488.96499704840346,488.9649970484034,-5.684341886080802e-14,0.8826,0.8826,431.56050639492094,431.5605063949209
2025-01-11,10,40,q4_3,B0,q4-inheritance-v2,delivery,0.0,0.0,0.0,0.8918,0.8918,0.0,0.0
